v_0	v_1	v_2	
0.0	0.8375050745914275	NaN	
0.0	1.3535903040431636	NaN	
0.0	3.3373987538135736	NaN	
0.0	0.4830821593017769	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	1.090988524169262	NaN	
0.0	0.33817614066553126	NaN	
0.0	1.5146467702784463	NaN	
0.0	2.1910078274800693	NaN	
0.0	0.25385950829011006	NaN	
0.0	0.30451550503998004	NaN	
0.0	3.124060328964278	NaN	
0.0	2.3219706612240505	NaN	
0.0	0.4829658929468573	NaN	
0.0	0.9298305710644191	NaN	
0.0	0.0	NaN	
0.0	1.0266894861952032	NaN	
0.0	2.4068840316194287	NaN	
0.0	1.138786166042417	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	1.2301921318749716	NaN	
0.0	0.9322491055032234	NaN	
0.0	0.6429438708678521	NaN	
0.0	0.8525201016556794	NaN	
0.0	0.0	NaN	
0.0	2.3375352564628407	NaN	
0.0	1.2940016300993613	NaN	
0.0	0.4631666491045475	NaN	
0.0	0.10128371998442996	NaN	
0.0	0.0	NaN	
0.0	0.5542825655196791	NaN	
0.0	0.5930992473397628	NaN	
0.0	0.0	NaN	
0.0	0.698139489568375	NaN	
0.0	1.4148022522499837	NaN	
0.0	3.3105133338691797	NaN	
0.0	0.8663417197517194	NaN	
0.0	1.8386563929501438	NaN	
0.0	2.0542655511871097	NaN	
0.0	2.6081859507250873	NaN	
0.0	2.5218874819988013	NaN	
0.0	1.134064803106096	NaN	
0.0	0.49589262161194325	NaN	
0.0	1.0852820854483847	NaN	
0.0	0.5801769683559251	NaN	
0.0	0.7465425754698022	NaN	
0.0	0.6222688224076878	NaN	
0.0	1.248595678506579	NaN	
0.0	1.821673755450288	NaN	
0.0	1.1359640716130592	NaN	
0.0	0.9488413223305003	NaN	
0.0	0.11600374076268823	NaN	
0.0	0.7369347684213982	NaN	
0.0	0.833368865957885	NaN	
0.0	0.8520214737978397	NaN	
0.0	1.144191614624594	NaN	
0.0	0.5152663472895772	NaN	
0.0	1.829166397731943	NaN	
0.0	1.4895525749371659	NaN	
0.0	1.0516523830814173	NaN	
0.0	1.5070726903664393	NaN	
0.0	3.1418586356350806	NaN	
0.0	1.476035427422176	NaN	
0.0	2.3141066995048747	NaN	
0.0	0.3053538084229779	NaN	
0.0	0.39736051941145767	NaN	
0.0	4.285605204656625	NaN	
0.0	0.31532361797578257	NaN	
0.0	2.259358642238165	NaN	
0.0	1.9963592850783571	NaN	
0.0	0.9135357398570887	NaN	
0.0	0.10828399486345483	NaN	
0.0	0.7507201839212632	NaN	
0.0	1.401751869341013	NaN	
0.0	0.0	NaN	
0.0	1.0764636208033915	NaN	
0.0	1.2053699658109243	NaN	
0.0	1.0708739454979574	NaN	
0.0	1.3193224375340453	NaN	
0.0	2.3321849211884773	NaN	
0.0	0.0	NaN	
0.0	3.2163784763509367	NaN	
0.0	2.8008430947650425	NaN	
0.0	0.0	NaN	
0.0	0.4265727340605656	NaN	
0.0	0.9987226892753867	NaN	
0.0	0.18877128321382433	NaN	
0.0	1.327303457928484	NaN	
0.0	1.4890361894253972	NaN	
0.0	0.0	NaN	
0.0	0.6306489131820445	NaN	
0.0	2.474120174585455	NaN	
0.0	1.2868237306101458	NaN	
0.0	0.21117319646353777	NaN	
0.0	1.3223613951229394	NaN	
0.0	0.0	NaN	
0.0	1.1045182468960337	NaN	
0.0	1.5162542527683711	NaN	
0.0	0.2924344395306094	NaN	
0.0	1.8862140616403213	NaN	
0.0	3.045049540566991	NaN	
0.0	2.4028825682333093	NaN	
0.0	2.0604280661523395	NaN	
0.0	0.0	NaN	
0.0	0.9056211680560976	NaN	
0.0	0.6469959435749189	NaN	
0.0	0.48156861203703366	NaN	
0.0	2.4036180431078837	NaN	
0.0	0.08074197793270003	NaN	
0.0	1.541845498029798	NaN	
0.0	0.9066780331551004	NaN	
0.0	1.9669976803751492	NaN	
0.0	1.2101088652143162	NaN	
0.0	0.0935290846604825	NaN	
0.0	0.6342012490614911	NaN	
0.0	1.6085619491185716	NaN	
0.0	0.8936886983498709	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	1.8345384024035658	NaN	
0.0	0.5366925098832358	NaN	
0.0	0.0	NaN	
0.0	3.082243093673608	NaN	
0.0	2.0568703480042934	NaN	
0.0	2.6524146493214453	NaN	
0.0	0.0	NaN	
0.0	1.2755240124931564	NaN	
0.0	1.5396775903661573	NaN	
0.0	0.0	NaN	
0.0	0.9093021900382243	NaN	
0.0	0.7630099352408086	NaN	
0.0	1.351152373000391	NaN	
0.0	1.4059703010890239	NaN	
0.0	0.82452943507563	NaN	
0.0	0.8341166292431148	NaN	
0.0	0.07357215777983328	NaN	
0.0	2.0733363850521265	NaN	
0.0	0.4070394400427426	NaN	
0.0	0.8879803900177428	NaN	
0.0	1.208449855121778	NaN	
0.0	0.0	NaN	
0.0	3.608080668581376	NaN	
0.0	2.2914429710371684	NaN	
0.0	0.2689001021091749	NaN	
0.0	1.82526130086342	NaN	
0.0	3.9090637902764986	NaN	
0.0	1.4880533813730024	NaN	
0.0	0.0	NaN	
0.0	2.897264199923456	NaN	
0.0	0.03530759795448557	NaN	
0.0	1.9327074929384978	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.8095898734570012	NaN	
0.0	0.0	NaN	
0.0	1.1198259214283	NaN	
0.0	2.1997346750736986	NaN	
0.0	1.0314436798058295	NaN	
0.0	0.6994914478269894	NaN	
0.0	1.5352800998140337	NaN	
0.0	4.027932949153547	NaN	
0.0	2.4832847577089026	NaN	
0.0	0.08976930255555754	NaN	
0.0	2.6213752329688833	NaN	
0.0	0.0	NaN	
0.0	1.3657564081201299	NaN	
0.0	2.698523675629265	NaN	
0.0	1.8200214612001906	NaN	
0.0	1.3152715204495657	NaN	
0.0	0.0	NaN	
0.0	0.9241455840293226	NaN	
0.0	1.1173878586517443	NaN	
0.0	0.8818504971224181	NaN	
0.0	1.683989350690494	NaN	
0.0	0.0	NaN	
0.0	1.049363210242407	NaN	
0.0	0.0	NaN	
0.0	0.6248101043251191	NaN	
0.0	2.2391072755500097	NaN	
0.0	1.4867196721087652	NaN	
0.0	2.1870244676029857	NaN	
0.0	1.51729202435648	NaN	
0.0	1.0058581498264454	NaN	
0.0	0.9993769883363135	NaN	
0.0	1.7336120548855511	NaN	
0.0	1.172781132659049	NaN	
0.0	1.4559450134820255	NaN	
0.0	2.1147370174708144	NaN	
0.0	1.1807310037205996	NaN	
0.0	0.0	NaN	
0.0	2.880637935310131	NaN	
0.0	0.6523239795772533	NaN	
0.0	0.8025614254620561	NaN	
0.0	0.9982032858834832	NaN	
0.0	1.2183973815966558	NaN	
0.0	1.1805000625319897	NaN	
0.0	2.1440587447547714	NaN	
0.0	0.28777706794273156	NaN	
0.0	1.1551891641260943	NaN	
0.0	0.6156460796528428	NaN	
0.0	1.1593094721546886	NaN	
0.0	0.0	NaN	
0.0	0.3571278559213535	NaN	
0.0	0.8518040662481456	NaN	
0.0	0.8734838690556105	NaN	
0.0	0.0	NaN	
0.0	0.5025571161231945	NaN	
0.0	0.0	NaN	
0.0	1.7103053763863572	NaN	
0.0	1.7579047924328115	NaN	
0.0	2.6279927387220976	NaN	
0.0	0.0	NaN	
0.0	1.6914620399811344	NaN	
0.0	0.538248042953046	NaN	
0.0	0.7516246078808849	NaN	
0.0	1.3317668200296429	NaN	
0.0	0.3924318154158494	NaN	
0.0	1.5045392964123923	NaN	
0.0	1.926841235279913	NaN	
0.0	0.0	NaN	
0.0	0.43165335004000843	NaN	
0.0	1.2388532161819654	NaN	
0.0	1.2620765252761985	NaN	
0.0	0.6605106393448373	NaN	
0.0	1.7261019783346496	NaN	
0.0	0.3417677680120465	NaN	
0.0	1.2722933359210546	NaN	
0.0	1.5842938184859443	NaN	
0.0	0.0	NaN	
0.0	1.4166460846340385	NaN	
0.0	0.65602300412262	NaN	
0.0	0.6394079960772583	NaN	
0.0	2.047381495287021	NaN	
0.0	1.2304953357231094	NaN	
0.0	3.1987855683539674	NaN	
0.0	1.5350314034886983	NaN	
0.0	0.8011781121336466	NaN	
0.0	0.583098501873949	NaN	
0.0	0.0	NaN	
0.0	2.1803203534064264	NaN	
0.0	1.2823452056381337	NaN	
0.0	1.4790726660149918	NaN	
0.0	1.410547937000374	NaN	
0.0	0.7139221176987742	NaN	
0.0	0.0	NaN	
0.0	0.6783947946066007	NaN	
0.0	0.019351407337601396	NaN	
0.0	0.0	NaN	
0.0	2.8588511810180175	NaN	
0.0	1.5331952071613844	NaN	
0.0	1.4592580661270262	NaN	
0.0	0.0	NaN	
0.0	0.11149804509599731	NaN	
0.0	2.0179178064966807	NaN	
0.0	1.2567869481043388	NaN	
0.0	1.5360390877882348	NaN	
0.0	1.8533423182900233	NaN	
0.0	1.849091695998279	NaN	
0.0	2.1769605146534827	NaN	
0.0	0.5026058909977466	NaN	
0.0	1.8209840878289465	NaN	
0.0	2.5677024986484462	NaN	
0.0	2.328445773204155	NaN	
0.0	1.2160694546322652	NaN	
0.0	0.5698631015159628	NaN	
0.0	0.8040022548252139	NaN	
0.0	4.156634414442764	NaN	
0.0	0.0	NaN	
0.0	2.3054571861088076	NaN	
0.0	2.002506084273068	NaN	
0.0	0.0	NaN	
0.0	0.5959954224913171	NaN	
0.0	0.0	NaN	
0.0	0.4635295628403142	NaN	
0.0	1.0469092694788429	NaN	
0.0	0.40300374928521376	NaN	
0.0	1.7247633972872032	NaN	
0.0	1.1533410387868657	NaN	
0.0	3.071791919247392	NaN	
0.0	0.4108051908145937	NaN	
0.0	2.166726754324868	NaN	
0.0	2.41584670196567	NaN	
0.0	1.2461481551369975	NaN	
0.0	1.8395509438439568	NaN	
0.0	0.7783045512208998	NaN	
0.0	0.8008516864325342	NaN	
0.0	3.5446110154620416	NaN	
0.0	0.2764945701744016	NaN	
0.0	1.391092652551976	NaN	
0.0	1.4366561880042161	NaN	
0.0	1.419916597305572	NaN	
0.0	0.9963758581739627	NaN	
0.0	1.593317393887352	NaN	
0.0	1.0610492291006506	NaN	
0.0	3.3400055558671435	NaN	
0.0	0.0	NaN	
0.0	1.5614293284657745	NaN	
0.0	1.8250001891369474	NaN	
0.0	0.49677063245867975	NaN	
0.0	0.6651778270028216	NaN	
0.0	0.0	NaN	
0.0	4.772236756523717	NaN	
0.0	1.6180387886917398	NaN	
0.0	2.4720982021187523	NaN	
0.0	1.076074397153776	NaN	
0.0	1.6085882282367594	NaN	
0.0	1.7021877305353945	NaN	
0.0	0.4212717344599136	NaN	
0.0	0.9603506445948238	NaN	
0.0	2.1808460404436243	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	1.0995695431456185	NaN	
0.0	1.5821847189143596	NaN	
0.0	0.36391556774870504	NaN	
0.0	0.0	NaN	
0.0	1.8133501578496911	NaN	
0.0	1.355258458684729	NaN	
0.0	2.1991605558255327	NaN	
0.0	0.7574234566526657	NaN	
3.0	NaN	NaN	
