v_0	v_1	v_2	
0.0	1.1114388303526603	NaN	
0.0	1.0196516403395457	NaN	
0.0	0.5780066763998297	NaN	
0.0	0.60756514812416	NaN	
0.0	0.8638252032167714	NaN	
0.0	0.0	NaN	
0.0	0.2544509580435516	NaN	
0.0	0.30895093025781784	NaN	
0.0	0.0	NaN	
0.0	0.19563069329087068	NaN	
0.0	0.24008288252408036	NaN	
0.0	0.5508117270358457	NaN	
0.0	0.24619173574936665	NaN	
0.0	0.0	NaN	
0.0	1.312477861035526	NaN	
0.0	0.0	NaN	
0.0	0.42841831743647635	NaN	
0.0	1.058544790914734	NaN	
0.0	0.5802011926824308	NaN	
0.0	0.9067955435965908	NaN	
0.0	0.0	NaN	
0.0	0.13205219952821481	NaN	
0.0	0.3739870045800977	NaN	
0.0	0.903714430782287	NaN	
0.0	0.6965537029756916	NaN	
0.0	0.3811273470621628	NaN	
0.0	0.42942656659158573	NaN	
0.0	0.37881327865245973	NaN	
0.0	0.0	NaN	
0.0	0.812049386532686	NaN	
0.0	0.35364149714129633	NaN	
0.0	0.9080012066311393	NaN	
0.0	0.8448846464694176	NaN	
0.0	0.4306718098338796	NaN	
0.0	0.4947709004367308	NaN	
0.0	0.6054147233532113	NaN	
0.0	0.7754336702903919	NaN	
0.0	0.11021964658911367	NaN	
0.0	0.6446168761649012	NaN	
0.0	0.0	NaN	
0.0	0.3171577685977097	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.872830028775852	NaN	
0.0	0.0	NaN	
0.0	0.42019507401845735	NaN	
0.0	0.7769810798896299	NaN	
0.0	0.0	NaN	
0.0	0.7161540623103034	NaN	
0.0	0.5535500890354158	NaN	
0.0	0.19060958219593227	NaN	
0.0	0.0	NaN	
0.0	0.7391619610131666	NaN	
0.0	0.692429139423771	NaN	
0.0	0.5822500730871959	NaN	
0.0	0.0	NaN	
0.0	0.4670944053399493	NaN	
0.0	1.578067430968724	NaN	
0.0	0.0	NaN	
0.0	0.12392429199629332	NaN	
0.0	1.288775675714337	NaN	
0.0	0.0	NaN	
0.0	0.6479337519595342	NaN	
0.0	0.0	NaN	
0.0	0.3154925444082545	NaN	
0.0	0.1353513996012411	NaN	
0.0	0.4309783430587971	NaN	
0.0	0.0	NaN	
0.0	0.17652410900080817	NaN	
0.0	1.388205486910026	NaN	
0.0	2.4520443173807194	NaN	
0.0	0.6561144139808458	NaN	
0.0	0.8469941684908693	NaN	
0.0	1.0791881896135391	NaN	
0.0	1.921164119671665	NaN	
0.0	0.44510702657570084	NaN	
0.0	1.617489416551075	NaN	
0.0	0.5448720171831531	NaN	
0.0	0.021369179598453192	NaN	
0.0	0.5101441024168386	NaN	
0.0	0.876261265067652	NaN	
0.0	0.7893979929843375	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6689924761009435	NaN	
0.0	0.6074392830746892	NaN	
0.0	0.5461701304245713	NaN	
0.0	0.0	NaN	
0.0	0.2594975436955194	NaN	
0.0	1.12718868949376	NaN	
0.0	0.29717076600537096	NaN	
0.0	0.0	NaN	
0.0	0.9118225804897746	NaN	
0.0	1.2090130218009547	NaN	
0.0	0.36785667421250823	NaN	
0.0	0.6261967132179022	NaN	
0.0	0.8403044609608429	NaN	
0.0	0.15104957381364345	NaN	
0.0	0.0	NaN	
0.0	0.9137550950731248	NaN	
0.0	0.5830632776860223	NaN	
0.0	0.6097559980064944	NaN	
0.0	1.1945153329362768	NaN	
0.0	0.42554319525348494	NaN	
0.0	0.0	NaN	
0.0	0.429668471740671	NaN	
0.0	0.6002341345816496	NaN	
0.0	0.0	NaN	
0.0	0.37529585929916837	NaN	
0.0	0.42104916449089436	NaN	
0.0	0.0	NaN	
0.0	1.0566340341315013	NaN	
0.0	0.7957956078668548	NaN	
0.0	0.0	NaN	
0.0	0.16102700326838518	NaN	
0.0	0.0	NaN	
0.0	0.6852022729657429	NaN	
0.0	0.22567417750022978	NaN	
0.0	0.48757114823210906	NaN	
0.0	0.5474243830067	NaN	
0.0	0.45096969273604043	NaN	
0.0	1.0535389881268207	NaN	
0.0	0.0	NaN	
0.0	0.719433604601074	NaN	
0.0	0.7510687684832081	NaN	
0.0	0.0	NaN	
0.0	0.5817926251984485	NaN	
0.0	0.10212108600131448	NaN	
0.0	0.0	NaN	
0.0	0.8871562210174201	NaN	
0.0	0.0	NaN	
0.0	0.6239813078436518	NaN	
0.0	0.8216443802443242	NaN	
0.0	0.0	NaN	
0.0	0.7356504330083482	NaN	
0.0	0.46512720826641085	NaN	
0.0	1.4231383922119778	NaN	
0.0	0.6435618020249391	NaN	
0.0	0.16416310053618124	NaN	
0.0	0.20221780861142552	NaN	
0.0	0.7271629611947045	NaN	
0.0	1.2283016311480865	NaN	
0.0	0.9530001147084258	NaN	
0.0	0.6351061481323328	NaN	
0.0	0.24495660928282867	NaN	
0.0	0.0	NaN	
0.0	0.724552028724318	NaN	
0.0	0.6878928722618332	NaN	
0.0	0.7741779849956183	NaN	
0.0	0.0	NaN	
0.0	0.5959205196971993	NaN	
0.0	0.326385929622166	NaN	
0.0	1.2768579290676902	NaN	
0.0	0.8428528915026654	NaN	
0.0	0.036223053049215345	NaN	
0.0	0.2350114515003309	NaN	
0.0	0.9860270780305876	NaN	
0.0	0.0	NaN	
0.0	0.7672043809122602	NaN	
0.0	0.0	NaN	
0.0	0.6103961284839747	NaN	
0.0	0.62344944091651	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	1.5431635528772767	NaN	
0.0	1.6532758919343702	NaN	
0.0	1.3169777473752957	NaN	
0.0	0.4438551391586022	NaN	
0.0	0.0	NaN	
0.0	0.5595480193060958	NaN	
0.0	0.591769644793381	NaN	
0.0	0.5780611910702691	NaN	
0.0	0.5817975160058658	NaN	
0.0	0.5200978155959041	NaN	
0.0	0.42740057535978027	NaN	
0.0	0.2577937181406404	NaN	
0.0	0.5697214508732003	NaN	
0.0	0.19905903028097297	NaN	
0.0	0.4930333277732806	NaN	
0.0	1.0274396446840686	NaN	
0.0	0.7836216825274961	NaN	
0.0	0.8347839643641557	NaN	
0.0	0.0	NaN	
0.0	1.162430427445707	NaN	
0.0	0.4384699145229997	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	1.1114099728653497	NaN	
0.0	0.5669619869271297	NaN	
0.0	0.3618534462689021	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7023689686628022	NaN	
0.0	1.2844399519700362	NaN	
0.0	0.47460614630231196	NaN	
0.0	0.242034317013871	NaN	
0.0	0.6311867796919918	NaN	
0.0	1.2876049382355426	NaN	
0.0	0.0	NaN	
0.0	1.2150596091998358	NaN	
0.0	0.4997337664736971	NaN	
0.0	1.0760399456334906	NaN	
0.0	0.01411299177969619	NaN	
0.0	0.6958680517028107	NaN	
0.0	0.2546451800451554	NaN	
0.0	0.6784431098632977	NaN	
0.0	0.4834661207928613	NaN	
0.0	0.7231354428811949	NaN	
0.0	2.8849432228667116	NaN	
0.0	0.18293669716552893	NaN	
0.0	0.7483608248223889	NaN	
0.0	0.4486101265299357	NaN	
0.0	0.2941906698726794	NaN	
0.0	0.6071267217333971	NaN	
0.0	0.12737605766323667	NaN	
0.0	0.5041948103021656	NaN	
0.0	0.0	NaN	
0.0	0.6271238775739382	NaN	
0.0	0.0	NaN	
0.0	0.4526100486724405	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4084232282837118	NaN	
0.0	0.0	NaN	
0.0	0.5714621895601684	NaN	
0.0	0.5223224831159489	NaN	
0.0	0.0	NaN	
0.0	0.8682650813170546	NaN	
0.0	0.7273038989386378	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	1.311962951141307	NaN	
0.0	0.5884398997822426	NaN	
0.0	0.0	NaN	
0.0	0.15015460244619694	NaN	
0.0	0.5624738471558551	NaN	
0.0	0.5836741733379259	NaN	
0.0	1.0327921495406245	NaN	
0.0	0.6654647483677009	NaN	
0.0	0.5430542354923547	NaN	
0.0	0.8804808990045351	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.9104953492524172	NaN	
0.0	0.5086185185378562	NaN	
0.0	0.1517559232406291	NaN	
0.0	0.498473853500217	NaN	
0.0	0.42549183724939554	NaN	
0.0	0.10029654594256204	NaN	
0.0	0.40939566285263856	NaN	
0.0	0.0	NaN	
0.0	0.7301404417186663	NaN	
0.0	1.1690883843116913	NaN	
0.0	0.38435866776445515	NaN	
0.0	1.0884865753478024	NaN	
0.0	0.1257760689517566	NaN	
0.0	1.1366379049078903	NaN	
0.0	0.0	NaN	
0.0	0.5642593248702568	NaN	
0.0	0.13322652301797405	NaN	
0.0	0.5499829755854302	NaN	
0.0	0.1708352323706629	NaN	
0.0	0.1605969149415105	NaN	
0.0	0.15807716004925218	NaN	
0.0	0.0	NaN	
0.0	0.37833941787247294	NaN	
0.0	1.2167000003890622	NaN	
0.0	0.6725841967044427	NaN	
0.0	1.0648930290618461	NaN	
0.0	0.0	NaN	
0.0	0.6939777732109018	NaN	
0.0	0.9363161236873411	NaN	
0.0	0.6010035602299715	NaN	
0.0	0.43626686183223456	NaN	
0.0	1.2856276214537328	NaN	
0.0	0.18626496216539382	NaN	
0.0	0.47493190008263464	NaN	
0.0	0.0	NaN	
0.0	0.6096251713279336	NaN	
0.0	0.6634592665801671	NaN	
0.0	0.7475995395927225	NaN	
0.0	1.113020497920553	NaN	
0.0	0.9567816783383352	NaN	
0.0	1.0612095272427668	NaN	
0.0	1.5380119568667752	NaN	
0.0	0.0	NaN	
0.0	1.5313647000563022	NaN	
0.0	0.01997525827733072	NaN	
0.0	0.184316112159167	NaN	
0.0	0.4859373868390096	NaN	
0.0	0.8488625215454008	NaN	
0.0	0.2971381640181431	NaN	
0.0	0.34812726125121046	NaN	
0.0	0.9848535680479368	NaN	
0.0	0.6411601452087866	NaN	
0.0	0.4120476526377135	NaN	
0.0	0.5572271185708836	NaN	
0.0	0.9094614145015556	NaN	
0.0	0.2945393487880732	NaN	
0.0	0.0	NaN	
0.0	0.27425634586841996	NaN	
0.0	0.4475576929645577	NaN	
0.0	1.1785721443523132	NaN	
0.0	0.0	NaN	
0.0	0.49679058780411844	NaN	
0.0	0.12578257806753235	NaN	
0.0	0.5490788942648906	NaN	
0.0	0.23458112508426732	NaN	
0.0	1.0172985306606597	NaN	
0.0	0.40709067709628444	NaN	
0.0	0.0	NaN	
0.0	0.7370022117270104	NaN	
0.0	0.5353822950241385	NaN	
0.0	0.0	NaN	
0.0	0.7149282752585981	NaN	
0.0	0.9129934277104844	NaN	
0.0	0.5050145408134358	NaN	
0.0	0.7666845270817216	NaN	
0.0	0.48195453356498386	NaN	
0.0	0.533953822858284	NaN	
0.0	0.0	NaN	
0.0	0.7273742040946657	NaN	
0.0	0.41533098034328464	NaN	
0.0	0.5789089537585499	NaN	
0.0	0.3195724094188666	NaN	
0.0	0.0	NaN	
0.0	0.48893377490008877	NaN	
0.0	0.8266484500601389	NaN	
0.0	0.0	NaN	
0.0	0.6739096677075204	NaN	
0.0	1.404781721019284	NaN	
0.0	0.7768605121970009	NaN	
0.0	0.5285878004400826	NaN	
0.0	0.175127652566258	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0739352964902454	NaN	
0.0	0.09661666006169037	NaN	
0.0	0.0	NaN	
0.0	0.8938891450186017	NaN	
0.0	0.0	NaN	
0.0	0.46201571735499614	NaN	
0.0	0.9301808879508215	NaN	
0.0	0.44746793589801365	NaN	
0.0	0.3799357476455233	NaN	
0.0	0.5828878022246757	NaN	
0.0	0.0	NaN	
0.0	0.46122938005589015	NaN	
0.0	3.3092038666620067	NaN	
0.0	0.2627968938250992	NaN	
0.0	0.7349866626427067	NaN	
0.0	1.1115014707150264	NaN	
0.0	0.3375453244384857	NaN	
0.0	0.8965057359938804	NaN	
0.0	0.05693256136757348	NaN	
0.0	0.23691154941576664	NaN	
0.0	0.6313648209590838	NaN	
0.0	0.8705857527605163	NaN	
0.0	0.572484713317937	NaN	
0.0	0.0	NaN	
0.0	0.6004930552207081	NaN	
0.0	0.0	NaN	
0.0	1.2264642172047038	NaN	
0.0	0.5852384849760164	NaN	
0.0	0.8128562925543894	NaN	
0.0	0.0	NaN	
0.0	0.7487969221701771	NaN	
0.0	0.06665174203947838	NaN	
0.0	0.9380234492146468	NaN	
0.0	1.1467884082610338	NaN	
0.0	0.0	NaN	
0.0	0.917052370978147	NaN	
0.0	0.08961156787522756	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.09376105002741648	NaN	
0.0	0.7012097824403835	NaN	
0.0	0.0	NaN	
0.0	1.2535447468463115	NaN	
0.0	0.4373423598581922	NaN	
0.0	0.0	NaN	
0.0	1.1230731743624096	NaN	
0.0	0.22315792838032558	NaN	
0.0	0.267303636330313	NaN	
0.0	0.29458650031757017	NaN	
0.0	0.425738509810546	NaN	
0.0	1.2095630812664588	NaN	
0.0	1.0093711496370468	NaN	
0.0	0.9225646516215406	NaN	
0.0	0.9298370085659786	NaN	
0.0	0.8961862919671139	NaN	
0.0	0.32779235029394516	NaN	
0.0	0.4459752030206626	NaN	
0.0	0.4074622896020005	NaN	
0.0	0.6505874012856229	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.08144205221851603	NaN	
0.0	0.9710303898171431	NaN	
0.0	0.3052592053666433	NaN	
0.0	1.0051177031706162	NaN	
0.0	0.0	NaN	
0.0	1.5082241268283474	NaN	
0.0	0.13878128844674373	NaN	
0.0	0.16447372434432103	NaN	
0.0	0.5248907733622197	NaN	
0.0	0.4184083090942522	NaN	
0.0	1.150260743474174	NaN	
0.0	0.4382979653581472	NaN	
0.0	0.24170944293290214	NaN	
0.0	0.0	NaN	
0.0	1.450079395792441	NaN	
0.0	1.1306131582303256	NaN	
0.0	0.09763167514985452	NaN	
0.0	0.3882199143508696	NaN	
0.0	0.0	NaN	
0.0	0.287054489060469	NaN	
0.0	0.9879321056085782	NaN	
0.0	1.0010416622559986	NaN	
0.0	0.681660422462023	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.17578708938713722	NaN	
0.0	0.9231313373370239	NaN	
0.0	0.434020444029016	NaN	
0.0	0.7429516448213138	NaN	
0.0	0.19186839653979715	NaN	
0.0	0.5201036279718728	NaN	
0.0	0.3706206769953742	NaN	
0.0	0.5412749707352896	NaN	
0.0	1.028216999558124	NaN	
0.0	0.0	NaN	
0.0	0.7797118958568094	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5075285583832333	NaN	
0.0	1.174928819648445	NaN	
0.0	0.9190259908294824	NaN	
0.0	0.0	NaN	
0.0	0.29793106962961946	NaN	
0.0	0.9495633809277437	NaN	
0.0	0.42546359845473947	NaN	
0.0	0.3551175238754993	NaN	
0.0	0.0	NaN	
0.0	0.6441911691302954	NaN	
0.0	0.3224984778132829	NaN	
0.0	0.2872188296894345	NaN	
0.0	0.9112568045433191	NaN	
0.0	0.48640806005293563	NaN	
0.0	0.0	NaN	
0.0	0.5876849940042421	NaN	
0.0	0.4459003828766523	NaN	
0.0	0.09253747917545313	NaN	
0.0	0.3874613551235908	NaN	
0.0	0.0	NaN	
0.0	1.4168787622799681	NaN	
0.0	0.8515317989469621	NaN	
0.0	0.5318592780452381	NaN	
0.0	1.073749569520301	NaN	
0.0	0.0	NaN	
0.0	1.4102487944922388	NaN	
0.0	0.7858926959824953	NaN	
0.0	0.7059576724683346	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.882087234713023	NaN	
0.0	2.2560205829506086	NaN	
0.0	0.42999588360220425	NaN	
0.0	0.6721602332633989	NaN	
0.0	0.31734531149577316	NaN	
0.0	0.8325388525229663	NaN	
0.0	0.0	NaN	
0.0	1.2658795153421563	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.14662012541487307	NaN	
0.0	0.0	NaN	
0.0	0.7199646158731486	NaN	
0.0	0.7628565567963522	NaN	
0.0	0.4591398747616154	NaN	
0.0	0.6734342702564554	NaN	
0.0	0.3214253914939713	NaN	
0.0	0.1733718972049032	NaN	
0.0	0.0	NaN	
0.0	1.2920805720716853	NaN	
0.0	0.7272444611889609	NaN	
0.0	0.17852338955086303	NaN	
0.0	0.0	NaN	
0.0	0.6115217991599146	NaN	
0.0	0.581088673155454	NaN	
0.0	0.5639452135162102	NaN	
0.0	0.5112332384893077	NaN	
0.0	0.7291708675675256	NaN	
0.0	0.0	NaN	
0.0	0.7278855431433551	NaN	
0.0	0.39058214845161965	NaN	
0.0	0.6792831152419423	NaN	
0.0	0.42376229930048986	NaN	
0.0	0.13379895803565245	NaN	
0.0	0.0	NaN	
0.0	0.7387892792808957	NaN	
0.0	0.0	NaN	
0.0	0.6931172406023024	NaN	
0.0	0.6902817245451209	NaN	
0.0	0.4140372549197484	NaN	
0.0	0.0	NaN	
0.0	0.9201597216017431	NaN	
0.0	0.4816698940943078	NaN	
0.0	0.39891073923229486	NaN	
0.0	0.45473689386905775	NaN	
0.0	0.7434846837303283	NaN	
0.0	1.2410831858179108	NaN	
0.0	1.0686921912609442	NaN	
0.0	1.2945090198585292	NaN	
0.0	0.0	NaN	
0.0	0.15759014620056208	NaN	
0.0	1.201263219176188	NaN	
0.0	0.0	NaN	
0.0	0.7366624396851397	NaN	
0.0	0.35536803479219786	NaN	
0.0	0.3639346572225171	NaN	
0.0	0.4630432979645335	NaN	
0.0	0.36263840648958534	NaN	
0.0	0.9627799997472976	NaN	
0.0	0.6844901063567912	NaN	
0.0	0.4363970369345889	NaN	
0.0	0.7456765980514791	NaN	
0.0	0.8275826706604966	NaN	
0.0	0.19743030513527476	NaN	
0.0	0.6313985943098932	NaN	
0.0	0.31371856051638847	NaN	
0.0	0.49227541159527205	NaN	
0.0	0.0	NaN	
0.0	1.3238371696096136	NaN	
0.0	0.18159535766124524	NaN	
0.0	0.21987286626731775	NaN	
0.0	0.0	NaN	
0.0	0.7674489014207702	NaN	
0.0	0.0	NaN	
0.0	0.9106865516828014	NaN	
0.0	0.8080309504160093	NaN	
0.0	0.7338611770008326	NaN	
0.0	0.6546373988299038	NaN	
0.0	1.0396280119733075	NaN	
0.0	0.37009467822760544	NaN	
0.0	0.0	NaN	
0.0	0.6160666351263436	NaN	
0.0	0.0	NaN	
0.0	0.9446461718691951	NaN	
0.0	0.4649891292515854	NaN	
0.0	0.1186275310032292	NaN	
0.0	0.45936116626724216	NaN	
0.0	0.4915384671383096	NaN	
0.0	0.8197907237137041	NaN	
0.0	0.64183729822948	NaN	
0.0	1.6511950725598432	NaN	
0.0	0.6361782248700164	NaN	
0.0	0.35763611015246954	NaN	
0.0	0.6180217326999052	NaN	
0.0	0.7964993018738139	NaN	
0.0	0.0	NaN	
0.0	0.33233827942467814	NaN	
0.0	0.33108097727922453	NaN	
0.0	0.34199776167667617	NaN	
0.0	0.9055145249190554	NaN	
0.0	0.7231762964113131	NaN	
0.0	0.9078797410033066	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	1.139271899931113	NaN	
0.0	0.26545330196070005	NaN	
0.0	0.245812491482036	NaN	
0.0	0.0	NaN	
0.0	1.3839521642292139	NaN	
0.0	0.8158904280145365	NaN	
0.0	0.0	NaN	
0.0	0.31021997931326933	NaN	
0.0	0.34572125289903166	NaN	
0.0	0.0	NaN	
0.0	0.13899059755044346	NaN	
0.0	0.18198140272883961	NaN	
0.0	0.8281575403796555	NaN	
0.0	0.9456483217428583	NaN	
0.0	0.274444288910333	NaN	
0.0	1.0274233960185164	NaN	
0.0	0.2552434998600984	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7691281473488646	NaN	
0.0	0.33877670649798125	NaN	
0.0	0.4307133761643067	NaN	
0.0	0.0	NaN	
0.0	1.2003746619942262	NaN	
0.0	0.44447107861991436	NaN	
0.0	0.5575116276166427	NaN	
0.0	0.0	NaN	
0.0	0.7512067678903155	NaN	
0.0	0.27813773287120774	NaN	
0.0	0.30254804054451856	NaN	
0.0	0.0	NaN	
0.0	0.6937458682368881	NaN	
0.0	1.2767957559752205	NaN	
0.0	0.7107850868983923	NaN	
0.0	1.5202717390758667	NaN	
0.0	0.2951302145760494	NaN	
0.0	0.10074024065588054	NaN	
0.0	0.0	NaN	
0.0	1.0914950112738946	NaN	
0.0	0.5562922563897723	NaN	
0.0	0.22513661546197294	NaN	
0.0	1.078770546680365	NaN	
0.0	0.24369853054787613	NaN	
0.0	0.28314253290557145	NaN	
0.0	0.35521856471644314	NaN	
0.0	0.5173192623743341	NaN	
0.0	0.7059546990728602	NaN	
0.0	0.7722605132535356	NaN	
0.0	0.0	NaN	
0.0	0.1518706228099658	NaN	
0.0	0.6790457783493108	NaN	
0.0	0.9178899871375328	NaN	
0.0	0.0	NaN	
0.0	0.4612132792900683	NaN	
0.0	0.4805689736379492	NaN	
0.0	0.6249571312559167	NaN	
0.0	0.29263982774597946	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.12619945710778946	NaN	
0.0	0.8883920017182498	NaN	
0.0	0.5014637406407854	NaN	
0.0	1.065250423926916	NaN	
0.0	1.0577203994866353	NaN	
0.0	0.0	NaN	
0.0	0.8610741445020161	NaN	
0.0	0.3031197678541804	NaN	
0.0	0.0	NaN	
0.0	0.7067626926070889	NaN	
0.0	0.9360012019526601	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.23373955638446722	NaN	
0.0	0.6946379427522762	NaN	
0.0	0.5461790885460218	NaN	
0.0	0.8283733882140581	NaN	
0.0	0.1609087092084398	NaN	
0.0	0.8639824956185815	NaN	
0.0	0.5589473644685377	NaN	
0.0	1.041327819343832	NaN	
0.0	0.4353991204586316	NaN	
0.0	0.5826841630811149	NaN	
0.0	1.3652764442021748	NaN	
0.0	0.0	NaN	
0.0	1.052121128825527	NaN	
0.0	0.7141496018479287	NaN	
0.0	0.9247117561456167	NaN	
0.0	0.7401864720145611	NaN	
0.0	0.5904063890686531	NaN	
0.0	0.6972938989123257	NaN	
0.0	0.0	NaN	
0.0	0.3867142020536651	NaN	
0.0	0.7681492294754669	NaN	
0.0	0.8982550075825287	NaN	
0.0	0.6918085279572855	NaN	
0.0	1.0089690308632728	NaN	
0.0	0.7438919329642364	NaN	
0.0	0.7620833053036329	NaN	
0.0	0.6303569920129305	NaN	
0.0	0.3453946285825467	NaN	
0.0	1.0322383440365186	NaN	
0.0	0.7796213033332532	NaN	
0.0	0.651547706820347	NaN	
0.0	0.549125053059352	NaN	
0.0	0.11792036945743703	NaN	
0.0	1.3426624547335468	NaN	
0.0	1.3646653703099412	NaN	
0.0	0.4860241556055939	NaN	
0.0	0.757561344833397	NaN	
0.0	1.1883461267823248	NaN	
0.0	0.0	NaN	
0.0	0.11757199824242116	NaN	
0.0	0.5227964568994857	NaN	
0.0	0.0	NaN	
0.0	0.11777476785776142	NaN	
0.0	0.5698390683767889	NaN	
0.0	0.0	NaN	
0.0	0.7591830741121197	NaN	
0.0	0.10706585494440563	NaN	
0.0	0.4584912098736084	NaN	
0.0	0.3253272410549019	NaN	
0.0	0.7631164667493276	NaN	
0.0	0.09481533986796627	NaN	
0.0	0.0	NaN	
0.0	0.9153214804971016	NaN	
0.0	0.14517663339868206	NaN	
0.0	0.0	NaN	
0.0	0.44925499194485685	NaN	
0.0	0.2263312189383503	NaN	
0.0	0.7201504993718403	NaN	
0.0	1.4355767076479296	NaN	
0.0	0.195674677097281	NaN	
0.0	0.9557762553672793	NaN	
0.0	0.17963763371408703	NaN	
0.0	1.2539917208079896	NaN	
0.0	0.6039622534227118	NaN	
0.0	0.36951675685322805	NaN	
0.0	0.0	NaN	
0.0	0.3489790952353987	NaN	
0.0	0.13450481093176925	NaN	
0.0	0.0	NaN	
0.0	0.7958042126013374	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5815808663775247	NaN	
0.0	0.0	NaN	
0.0	0.19950546840803143	NaN	
0.0	0.7452693994868564	NaN	
0.0	0.5463071157950019	NaN	
0.0	0.20508469503539467	NaN	
0.0	0.0	NaN	
0.0	1.1394978015735766	NaN	
0.0	0.5105178086480275	NaN	
0.0	0.7765348706033827	NaN	
0.0	0.7263936995780866	NaN	
0.0	0.9669243638044703	NaN	
0.0	0.8318734961706076	NaN	
0.0	0.061587223965105145	NaN	
0.0	0.806513996019955	NaN	
0.0	0.8621835928590795	NaN	
0.0	0.11854623271591318	NaN	
0.0	0.471575958760366	NaN	
0.0	0.9065435494319247	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.9417413697119186	NaN	
0.0	0.8640060628753331	NaN	
0.0	0.28011734650633824	NaN	
0.0	0.8340611835549504	NaN	
0.0	0.1578627380133509	NaN	
0.0	0.990143521945556	NaN	
0.0	0.9551054665603973	NaN	
0.0	0.0	NaN	
0.0	0.47787494735500036	NaN	
0.0	0.35379726509404746	NaN	
0.0	0.3331998451263151	NaN	
0.0	1.1571917204231505	NaN	
0.0	0.7407282714271259	NaN	
0.0	0.5261269456441938	NaN	
0.0	0.16632782585724631	NaN	
0.0	0.6039189055255809	NaN	
0.0	0.9656830193237398	NaN	
0.0	0.4825047801093688	NaN	
0.0	0.11790021288556463	NaN	
0.0	0.84836433488934	NaN	
0.0	0.31640535006694476	NaN	
0.0	0.6087424397764835	NaN	
0.0	0.4826763371110622	NaN	
0.0	0.0	NaN	
