x	y	v_x	v_y	radius	mass	count	energy
0.8021019348994213	0.894919986300225	0.32166194181484564	0.45949008720091167	0.001	0.001	15.0	0.00015729877252399925	
0.7012951165784681	0.6042709811778957	0.17225371599022865	-0.09685434033252172	0.001	0.001	24.0	0.000019526052956845146	
0.2576534359057491	0.3786433055301921	-1.1011201538671844	-0.10317815577863565	0.001	0.001	19.0	0.0006115556625411864	
0.9461452246565992	0.3008822822129731	-0.45722916142917863	0.12376645187302682	0.001	0.001	21.0	0.00011218832033523408	
0.36192028972763507	0.6637273034534932	-0.07589717379556837	-0.11742458306569253	0.001	0.001	17.0	0.000009774456849153217	
0.12232871414536729	0.3628731018869692	-0.12382398049095711	-0.5598396482682142	0.001	0.001	14.0	0.00016437640495885132	
0.7878988477328203	0.9220138548530454	0.4468577536196242	-0.5134104582523289	0.001	0.001	29.0	0.00023163607530642162	
0.44573733136883886	0.751064307150846	0.1479678312516014	0.483420603483262	0.001	0.001	12.0	0.0001277949794787118	
0.4749509633266379	0.511273844410687	0.4505023926795096	0.05839125637285836	0.001	0.001	18.0	0.00010318097231538195	
0.21700078900601005	0.5030142234686479	-0.4587762259175425	0.2704295810953588	0.001	0.001	13.0	0.00014180389189927768	
0.7940436490585316	0.7856864917267753	-0.1617854117480717	0.624234890569833	0.001	0.001	24.0	0.00020792185902961222	
0.8444132870074196	0.8416482665336753	0.19773103042931883	-0.2671838682329528	0.001	0.001	15.0	0.00005524238991928204	
0.9841157573431347	0.29478749043576563	-0.11934503145199693	0.38130999206646865	0.001	0.001	18.0	0.00007982027329100427	
0.06805521499628328	0.7526482266886096	0.3085548042593579	0.26286547145138517	0.001	0.001	21.0	0.00008215216165644482	
0.4891858335530519	0.3061499570026118	-0.4434829777827568	0.028150644452450913	0.001	0.001	24.0	0.00009873480518307475	
0.3470538592441241	0.8202486842653802	-0.10345938773614771	-0.7712755744969806	0.001	0.001	20.0	0.000302784928363193	
0.5212397077709093	0.37997830684434897	0.07568704560255768	-0.5591071912019414	0.001	0.001	18.0	0.000159164690062884	
0.6623361316944542	0.7317272808955976	0.5487023089657883	0.4807580662104205	0.001	0.001	13.0	0.0002661012710453853	
0.577086825053659	0.4939258287092858	0.17779422256987398	-0.32503593470904635	0.001	0.001	12.0	0.00006862957221570467	
0.5602222692439937	0.1671621702463597	-0.6383008920176398	-0.5409666028575645	0.001	0.001	28.0	0.0003500364470788842	
0.2921943033529702	0.10419622108376789	-0.35407497661370513	0.16732014976102905	0.001	0.001	16.0	0.0000766825607900245	
0.008097429065074583	0.7988320207707909	0.5662108230667627	-0.31357717991023704	0.001	0.001	25.0	0.00020946267195919908	
0.4189120866736929	0.43380450662213427	-0.07393302545095198	0.2983572971335934	0.001	0.001	14.0	0.00004724158450259723	
0.20767767900342765	0.3440314450405854	0.22683408375729702	-0.4683053860973663	0.001	0.001	25.0	0.00013538181810090788	
0.8433872421493877	0.3225501485391023	0.4448000149241272	0.5144936569488545	0.001	0.001	22.0	0.00023127538815855464	
0.9389497571791174	0.4262153607157032	-0.028385015515650362	0.17065862682776062	0.001	0.001	18.0	0.000014965038008280283	
0.9925321948207022	0.2215185628533545	-0.4714213784038619	-0.14261772439285852	0.001	0.001	27.0	0.00012128896566359724	
0.6024088342898287	0.9154434263231586	-0.37274789313043666	-0.2117022817158512	0.001	0.001	15.0	0.00009187942395843854	
0.2800219211641885	0.2878354389854728	-0.2862794239654358	-0.05602329925376598	0.001	0.001	24.0	0.00004254725932262939	
0.6635469027710699	0.6223011509609949	-0.5626723909967133	-0.06511920805450155	0.001	0.001	22.0	0.00016042036542380183	
0.9566495697397022	0.7612759717710306	-0.2066772299429377	-0.47508637188404784	0.001	0.001	25.0	0.00013421126906341686	
0.6744585102406007	0.34714485627532526	-0.3370006551032523	-0.023574381343030915	0.001	0.001	22.0	0.00005706259649786392	
0.2636081807874521	0.6803646383389347	-0.11229964864157532	0.31715935245617627	0.001	0.001	13.0	0.000056600632967721145	
0.26281773740201403	0.7449463905369883	0.5502360687505516	0.2055230698601374	0.001	0.001	18.0	0.00017249973179939837	
0.09017871971267093	0.8326779752251572	0.23792577422574723	-0.4745035679722835	0.001	0.001	27.0	0.00014088115502967436	
0.06212565406571363	0.964043553121875	-0.4322799348501716	-0.38932065821621653	0.001	0.001	16.0	0.0001692182584939884	
0.9892591418624854	0.9726572711168021	-0.1951110045848982	0.47032198416035553	0.001	0.001	18.0	0.00012963553644733096	
0.19655300017637276	0.27580918289499057	-0.13224258343672607	-0.3102713003759765	0.001	0.001	12.0	0.00005687819035550945	
0.5003841091294519	0.11201390150999317	0.09076571162825015	0.09438669211517009	0.001	0.001	8.0	0.00000857363102791329	
0.8640282345841933	0.206862500145768	-0.5916484062258094	0.0412533627232561	0.001	0.001	19.0	0.00017587483826275843	
0.275753083997349	0.05744346779736062	0.05649471030699952	0.6891433478204569	0.001	0.001	8.0	0.0002390551030689296	
0.6469920734372053	0.3546546968634265	-0.4701584867670161	-0.14269341202130287	0.001	0.001	23.0	0.00012070520625666588	
0.654912787755814	0.4051028829342895	0.7155160406969829	0.5708181124640911	0.001	0.001	10.0	0.0004188982610058771	
0.05487319785092534	0.3031554616266854	-0.6120141904664131	-0.39803715230610626	0.001	0.001	11.0	0.00026649747197410675	
0.26183412307910414	0.20442614594438044	-0.24326262211925082	-0.09479685317859828	0.001	0.001	25.0	0.00003408157334644907	
0.23308218739094447	0.9322808035105715	-0.8952895539485821	-0.5344053225326211	0.001	0.001	20.0	0.000543566217080323	
0.8289831512975354	0.21533464584886464	-0.09177742032372932	0.12912663434675242	0.001	0.001	14.0	0.000012548391289499192	
0.8588906585487012	0.8280725299479254	0.028959559867186208	0.2148520178686698	0.001	0.001	20.0	0.00002350002284497018	
0.8362926338182917	0.6629474271101118	-0.9061691349915565	-0.04856727627908475	0.001	0.001	11.0	0.00041175064076825725	
0.7333353456687302	0.7108661047385015	0.2259652813878496	-0.15876724042855928	0.001	0.001	24.0	0.000038133672512995	
0.6617475564633353	0.5829079215974245	0.09863400651030474	-0.19026528822312894	0.001	0.001	25.0	0.000022964773571452584	
0.2863143943176033	0.2702696001226843	0.7990073749609752	-0.16239953855208983	0.001	0.001	5.0	0.00033239319768198005	
0.3142102515332146	0.6583508076349049	0.14090358578293527	0.14656764206429274	0.001	0.001	23.0	0.000020667947093387823	
0.7110254165663278	0.4456596207095747	0.1979567058691681	0.14033138812400497	0.001	0.001	9.0	0.00002943987794569123	
0.920483696676154	0.7760500422294114	0.7433777271110105	-0.6235335683797941	0.001	0.001	19.0	0.0004707022780305857	
0.1450122619341897	0.5546286905176305	-1.3967568482122832	1.1628430396761096	0.001	0.001	18.0	0.001651566813975543	
0.9444560073922745	0.30511782395032355	-0.3123561988009514	0.06475040759555639	0.001	0.001	19.0	0.000050879505106585076	
0.3129890227570678	0.11105158048627978	-0.11852842408146969	0.0027299708349954876	0.001	0.001	9.0	0.000007028220027998324	
0.07003939952324219	0.9845406925370567	-0.39873877973684557	-0.032433152348037196	0.001	0.001	15.0	0.00008002226191862981	
0.5947467218535551	0.6437877460493092	-0.1974979748194613	0.5114591849144753	0.001	0.001	19.0	0.00015029797394558396	
0.8879335909901357	0.179651028757232	-0.4722753123907854	-0.3789633833880109	0.001	0.001	32.0	0.00018332860832135124	
0.13795468043587325	0.21691409205555812	-0.4252086319770702	-0.22371451862764336	0.001	0.001	27.0	0.00011542528327630488	
0.8966806091582753	0.6297757267042404	-0.567230040955796	0.5328984192679009	0.001	0.001	26.0	0.0003028653223104709	
0.34011424360819953	0.13998594755069127	0.15613867078453483	0.23294543778479532	0.001	0.001	14.0	0.00003932143074955566	
0.6002469658521266	0.6121985204231587	0.11045404685742938	-0.597004312411863	0.001	0.001	16.0	0.0001843071227527723	
0.9974930222375362	0.8151380354054107	0.25879993982742405	0.5331484187308112	0.001	0.001	13.0	0.00017561232262492142	
0.8107979707894594	0.583317113074679	0.27559988765685467	0.34901852406628153	0.001	0.001	13.0	0.00009888461410893822	
0.883481152908448	0.603303569878191	-0.2174646074828417	0.13744943705613105	0.001	0.001	22.0	0.00003309160162735687	
0.4592009317503028	0.9120702624621307	0.11677576468302003	-0.7454973900068602	0.001	0.001	24.0	0.00028470146886217234	
0.565724085066787	0.5357647719744023	-0.4358950343186242	-0.53872511874088	0.001	0.001	19.0	0.00024011461725300493	
0.3124639992080205	0.9770710853471936	0.3523642133627365	0.1712062750372283	0.001	0.001	26.0	0.00007673606373543157	
0.2862305511454766	0.19087103845093834	0.5108893275281533	0.246719209704509	0.001	0.001	26.0	0.0001609391367096931	
0.9654410165861448	0.18769053730699928	-0.2887667379281528	0.3999590181587581	0.001	0.001	16.0	0.00012167672257009212	
0.852256756158848	0.0789681271173675	0.28181737730994694	-0.19300852698980275	0.001	0.001	23.0	0.0000583366628223152	
0.7510196833027918	0.7074559663607183	-0.061194366955923396	-0.18845129061859117	0.001	0.001	15.0	0.00001962931974147446	
0.7417186182595021	0.0230890623893238	0.2582082347703763	0.23126722451131054	0.001	0.001	30.0	0.00006007801081819934	
0.8861708604984939	0.7983402576450742	-0.020816018785307366	0.05444111615436662	0.001	0.001	20.0	0.0000016985708831017533	
0.7105000039767451	0.9482186740301012	-0.11374795208055517	-0.2616959036767947	0.001	0.001	15.0	0.00004071167130186724	
0.39750392456278777	0.5584564600904687	0.05881171531658592	0.40261247946311457	0.001	0.001	13.0	0.000082777813238958	
0.32679539749890263	0.8343739560989434	-0.5666416685870772	-0.21111993319495237	0.001	0.001	10.0	0.00018282720338569405	
0.09098451875634118	0.3078099674496972	-0.224294825549886	0.92116841829148	0.001	0.001	16.0	0.00044942971181304047	
0.5405852582761286	0.10983085981259136	-0.9274341710365965	0.20400399389089752	0.001	0.001	16.0	0.0004508758855648882	
0.9239284366213063	0.3912282666899727	0.10446786361002422	0.7742943960509201	0.001	0.001	23.0	0.00030522267314155087	
0.5976702765182179	0.4391287328414699	-0.17983983573603407	0.2471547376741534	0.001	0.001	23.0	0.000046713915436171655	
0.5347018094325483	0.29274416620435817	0.39119171983196993	-0.18442603652020068	0.001	0.001	22.0	0.00009352196230582243	
0.9753095175577541	0.5502364057734345	-0.41843161531180245	0.18365856881927264	0.001	0.001	17.0	0.00010440774329659385	
0.6909343224415835	0.383337181815803	-0.3732354652610803	-0.6483379799515967	0.001	0.001	18.0	0.00027982342438818595	
0.9184805059721523	0.29071739327191376	-0.34932238456214537	0.27633716280436127	0.001	0.001	18.0	0.00009919417795147373	
0.18334302247809864	0.4718926363005586	0.3025367212287533	0.2826954631788977	0.001	0.001	16.0	0.00008572259629688793	
0.053516807128671934	0.26191019560936735	0.08987694858895767	-0.08340778613774158	0.001	0.001	21.0	0.000007517362338030689	
0.2850524384116333	0.5171201066588638	0.10507793904594655	-0.4131340992267792	0.001	0.001	22.0	0.00009086057860903294	
0.9549352059341369	0.31069730019213954	0.3415560830331371	0.05991878494913566	0.001	0.001	15.0	0.00006012540932336002	
0.253901448970223	0.21905347210500384	0.43762145957390536	0.11671015422532216	0.001	0.001	18.0	0.00010256690098944689	
0.9204875235888315	0.7104431884989346	0.1388227398983366	0.21365344089954175	0.001	0.001	26.0	0.00003245977296054761	
0.11021182211600489	0.5650983333208212	0.12949766344283162	-0.44870334493457015	0.001	0.001	15.0	0.00010905216829631239	
0.979227676010043	0.9743100123745074	-0.1501436945263082	-0.022861285303205525	0.001	0.001	15.0	0.000011532883685861959	
0.9955532261861925	0.19696853401043846	-0.4832199167012622	0.4948456955086928	0.001	0.001	21.0	0.0002391868751301283	
0.26039990015507675	0.4111679372003202	-0.6224771281771995	-0.6521202438260817	0.001	0.001	9.0	0.000406369293755761	
0.927234932092599	0.5700719028981118	0.23288764860491884	0.3398398740893204	0.001	0.001	16.0	0.00008486389844688666	
0.778096887861121	0.10627009762256523	-0.015467938832586237	0.3259276280580319	0.001	0.001	29.0	0.00005323403793163171	
0.664669038592472	0.4367004315364395	-0.3543787497539448	0.514921081946389	0.001	0.001	20.0	0.00019536400945500441	
0.42216190029249057	0.1717618621938133	0.9070914549852335	-0.419179884965272	0.001	0.001	16.0	0.0004992633418333633	
0.6902472093259736	0.8510983688682494	-0.6544743981370991	-0.20682848579009971	0.001	0.001	9.0	0.00023555738017557178	
0.8152504488666301	0.7150436943710532	-0.5337547670293681	-0.07822231776757538	0.001	0.001	24.0	0.00014550644116175326	
0.38541377482525485	0.8376080910058535	0.2541608848951651	-0.27534524610093575	0.001	0.001	21.0	0.00007020637998053912	
0.9888806176364531	0.6302976165326938	-0.33168085047978596	0.5526192423735039	0.001	0.001	15.0	0.00020770010680822978	
0.8329605106130069	0.3687672567619433	-0.39791744803277906	0.24462318133254946	0.001	0.001	23.0	0.0001090893981470884	
0.93111199491537	0.41341071791469297	-0.1755780125904935	-0.02241009487261006	0.001	0.001	12.0	0.000015664925428713436	
0.9958156979948457	0.8408499102455967	0.29339623225368916	-0.2840842345482296	0.001	0.001	26.0	0.00008339260070975711	
0.7077708619982997	0.06094885201058409	0.516778164385133	-0.03373257868298751	0.001	0.001	19.0	0.00013409877902493576	
0.6840517950858123	0.36652854461531326	-0.7833778497036445	-0.8979756366910154	0.001	0.001	19.0	0.0007100205497484702	
0.13513699502544962	0.08014148296473503	-0.18267125675254975	0.4880709308333831	0.001	0.001	14.0	0.00013579101078406054	
0.7236105242884376	0.4380836389547019	-0.22273016083011005	0.7413503400698662	0.001	0.001	25.0	0.00029960452563255655	
0.6485179962790627	0.4948819132250124	0.1973721115003978	-0.7104165544467567	0.001	0.001	19.0	0.0002718237156150636	
0.44098983212640047	0.5227682784208857	-0.4065664695629041	0.10442600409793776	0.001	0.001	12.0	0.00008810054225235315	
0.2827964305331097	0.6386028012806435	-0.2474091803616686	0.6532356434557515	0.001	0.001	14.0	0.00024396405420414115	
0.6704489677112849	0.984422423274865	0.017799444732941986	-0.09908832123802223	0.001	0.001	14.0	0.000005067657819285272	
0.029869736325756745	0.04040813563472595	0.3030615970650735	0.09196244217639402	0.001	0.001	17.0	0.00005015171119333979	
0.609091680969943	0.1579236515225484	0.3411228056264274	0.2798736684530886	0.001	0.001	17.0	0.00009734701940591736	
0.7632289004684315	0.6666351474081101	-0.30720413667950663	0.25040092429533634	0.001	0.001	17.0	0.00007853750224047989	
0.799287101833603	0.21323994964796195	-0.12972272316314515	-0.4454703183194693	0.001	0.001	14.0	0.00010763589470425567	
0.8541159409490149	0.4908039844641068	-0.5531464872942534	0.6844481463181983	0.001	0.001	27.0	0.0003872201507021947	
0.6643713425073053	0.4997077980799829	0.27326382603857013	-0.2587941902857502	0.001	0.001	14.0	0.00007082377577344751	
0.8438791701487096	0.05842058619182772	-0.28777139482890796	0.37134599683027686	0.001	0.001	19.0	0.00011035511252182363	
0.3002387461865852	0.2748234774586699	0.1721275442145762	0.5957590349982117	0.001	0.001	17.0	0.00019227835962967065	
0.7381689390804559	0.3802838317662469	-0.699104210430724	-0.4797667869442824	0.001	0.001	11.0	0.00035946143344840325	
0.34152532493968096	0.08853396347594844	-0.1766624839276535	0.13347152765025033	0.001	0.001	14.0	0.000024512140960389982	
0.8906080117753351	0.9105589581860268	-0.5103573600314993	0.15811726193801148	0.001	0.001	27.0	0.00014273285173054757	
0.9468929654711751	0.7764821189803881	-0.18809274433686435	0.025541424203863905	0.001	0.001	31.0	0.000018015622411267372	
0.8729414318688992	0.22443352133063446	0.05817016202144397	0.5085788738246135	0.001	0.001	15.0	0.00013101811932515663	
0.5763648282754077	0.3201915602311796	0.8875110872655502	-0.3760918054324055	0.001	0.001	13.0	0.0004645604880663427	
0.7651077029303749	0.5005551642887194	-0.1337892848652844	0.45337255595643566	0.001	0.001	16.0	0.0001117231236196178	
0.33828082698423007	0.5264837299085602	-0.659836399537358	0.3980384216673802	0.001	0.001	14.0	0.0002969093296389415	
0.07251063635439783	0.4715403278160741	-0.2969257438216808	0.6995585357490047	0.001	0.001	14.0	0.000288773521141675	
0.9724369409067566	0.8234589477742311	-0.3634592036700876	0.15119548896924404	0.001	0.001	21.0	0.00007748133430857153	
0.6595005255717956	0.8299272000374638	-0.0802330279145888	0.08674547221000012	0.001	0.001	22.0	0.000006981057858639545	
0.6645141694555999	0.057099972350228186	0.207667005586677	0.4378428624397558	0.001	0.001	17.0	0.00011741597869938793	
0.722595815106102	0.8282134724273039	0.8236863405640328	-0.20787822946593	0.001	0.001	28.0	0.00036083627295882884	
0.7968893694569797	0.3187935251724622	0.8407582012108641	0.014551251431081713	0.001	0.001	24.0	0.00035354304591076916	
0.9915821089556661	0.42290041719226323	-0.4861570607861092	-0.19892270224659536	0.001	0.001	22.0	0.00013795946461063818	
0.782868727838875	0.06364764176929374	-0.024655212838591952	0.4061240575717665	0.001	0.001	19.0	0.00008277231482933591	
0.5948223736554062	0.7951484464158002	-0.6131851963832374	0.12948556964791935	0.001	0.001	30.0	0.0001963812989052978	
0.6023326614888342	0.8309666379358998	-0.5151679964254298	-0.40175710436746964	0.001	0.001	17.0	0.00021340341772536277	
0.28630081875936825	0.49960843817012385	-0.27148537789213933	-0.3632018996595535	0.001	0.001	9.0	0.00010280996516277304	
0.3197670401236256	0.8327603979209987	0.5753383717380627	0.942572050647587	0.001	0.001	13.0	0.0006097281563281013	
0.5695130156345882	0.08466428751526875	0.06653487555574078	-0.976697764777168	0.001	0.001	18.0	0.00047918270669296693	
0.7042130288304014	0.05730128022617579	0.0425296372491612	-0.11140314357261133	0.001	0.001	23.0	0.000007109715221202547	
0.5596783299986633	0.8180818448983507	-0.16807136271637024	-0.35494467673411556	0.001	0.001	21.0	0.00007711685325361175	
0.017195495546104222	0.10869963457078122	-0.9512678738894853	0.5593762332145207	0.001	0.001	17.0	0.0006089061690897437	
0.5282606040808486	0.7666110645617508	-0.42974964050109987	-0.3976774450822827	0.001	0.001	17.0	0.00017141605191899826	
0.29264271668448394	0.35704846607682256	0.1068665414661402	0.3567176887518278	0.001	0.001	22.0	0.00006933398357669009	
0.8719405950223528	0.2213380671018524	-0.4078934701468032	-0.15763065152221722	0.001	0.001	29.0	0.00009561225264385986	
0.016330149459054377	0.4457412968224156	0.4742330340566466	-0.18630027054444692	0.001	0.001	19.0	0.0001298023806977533	
0.05907939843257602	0.30222800365292024	0.3555178803646266	-0.12844132926087115	0.001	0.001	14.0	0.00007144506916062822	
0.03663419112501744	0.9879498856370119	-0.1193844702361212	0.2869381227613108	0.001	0.001	20.0	0.0000482930690136722	
0.1339085149865371	0.3311324261927264	0.6366632629717284	0.18036220410748283	0.001	0.001	19.0	0.00021893531754415874	
0.40393873697198623	0.8455717520779853	-0.1423966876727759	0.09874399451834437	0.001	0.001	21.0	0.000015013596556808457	
0.673363879978492	0.5617195661625011	-0.16037282902607197	0.2401776715395112	0.001	0.001	16.0	0.000041702379097983516	
0.6987612961148695	0.2572934665708325	-0.08847263147852358	-0.0798350339187433	0.001	0.001	13.0	0.000007100519580770768	
0.28001043962157823	0.3898450996073829	0.6945551452105554	-0.07572542765076451	0.001	0.001	15.0	0.00024407059506567343	
0.7827151143140846	0.21325272520697544	-0.6779857304409752	0.46302826450475637	0.001	0.001	16.0	0.0003370299122059347	
0.46622513158908063	0.12447239963104312	0.5834666362151416	-0.041130925506278865	0.001	0.001	19.0	0.00017106253430460776	
0.06715805178176162	0.030883227096719208	-0.2582391654231973	0.14447016337584112	0.001	0.001	20.0	0.00004377954733215584	
0.7110682364186435	0.5766077770288266	0.6131536635128556	-0.6448203240800184	0.001	0.001	16.0	0.0003958753327129481	
0.18733572293694345	0.9184895506885807	-0.4267264411817639	-0.1457357599217677	0.001	0.001	22.0	0.00010166718366181426	
0.6499037791142875	0.16982849447281456	-0.0256542377347945	-0.24298710180842414	0.001	0.001	18.0	0.000029850435779505414	
0.7267384892308634	0.6660599840131104	0.24201273007261281	0.44431574962365145	0.001	0.001	18.0	0.00012799332344041333	
0.3888624197990275	0.19186013162236787	-0.6818618522524356	-0.3004232383230101	0.001	0.001	15.0	0.00027759485384080317	
0.3642137352496676	0.8581218067445037	0.03355370278736758	-0.11113780662320233	0.001	0.001	14.0	0.000006738731515879657	
0.925427404238357	0.4759811597509133	0.6801531517751301	-0.7340399183039266	0.001	0.001	19.0	0.0005007114557666392	
0.8209585257159071	0.43692582731981267	0.5106260608812996	-0.21416770221331605	0.001	0.001	19.0	0.00015330338936124215	
0.30407697614858503	0.5274064087561471	0.46941246978255746	0.26972761911558973	0.001	0.001	20.0	0.00014655052765056258	
0.41889480882555646	0.1888018702503514	0.4710255222041587	0.26043256659982217	0.001	0.001	22.0	0.0001448450821567356	
0.5168354210295372	0.26803088167987926	0.17644399134484123	-0.18172218769441129	0.001	0.001	19.0	0.00003207771779107064	
0.873140366873647	0.3979474098595606	-0.34645120153996356	0.1191670830300745	0.001	0.001	21.0	0.00006711461436319056	
0.004378414097526772	0.7174685915443456	0.20224972071659106	1.3900875199830027	0.001	0.001	14.0	0.0009866241313712173	
0.23129840167434945	0.7600843090049338	0.20096941221258569	-0.1292277401867129	0.001	0.001	22.0	0.000028544256739418374	
0.6207200757432901	0.8737839230573878	0.633935995873072	0.13851039075049443	0.001	0.001	25.0	0.00021052998760471916	
0.605826497061881	0.525364955750936	0.40867096202786635	-0.4000298748735225	0.001	0.001	14.0	0.00016351792799805393	
0.3464204472139258	0.8123186897137424	0.2660911216407415	-0.14749070468210174	0.001	0.001	16.0	0.000046278996491825416	
0.5467148927538998	0.06459626972125673	-0.0653490493269257	0.013263489205223356	0.001	0.001	25.0	0.0000022232091969150222	
0.5162636016377626	0.9413673659373615	0.42571924284944646	-0.3153847638936123	0.001	0.001	12.0	0.00014035221151426774	
0.3574202834061628	0.34088446728952576	-0.2620634347277824	0.12654681857621566	0.001	0.001	8.0	0.000042345670556542146	
0.5291558647889136	0.4744783480383619	-0.37856718559403196	-0.051684392073566676	0.001	0.001	18.0	0.0000729921951963002	
0.6159183185177975	0.9606539334611698	-1.190086803556364	0.31120815354192555	0.001	0.001	17.0	0.0007565785574149892	
0.9422938564553797	0.6085054689502574	-0.1468148260669122	-0.6859511912371821	0.001	0.001	18.0	0.00024604181495638337	
0.015098906857862767	0.9508975726092723	0.04585480894065469	0.16484362351030374	0.001	0.001	19.0	0.000014638041857495352	
0.936086289478685	0.5518357546687359	-0.41156397660323435	0.16493622779781622	0.001	0.001	30.0	0.0000982944330388204	
0.7639617676534367	0.7318812739277688	-0.16804411214429343	-0.0015870792203679374	0.001	0.001	19.0	0.000014120671223407797	
0.35523288594431796	0.9205792390987151	0.45567793448933713	0.3665031064653268	0.001	0.001	22.0	0.00017098345351460162	
0.05577179551450978	0.6330170418610138	-0.6637155717540579	-0.10820773801981251	0.001	0.001	11.0	0.00022611363737809023	
0.3686769930234911	0.1481233373282956	0.3495911238460979	0.38856584778167563	0.001	0.001	19.0	0.00013659868596713502	
0.910858965192782	0.38952667877842867	0.37610177958461655	0.31828975903867557	0.001	0.001	25.0	0.00012138045965780683	
0.7046336336222978	0.24576618385558593	-0.02588047363669277	-0.39724212052765656	0.001	0.001	18.0	0.00007923555061848441	
0.340826388095086	0.5571556639121129	-1.3235565791094652	-0.8587860972193087	0.001	0.001	16.0	0.0012446577894405608	
0.8552102443656612	0.3748971211484483	0.06846508707594967	0.0037888316532677657	0.001	0.001	15.0	0.000002350911696807087	
0.5367953164775195	0.333287893105831	0.40281409448615746	-0.42545746308123666	0.001	0.001	13.0	0.00017163662380411242	
0.5422550663713409	0.9250485685381766	-0.6735147248312822	-0.2648887235850094	0.001	0.001	19.0	0.00026189406022352667	
0.5085648498459662	0.08508920111526146	-0.23628179063601462	-0.15586136590500677	0.001	0.001	16.0	0.000040060924983967926	
0.4893561058288155	0.8764955186809409	1.1016682010015035	0.4219129347847226	0.001	0.001	24.0	0.0006958416748182733	
0.49860833414532163	0.7636844154270367	0.3330062706023916	-0.5102631906174175	0.001	0.001	14.0	0.00018563084997979016	
0.6829055894571265	0.6813028313874733	-1.1908026800153506	-0.465213730637806	0.001	0.001	16.0	0.0008172174189528434	
0.6823693830374062	0.12386896820863261	-0.27373157715601915	0.08310514864508278	0.001	0.001	20.0	0.00004091772103182149	
0.4322299814346952	0.8147369059126409	-0.20008550244651657	-0.4051014237198914	0.001	0.001	16.0	0.00010207068589457897	
0.8858205916165792	0.5390196521527815	-0.4107663013601388	0.10831861370079898	0.001	0.001	23.0	0.00009023093820357566	
0.7036192752344572	0.7440289723834504	-0.2756787701470839	0.2840643769981545	0.001	0.001	17.0	0.00007834567729457918	
0.9009417100614885	0.3299517682106616	-0.8840460688762795	0.3250461090795291	0.001	0.001	28.0	0.0004435962124616722	
0.0654485224977237	0.027202639221751812	0.40336874442561205	0.4263342132601258	0.001	0.001	26.0	0.0001722336026878126	
0.7646955168691906	0.7782087357495399	-0.13527098195574205	-0.47956079779949023	0.001	0.001	19.0	0.0001241383986726771	
0.04261522121115444	0.0575396915697419	-0.46659125887901876	0.049432809213656614	0.001	0.001	21.0	0.00011007550274453064	
0.0036553583050541296	0.8203217934240071	-0.1602161194205169	-0.146455549522439	0.001	0.001	21.0	0.000023559216454044453	
0.5085015147452379	0.8775388299626977	-0.40301694779542196	-0.6665807772396579	0.001	0.001	21.0	0.0003033762963978821	
0.9756754989732601	0.6717738927456797	-0.4802471469600861	0.06298458789601924	0.001	0.001	16.0	0.00011730219023786696	
0.00519468365862145	0.5722256284008719	-0.09788678246182692	0.15313208915678164	0.001	0.001	12.0	0.000016515629455124776	
0.13233427027945263	0.9903632307481012	0.03887681750061256	0.22443282242039653	0.001	0.001	16.0	0.00002594074935928059	
0.6477105733043681	0.807215271260041	0.06509610954565892	0.23414369160191306	0.001	0.001	11.0	0.000029530385897476097	
0.9479819933508244	0.9691381740842275	-0.13054104451667395	-0.20447736375807682	0.001	0.001	18.0	0.000029425978296478563	
0.03916000823064112	0.4523636715863666	-0.8198721102668768	-0.6053367374306633	0.001	0.001	28.0	0.0005193114214383308	
0.714963345322325	0.5459631151793926	0.40271824579987114	0.1551228260864826	0.001	0.001	19.0	0.0000931225383365913	
0.27421171144540724	0.8961771894987896	0.18142232025309002	0.32273825179124616	0.001	0.001	6.0	0.00006853701872764229	
0.7897698868024534	0.32667710235014424	-0.45936676285013134	0.1287538822960406	0.001	0.001	13.0	0.00011379769250885574	
0.6604546219908488	0.16544001009141518	0.3340048079580933	-0.31453440442672836	0.001	0.001	20.0	0.00010524555165359975	
0.30021972856377355	0.38256050496577443	0.06749926195771311	-0.26137495279386874	0.001	0.001	19.0	0.000036436508156416544	
0.2460241938846169	0.6421920030144295	0.5676511798937607	-0.03623527216079281	0.001	0.001	19.0	0.00016177042849167272	
0.5351038864382816	0.5556769155920985	-0.0002602155120239591	-0.2784289507406399	0.001	0.001	14.0	0.00003876137416132318	
0.7928108801498466	0.5813911784085815	-0.2692402593689205	-0.16701755126875784	0.001	0.001	16.0	0.00005019258984842786	
0.6700857710456423	0.038004794301954456	-0.7759300763742216	-0.5668423508026204	0.001	0.001	20.0	0.00046168886704277306	
0.5338455284822751	0.16970731346832038	-0.14126244033989166	-0.005982541987775591	0.001	0.001	17.0	0.000009995433929708475	
0.6562199417977831	0.571246542624907	-0.4703896777625497	0.08302429679658396	0.001	0.001	14.0	0.00011407974140206129	
0.34490786011536617	0.27409078978834944	0.07172657847406771	-0.5819996283016245	0.001	0.001	14.0	0.00017193413470141286	
0.3069529897905155	0.43063274398869883	0.20594571773028486	-0.2322365334924919	0.001	0.001	8.0	0.00004817372307002574	
0.2806976131786872	0.6855250112143263	-0.08690457030700152	-0.1788160751040785	0.001	0.001	10.0	0.000019763796527936006	
0.7006685738746836	0.6173133792734464	0.5855967417034188	0.6059841762509702	0.001	0.001	24.0	0.0003550701828801138	
