v_0	v_1	v_2	
0.0	0.0	NaN	
0.0	0.6154448127459086	NaN	
0.0	0.20238768350238623	NaN	
0.0	0.35078835316102003	NaN	
0.0	0.0	NaN	
0.0	0.38731913883724184	NaN	
0.0	0.08168692052911365	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.8850135047440807	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.9499428011989262	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3048737052374188	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5978649121531244	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6285108582268235	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7791331420115626	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.346493872760324	NaN	
0.0	0.284771943496121	NaN	
0.0	0.0	NaN	
0.0	0.9520549321450054	NaN	
0.0	0.2562085785339746	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6513783374539337	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.1917798450348229	NaN	
0.0	0.0	NaN	
0.0	0.19777021745580328	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5640700852714523	NaN	
0.0	0.21937760125110226	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2638339930363558	NaN	
0.0	0.289709690805739	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4154893548005911	NaN	
0.0	0.8426301570702276	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5978212932499156	NaN	
0.0	0.8054076981993556	NaN	
0.0	0.22607109470898068	NaN	
0.0	0.0	NaN	
0.0	0.3393374645191693	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5138605509082651	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4428168063214928	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4874307956134188	NaN	
0.0	0.0	NaN	
0.0	0.41807641558428993	NaN	
0.0	0.9147432061963999	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5246111617048307	NaN	
0.0	0.35746483456156897	NaN	
0.0	0.4111021706498584	NaN	
0.0	0.4223384865304892	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2916637118753804	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4672488601861073	NaN	
0.0	0.5410420241337036	NaN	
0.0	0.0	NaN	
0.0	0.6627676897810816	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.1665044698706029	NaN	
0.0	0.0	NaN	
0.0	0.4166286870513725	NaN	
0.0	0.0	NaN	
0.0	0.43004626323719386	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5790880284512206	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3794237796191284	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7448351882385629	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.09054842716373966	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.318296081336929	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.42818619230142907	NaN	
0.0	0.0	NaN	
0.0	0.74203875343892	NaN	
0.0	0.27708298861703456	NaN	
0.0	0.2920171214361845	NaN	
0.0	0.0	NaN	
0.0	0.46374660163406967	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.09270925798573429	NaN	
0.0	0.39513663757099265	NaN	
0.0	0.3257529714610138	NaN	
0.0	0.0	NaN	
0.0	0.30934191675769734	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.22002469790754808	NaN	
0.0	0.49646075165128356	NaN	
0.0	0.3681868262089617	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6105305258738487	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.14323828183730802	NaN	
0.0	0.187919437154948	NaN	
0.0	0.0	NaN	
0.0	0.729757825040633	NaN	
0.0	0.0	NaN	
0.0	0.6040439330476801	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.678972039912185	NaN	
0.0	0.49295590337485545	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4429302987390446	NaN	
0.0	0.0	NaN	
0.0	0.18072523372639046	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5890373049153864	NaN	
0.0	0.1735812120584878	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.613287473275012	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6047971069678694	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7350568306088101	NaN	
0.0	0.5183400909480205	NaN	
0.0	0.0	NaN	
0.0	0.6684075086847198	NaN	
0.0	0.4866177936797475	NaN	
0.0	0.567904980466699	NaN	
0.0	0.7070251427594058	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.30926114467763366	NaN	
0.0	0.23717695711673242	NaN	
0.0	0.0	NaN	
0.0	0.4704236990388672	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.363931878351505	NaN	
0.0	0.0	NaN	
0.0	0.5586876611250532	NaN	
0.0	0.0	NaN	
0.0	0.3617681306046217	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.42085827013579147	NaN	
0.0	0.6072328121890358	NaN	
0.0	0.6275117411884192	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.662561637523115	NaN	
0.0	0.3097022889551598	NaN	
0.0	0.8047559967002648	NaN	
0.0	0.7846500356096321	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.17568539456883997	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6016661171715636	NaN	
0.0	0.9615270492317193	NaN	
0.0	0.5812355322369069	NaN	
0.0	0.1670282506359994	NaN	
0.0	0.0	NaN	
0.0	0.3198203104709744	NaN	
0.0	0.5074531915443763	NaN	
0.0	0.9080116274566159	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2565781416762796	NaN	
0.0	0.0745696744823238	NaN	
0.0	0.5862177378082857	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.9924826338337379	NaN	
0.0	0.5832027282722287	NaN	
0.0	0.4855429238603355	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2997596046794381	NaN	
0.0	0.43679772337242606	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.241633396226868	NaN	
0.0	0.4934939284978719	NaN	
0.0	0.43995822185625866	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.28778874076031496	NaN	
0.0	0.0	NaN	
0.0	0.22612071445617696	NaN	
0.0	0.0	NaN	
0.0	0.3357346295790978	NaN	
0.0	0.32797462713867825	NaN	
0.0	0.8215687091834433	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.04009802784837387	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.365726551345879	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.8698397207937268	NaN	
0.0	0.4804550315075195	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.21982156549843693	NaN	
0.0	0.5455590901863439	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.38204215378995077	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.13036542322197953	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.21041635155024366	NaN	
0.0	0.0	NaN	
0.0	0.5671083203721726	NaN	
0.0	0.0	NaN	
0.0	0.0732612294787887	NaN	
0.0	0.44030489806909806	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2541724336487084	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.30935593473051903	NaN	
0.0	0.6668405190318119	NaN	
0.0	0.0	NaN	
0.0	0.4131840477590723	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.27295968859562575	NaN	
0.0	0.17650167989340548	NaN	
0.0	0.146135636591757	NaN	
0.0	0.2810627701333734	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3860456790463255	NaN	
0.0	0.33707531867029333	NaN	
0.0	0.0	NaN	
0.0	0.38348145546856705	NaN	
0.0	0.43081474863084707	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.46992819951106996	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.609528804739125	NaN	
0.0	0.08622896612136169	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.9715033830820174	NaN	
0.0	0.0	NaN	
0.0	0.28851616969126664	NaN	
0.0	0.0	NaN	
0.0	0.42016568449996144	NaN	
0.0	0.512898406717496	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4382276282035199	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.43252252481198467	NaN	
0.0	0.0	NaN	
0.0	0.8488534903053934	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.22437138764906558	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6130722143793588	NaN	
0.0	0.2158377100819885	NaN	
0.0	0.9081811435490942	NaN	
0.0	0.18497645780375274	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7324492142859168	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3167964653218846	NaN	
0.0	0.5086994066873575	NaN	
0.0	0.0	NaN	
0.0	0.3945655218911063	NaN	
0.0	0.8600824743107862	NaN	
0.0	0.0	NaN	
0.0	0.14387034498953188	NaN	
0.0	0.0	NaN	
0.0	0.25655500463442854	NaN	
0.0	0.0	NaN	
0.0	0.2195767107072101	NaN	
0.0	0.0	NaN	
0.0	0.28690569087887585	NaN	
0.0	0.0	NaN	
0.0	0.752269718248906	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.1905523538615825	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2075607235071961	NaN	
0.0	0.8376448671526243	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.36793544362055286	NaN	
0.0	0.0	NaN	
0.0	0.7759259072139861	NaN	
0.0	0.0	NaN	
0.0	0.757526944541369	NaN	
0.0	0.0	NaN	
0.0	0.7141386520486761	NaN	
0.0	0.374952357925863	NaN	
0.0	0.5382231408394164	NaN	
0.0	0.0	NaN	
0.0	0.2602083543415188	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.43415497849308476	NaN	
0.0	0.09836732083709723	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6376218157403357	NaN	
0.0	0.0	NaN	
0.0	0.28772821971911877	NaN	
0.0	0.37090565566082917	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.39764421977186026	NaN	
0.0	0.577972501348439	NaN	
0.0	0.31315305056971665	NaN	
0.0	0.38770267953460746	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.23394078464628842	NaN	
0.0	0.6688981232067365	NaN	
0.0	0.8825110857755637	NaN	
0.0	0.0	NaN	
0.0	0.4920881527675269	NaN	
0.0	0.0	NaN	
0.0	0.35299520799238615	NaN	
0.0	0.7971866447869093	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5425304807308946	NaN	
0.0	0.8929072075291385	NaN	
0.0	0.21264896600601174	NaN	
0.0	0.0	NaN	
0.0	0.5504111560873212	NaN	
0.0	0.0	NaN	
0.0	0.20437506006198564	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6705246924768767	NaN	
0.0	0.5064178842861772	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.48435906820643665	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.36221425358877274	NaN	
0.0	0.0	NaN	
0.0	0.4402288678672966	NaN	
0.0	0.2556053737793593	NaN	
0.0	0.48190548515520726	NaN	
0.0	0.0	NaN	
0.0	0.35189286119422464	NaN	
0.0	0.0	NaN	
0.0	0.5091523301254468	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5884240598812395	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.48693144987244946	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3322000881975667	NaN	
0.0	0.18155027991313488	NaN	
0.0	0.37628675406931217	NaN	
0.0	0.4309370111454944	NaN	
0.0	0.755167803565069	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.8559973879311086	NaN	
0.0	0.6338865560779533	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3146642611807518	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4688867536949834	NaN	
0.0	0.49656759848044635	NaN	
0.0	0.09765508825857226	NaN	
0.0	0.4325340625564965	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2537627879471285	NaN	
0.0	0.36848090054185917	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.48830138517378724	NaN	
0.0	0.6680508185572278	NaN	
0.0	0.5749084114488411	NaN	
0.0	0.0	NaN	
0.0	0.04522974774980967	NaN	
0.0	0.0	NaN	
0.0	0.2750737215600605	NaN	
0.0	0.0	NaN	
0.0	0.31266310493757943	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3748386505191474	NaN	
0.0	0.5780838256444911	NaN	
0.0	0.4712871413069311	NaN	
0.0	0.6062951025652453	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.34763689523368485	NaN	
0.0	0.30950073940713274	NaN	
0.0	0.5566294177044838	NaN	
0.0	0.2544839917357446	NaN	
0.0	0.18932435015985072	NaN	
0.0	0.5537058785671329	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5994856108501618	NaN	
0.0	0.3022847773879574	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.664723387730283	NaN	
0.0	0.3667794433246292	NaN	
0.0	0.35088465919261563	NaN	
0.0	0.45184465774185234	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6018615585525435	NaN	
0.0	0.6086065471299408	NaN	
0.0	0.39964142981771006	NaN	
0.0	0.5588682249435788	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5501654981041646	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.8247984447778969	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.24896517602297719	NaN	
0.0	0.1388177049693174	NaN	
0.0	0.40227998733473763	NaN	
0.0	0.2998999660651493	NaN	
0.0	0.13778178078113046	NaN	
0.0	0.4198683774214831	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.29700037070720314	NaN	
0.0	0.22085631967549066	NaN	
0.0	0.7156195368702267	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2584746847891237	NaN	
0.0	0.0	NaN	
0.0	0.4211756210366519	NaN	
0.0	0.0	NaN	
0.0	0.3714100528058556	NaN	
0.0	0.21087411243569093	NaN	
0.0	0.5890063696960686	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.30732879701684346	NaN	
0.0	0.0	NaN	
0.0	0.5060598592864083	NaN	
0.0	0.14562784222656835	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.622846353322885	NaN	
0.0	0.0	NaN	
0.0	0.4397517623316207	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.75434026352043	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.595739245917432	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7074470697271485	NaN	
0.0	0.0	NaN	
0.0	0.7287533216016707	NaN	
0.0	0.0	NaN	
0.0	0.2986022647676495	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.38098821636903535	NaN	
0.0	0.3538110702657568	NaN	
0.0	0.33805172243618814	NaN	
0.0	0.0	NaN	
0.0	0.23634129988145694	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.46176218289306853	NaN	
0.0	0.379664443073606	NaN	
0.0	0.27559634561166224	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.19983693349093526	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2698078235200304	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6339403476463813	NaN	
0.0	0.36768604552344664	NaN	
0.0	0.5535818162000073	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5804080155029461	NaN	
0.0	0.0	NaN	
0.0	0.3929768164503431	NaN	
0.0	0.0	NaN	
0.0	0.2520561204497343	NaN	
0.0	0.0	NaN	
0.0	0.8639329772327946	NaN	
0.0	0.6060587277036087	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.485449571975504	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7876121228211266	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.48572203934738956	NaN	
0.0	0.35065698769880216	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.41443132819628725	NaN	
0.0	0.24111295668324198	NaN	
0.0	0.3865274898029228	NaN	
0.0	0.14823500708990728	NaN	
0.0	0.3198112656530065	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5081376316905091	NaN	
0.0	0.0	NaN	
0.0	0.3061304526184701	NaN	
0.0	0.0	NaN	
0.0	0.514782894514986	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2593874815803295	NaN	
0.0	0.0	NaN	
0.0	0.3970806757871531	NaN	
0.0	0.0	NaN	
0.0	0.34546896876177824	NaN	
0.0	0.0	NaN	
0.0	0.5609093493740822	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4390548580328967	NaN	
0.0	0.03141978617716302	NaN	
0.0	0.39031315963829766	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3587100434674865	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4030660643850091	NaN	
0.0	0.7681251255455338	NaN	
0.0	0.5281122517686148	NaN	
0.0	0.0	NaN	
0.0	0.2027742764568388	NaN	
0.0	0.5314409364552033	NaN	
0.0	0.5444020647518615	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2753970881606267	NaN	
0.0	0.2665151420798591	NaN	
0.0	0.9927643770905161	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.14478727729988256	NaN	
0.0	0.45634300929491967	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6241880620465672	NaN	
0.0	0.0	NaN	
0.0	0.752801976011321	NaN	
0.0	0.0	NaN	
0.0	0.5002614879995753	NaN	
0.0	0.0	NaN	
0.0	0.5249691450719046	NaN	
0.0	0.4305460735065561	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.8179493428644807	NaN	
0.0	0.740867912311217	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.30423702156503124	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7494579859459743	NaN	
0.0	0.14120806597581922	NaN	
0.0	0.19395093242594336	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.12116544388688191	NaN	
0.0	0.0	NaN	
0.0	0.2907954092303977	NaN	
0.0	0.0	NaN	
0.0	0.4694779747939849	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.15226793545664635	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.24068255441954986	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7787860169716646	NaN	
0.0	0.778945683430653	NaN	
0.0	0.0	NaN	
0.0	0.3707338145770509	NaN	
0.0	0.3904932115756412	NaN	
0.0	0.48674754593606	NaN	
0.0	0.0	NaN	
0.0	0.10323902680056488	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.32457827426352687	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5924076368474767	NaN	
0.0	0.2617262607597911	NaN	
0.0	0.0	NaN	
0.0	0.5838051183356887	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5830997191095535	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3285659198526203	NaN	
0.0	0.0	NaN	
0.0	0.6500856355604363	NaN	
0.0	0.3268991726308559	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.49757211723198896	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.519359173083831	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
3.0	NaN	NaN	
