v_0	v_1	v_2	
0.0	0.0	NaN	
0.0	0.7331020972043584	NaN	
0.0	0.0	NaN	
0.0	0.5147051113309931	NaN	
0.0	0.0	NaN	
0.0	0.26295404728106786	NaN	
0.0	0.47386438195803837	NaN	
0.0	0.5353056295071922	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3533287771526009	NaN	
0.0	0.23261428906978845	NaN	
0.0	0.0	NaN	
0.0	0.6818415580585878	NaN	
0.0	0.8568048417425701	NaN	
0.0	0.0	NaN	
0.0	0.29409030978243006	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2549772370263397	NaN	
0.0	0.3350457237391518	NaN	
0.0	0.4640558654590852	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6241419840811021	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.32864880853176937	NaN	
0.0	0.2889962068455187	NaN	
0.0	0.0	NaN	
0.0	0.5411137886193714	NaN	
0.0	0.33473731226434367	NaN	
0.0	0.0	NaN	
0.0	0.6554578731986694	NaN	
0.0	0.857398135942339	NaN	
0.0	0.17640620561611192	NaN	
0.0	0.0	NaN	
0.0	0.33792651473729873	NaN	
0.0	0.0	NaN	
0.0	0.304259493420182	NaN	
0.0	0.6371605024054336	NaN	
0.0	0.16270213247990176	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.41301642176952047	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5436054276627316	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.9433590963929759	NaN	
0.0	0.0	NaN	
0.0	0.22180726089230052	NaN	
0.0	0.5533517918155737	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.23875280685527747	NaN	
0.0	0.0	NaN	
0.0	0.37022064713089886	NaN	
0.0	0.644845492546547	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7205962806567776	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6435465780578045	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3269306432964797	NaN	
0.0	0.3086014367067414	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3276909664611354	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.27376553743060983	NaN	
0.0	0.0	NaN	
0.0	0.404418620252297	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5773195752529693	NaN	
0.0	0.0	NaN	
0.0	0.5627876953688463	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6154503081762035	NaN	
0.0	0.0	NaN	
0.0	0.7524352843730611	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7020368627189096	NaN	
0.0	0.9050681205899848	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.9430418326892478	NaN	
0.0	0.0	NaN	
0.0	0.24793977561289754	NaN	
0.0	0.4557967518776108	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.16964897421305875	NaN	
0.0	0.18464620135239776	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.1337997858707789	NaN	
0.0	0.38464444609756504	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3404908833922603	NaN	
0.0	0.603975714714251	NaN	
0.0	0.0	NaN	
0.0	0.07001164490639515	NaN	
0.0	0.2272390840838883	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.30782595618076664	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3208847111141332	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7503324819479168	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3218183338256578	NaN	
0.0	0.0	NaN	
0.0	0.36845872559978593	NaN	
0.0	0.32310146655075783	NaN	
0.0	0.7641530383076746	NaN	
0.0	0.1990556626241375	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.33592973833416157	NaN	
0.0	0.0	NaN	
0.0	0.789300275902758	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5638300693517208	NaN	
0.0	0.0	NaN	
0.0	0.6164093211460411	NaN	
0.0	0.0	NaN	
0.0	0.5249812793835859	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.15226392935415647	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.26772885526582657	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.672776067040301	NaN	
0.0	0.0	NaN	
0.0	0.28295277842296346	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3165006502190136	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4515513872434696	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5829323614992271	NaN	
0.0	0.22679684439729902	NaN	
0.0	0.33441466645393986	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6855080958738261	NaN	
0.0	0.43578484368793075	NaN	
0.0	0.39104466126013887	NaN	
0.0	0.0	NaN	
0.0	0.7915462233024538	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.49522730761252687	NaN	
0.0	0.0	NaN	
0.0	0.7289108385265931	NaN	
0.0	0.0	NaN	
0.0	0.6238382622050581	NaN	
0.0	0.31670896399262366	NaN	
0.0	0.0	NaN	
0.0	0.14858181933212705	NaN	
0.0	0.8039690120415495	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.23054879254498745	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.25511266991546316	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.46063980578744623	NaN	
0.0	0.0	NaN	
0.0	0.1930886636462427	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.19130437002598813	NaN	
0.0	0.23466174063198902	NaN	
0.0	0.09835554356300417	NaN	
0.0	0.49047219913066886	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.39621819863934177	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.41133065956071396	NaN	
0.0	0.6944036379841358	NaN	
0.0	0.0	NaN	
0.0	0.1579127732852806	NaN	
0.0	0.0	NaN	
0.0	0.7423761451557467	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.44773209034378875	NaN	
0.0	0.0	NaN	
0.0	1.1661548259795897	NaN	
0.0	0.0	NaN	
0.0	0.23314273423117626	NaN	
0.0	0.0	NaN	
0.0	0.5750637037987295	NaN	
0.0	0.0	NaN	
0.0	0.8236905997843579	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2755617898820568	NaN	
0.0	0.09871628799428314	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.30564536806478204	NaN	
0.0	0.0	NaN	
0.0	0.6418083177317052	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.29409644437829946	NaN	
0.0	0.0	NaN	
0.0	0.4851590188910763	NaN	
0.0	0.0	NaN	
0.0	0.2695188551734172	NaN	
0.0	0.0	NaN	
0.0	0.22796928667392016	NaN	
0.0	0.6538351476953455	NaN	
0.0	0.13948108844439067	NaN	
0.0	0.0	NaN	
0.0	0.30720041963435124	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5065664879635128	NaN	
0.0	0.0	NaN	
0.0	0.3111635579678861	NaN	
0.0	0.45818640084720974	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3068200167923178	NaN	
0.0	0.0	NaN	
0.0	0.10037202501597763	NaN	
0.0	0.0	NaN	
0.0	0.6693856978524149	NaN	
0.0	0.4464941807430727	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.31180983161478215	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.13668164061025156	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4868294696605562	NaN	
0.0	0.3873842941782999	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3556434197440246	NaN	
0.0	0.0	NaN	
0.0	0.21773850836564201	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0923155920607853	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5123375830426943	NaN	
0.0	0.11459062732861179	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.11130858587401833	NaN	
0.0	0.7434662060319654	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4098278390037802	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5462658581885619	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3072624514359477	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.556859249421737	NaN	
0.0	0.15793316113116704	NaN	
0.0	0.6412593819045165	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.013897742132808318	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2526815351899061	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4754389801115521	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.32068105551281073	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4031288006543279	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.437433929327761	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.12905090765811458	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3055662782644882	NaN	
0.0	0.2755767728840751	NaN	
0.0	0.5609337276522209	NaN	
0.0	0.7063366478219086	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4745676557011547	NaN	
0.0	0.0	NaN	
0.0	0.02116061446751411	NaN	
0.0	0.3085287046834629	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.24724369728594867	NaN	
0.0	0.611806126000568	NaN	
0.0	0.0	NaN	
0.0	0.42745466017114314	NaN	
0.0	0.0	NaN	
0.0	0.4231500056511769	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.19871893251780703	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.15527280555364614	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6652604505514829	NaN	
0.0	0.0	NaN	
0.0	0.7433462675156006	NaN	
0.0	0.0	NaN	
0.0	0.3558689417500493	NaN	
0.0	0.0	NaN	
0.0	0.5368553524164899	NaN	
0.0	0.6711854123730246	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5400848430856167	NaN	
0.0	0.34794682900554635	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5708436008584716	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.9477474450172776	NaN	
0.0	0.6699440824664459	NaN	
0.0	0.6261302088357417	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7478578168863845	NaN	
0.0	0.0	NaN	
0.0	0.060861888064624545	NaN	
0.0	0.13909630256216546	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7608116574996859	NaN	
0.0	0.0	NaN	
0.0	0.11348948411790193	NaN	
0.0	0.0	NaN	
0.0	0.4215633670161878	NaN	
0.0	0.0	NaN	
0.0	0.45543915817773156	NaN	
0.0	0.6340208429954474	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.33771742036084984	NaN	
0.0	0.0	NaN	
0.0	0.6272866328328222	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.21784302389200158	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5005531809634829	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6191165664185647	NaN	
0.0	0.0	NaN	
0.0	0.12550184671011394	NaN	
0.0	0.23797246762381713	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.20347606509738753	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.8749388116602338	NaN	
0.0	0.5480372089738489	NaN	
0.0	0.6617178188326096	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6580358367237616	NaN	
0.0	0.0	NaN	
0.0	0.37034702320905705	NaN	
0.0	0.0	NaN	
0.0	0.2729899377040486	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6799524770218123	NaN	
0.0	0.0	NaN	
0.0	0.01431163198331982	NaN	
0.0	0.8031739730693174	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3310641844284774	NaN	
0.0	0.0	NaN	
0.0	0.4542792223901679	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2436158961845867	NaN	
0.0	0.8008588418425786	NaN	
0.0	0.45533461010840015	NaN	
0.0	0.5936959119496704	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.15730830551391672	NaN	
0.0	0.0	NaN	
0.0	0.5069908478207639	NaN	
0.0	0.21276440547899866	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5417775971042548	NaN	
0.0	0.2537452065865607	NaN	
0.0	0.18590098823441784	NaN	
0.0	0.0	NaN	
0.0	0.4550841331639252	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.37603818100634706	NaN	
0.0	0.6796014625589643	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0463184374006642	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6132489044396021	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.8007617361262719	NaN	
0.0	0.0	NaN	
0.0	0.5547532870881368	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7933992705823116	NaN	
0.0	0.5233528497845318	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4348092303097082	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.10765296506924306	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.21210172003670488	NaN	
0.0	0.0	NaN	
0.0	0.3390528035146842	NaN	
0.0	0.27756995808469265	NaN	
0.0	0.6130382796689322	NaN	
0.0	0.48236607987999736	NaN	
0.0	0.0	NaN	
0.0	0.7874079054795904	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.1836056786439018	NaN	
0.0	0.0	NaN	
0.0	0.25156080669016223	NaN	
0.0	0.42192900512661363	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4099786193636386	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5417999212555464	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2647942656656647	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7372541689991282	NaN	
0.0	0.0	NaN	
0.0	0.38639637884271466	NaN	
0.0	0.7109852994947111	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.1604183149042136	NaN	
0.0	0.0	NaN	
0.0	0.18728436605940593	NaN	
0.0	0.1631935281654726	NaN	
0.0	0.6165676632334618	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.41476857018741137	NaN	
0.0	0.0	NaN	
0.0	0.2075625714958731	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2901649440163608	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5179630886918591	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	1.0215399677739299	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.8091232064160795	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3768555333892915	NaN	
0.0	0.0	NaN	
0.0	0.5563729768487294	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7434174135139814	NaN	
0.0	0.6763148331174345	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.9618734382393346	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5442934813430791	NaN	
0.0	0.42291617870768444	NaN	
0.0	0.383120743847125	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6424558504235579	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.328120578283769	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.24859436028341075	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3021909525751896	NaN	
0.0	0.972706051248254	NaN	
0.0	0.48867497130676596	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.9216011062501956	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.48154270235073865	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5010882771770085	NaN	
0.0	0.22899224925670972	NaN	
0.0	0.4274212483847631	NaN	
0.0	0.0	NaN	
0.0	0.3224637065876998	NaN	
0.0	0.32395081647524304	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.9034025192769439	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.9489699915531724	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.13308729849826023	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.9132837169717235	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
