x	y	v_x	v_y	radius	mass	count	energy
0.4911866327740457	0.4357571438755701	-0.3962205109539423	-0.7225638139787746	0.001	0.001	12.0	0.00033954457928607815	
0.8162678401911392	0.2240572421176764	-0.25569135400878085	0.3168284140578035	0.001	0.001	9.0	0.00008287915623461333	
0.8238234820277459	0.2620986567066846	0.44432620187622307	0.04720311222222873	0.001	0.001	8.0	0.00009982695373860724	
0.0716666098025909	0.1785830639783094	0.12220282632642437	-0.5571543783431887	0.001	0.001	10.0	0.00016267726603457565	
0.5784830152249217	0.6043499292103202	-0.1632524585553577	-0.7162587692036658	0.001	0.001	2.0	0.0002698389948427595	
0.44349011413349976	0.9698679587871064	-0.4857436271247429	-1.3634076184240664	0.001	0.001	11.0	0.001047413602634543	
0.20983574062088187	0.05930474858972736	0.13907614241044947	0.20565649173475237	0.001	0.001	11.0	0.000030818382990208946	
0.3299680011218216	0.9809909110363761	-0.6849002610017969	-0.9390700829777052	0.001	0.001	9.0	0.0006754704941320418	
0.6089125397145898	0.5708540524756085	-0.6602013285338999	1.5441487236261717	0.001	0.001	12.0	0.0014101305374371307	
0.3918104423760628	0.7667064129260099	-0.18589519329149096	-0.3990071303726668	0.001	0.001	11.0	0.00009688185648855554	
0.025106997199512992	0.15337339583788276	0.5162588818010628	0.9056782008480191	0.001	0.001	9.0	0.0005433881182648943	
0.9664710055224656	0.5693200489224491	0.4913661505481095	-0.8578712569431833	0.001	0.001	12.0	0.0004886918936968724	
0.6651240015504208	0.45052449974672837	0.28120389111770905	-0.30100178057405547	0.001	0.001	10.0	0.0000848388501442461	
0.014876987344428943	0.6182517390591405	-1.931603378037242	-0.6404677440952942	0.001	0.001	7.0	0.0020706452706356995	
0.6660287616416182	0.18925890038828455	-0.11697780890954346	0.866118949853977	0.001	0.001	10.0	0.00038192292153671676	
0.7664053263800933	0.05636239280973006	0.18270739978698614	-0.6952498121998508	0.001	0.001	7.0	0.0002583771476504247	
0.3195720118071601	0.26741769584428554	0.12861435993778714	-1.4846758544667864	0.001	0.001	7.0	0.0011104020232094445	
0.667715421695328	0.4509484153085003	0.6495716158900326	-0.02688785718877304	0.001	0.001	4.0	0.00021133312051709602	
0.5181785972201938	0.08682336304795918	0.0037078825827219497	-0.9714259592406421	0.001	0.001	5.0	0.0004718410713399245	
0.9122805787469512	0.9491625013097305	0.7870048036943846	-0.20666227255289432	0.001	0.001	9.0	0.00033104292796738184	
0.59887088721281	0.7006432930205644	-1.1410319337533061	0.3723384974580689	0.001	0.001	17.0	0.0007202949152670708	
0.051532850146859134	0.2790909310517799	-0.08196579039609175	0.026155967383884676	0.001	0.001	10.0	0.0000037012627125214435	
0.8317372747848703	0.5302558762582882	0.2764423431053684	-0.3417053773160581	0.001	0.001	11.0	0.00009659146697414795	
0.016361363907820434	0.6335926802469289	0.04852213094416613	0.629564912399664	0.001	0.001	11.0	0.00019935318805807965	
0.29126545853618546	0.05628726032126525	0.4832398204176237	-0.3358228222793974	0.001	0.001	7.0	0.0001731488460004785	
0.6939945391996488	0.7035529484940025	-0.7188706281240609	1.0310389499684471	0.001	0.001	10.0	0.0007899081481657599	
0.128654837809728	0.2486106197598904	-0.3358877890353388	0.22950771630259004	0.001	0.001	11.0	0.0000827471993327392	
0.536620215518295	0.9881391355138581	-1.172727108037854	0.2171948440318266	0.001	0.001	5.0	0.000711231235100419	
0.4034227472524611	0.12580380821723666	-0.25654426020367016	-0.7055931276932055	0.001	0.001	13.0	0.00028183830964566433	
0.996409789991419	0.971032635507498	0.5709388188327191	-0.18639954903213274	0.001	0.001	20.0	0.00018035796336474146	
0.7036721171481097	0.2691807696967751	0.2709679985352374	0.21085596250904337	0.001	0.001	10.0	0.000058941946577903764	
0.42032442776522555	0.8440720140995824	-0.10282533098257815	0.35383643298773293	0.001	0.001	10.0	0.00006788663500057958	
0.1669209377392266	0.4753674471285881	0.663061347405329	0.6935478560745966	0.001	0.001	8.0	0.0004603294895443199	
0.9830387190604041	0.8157391302662482	1.1656562305421279	-0.39618800405470567	0.001	0.001	13.0	0.000757859691179267	
0.6515650581949737	0.2382565572696294	-0.3362628776094766	-0.7806938210715492	0.001	0.001	7.0	0.00036127778255875094	
0.8313287445348392	0.9079812029782981	0.6710690011025404	0.07745312707973556	0.001	0.001	3.0	0.00022816629556759557	
0.21414647015817245	0.9887703334979632	-1.2516235895122694	-0.11398556901504042	0.001	0.001	12.0	0.0007897771598836301	
0.31914559882133015	0.6286573630802355	-0.381437240046261	-0.085369453904412	0.001	0.001	6.0	0.00007639115587702322	
0.2630317788972357	0.35494575333456935	1.1936321854119716	0.6118276627092483	0.001	0.001	10.0	0.0008995454414538105	
0.5566390080222952	0.022996780467316444	0.34643682081200855	1.1290151675402087	0.001	0.001	14.0	0.0006973468596750884	
0.7842338506149448	0.2904679218429003	0.3548984294501675	0.5393688816533555	0.001	0.001	8.0	0.00020843584286109345	
0.9257138314700438	0.3812899042006015	0.7979754392699427	-0.7047562075672281	0.001	0.001	9.0	0.0005667230568913	
0.8949283436600948	0.6936621662342215	-0.9505810229916241	-0.45791000470033266	0.001	0.001	7.0	0.0005566429268382307	
0.21997085093561866	0.9066877741067284	-0.0840062103603737	-0.4644313731874695	0.001	0.001	9.0	0.00011137677188995499	
0.687395626558099	0.9556909336762042	-0.309696377193621	-0.12090877325239213	0.001	0.001	12.0	0.000055265388748125955	
0.35087674600889324	0.3891771660451182	-0.20016004404809506	-0.35298350327357236	0.001	0.001	8.0	0.00008233069840830972	
0.8658067592324765	0.4874776547053022	1.2424980867611732	1.1163273477492073	0.001	0.001	10.0	0.0013949941214689773	
0.12783465383409168	0.9933290939931256	0.2809146637472457	-0.4917471110488829	0.001	0.001	13.0	0.0001603641347665752	
0.13846655560659094	0.36076937010715016	-0.5207565411818766	0.11228238640111232	0.001	0.001	6.0	0.0001418973547398202	
0.41370799505764777	0.4052725892037032	0.305809127604577	0.2989151606107203	0.001	0.001	13.0	0.0000914347478846026	
0.45444910073941225	0.5471374431415742	-0.4792214199636967	0.6618218154754839	0.001	0.001	3.0	0.0003338306423956437	
0.9425721641912312	0.46165160498184504	0.2281254128368536	-0.4113900075702956	0.001	0.001	14.0	0.00011064147115533636	
0.4826000904055768	0.15609109246256114	-0.6412945346833923	-0.10332301578439607	0.001	0.001	10.0	0.0002109671629027856	
0.16951209505919607	0.4712001462387293	0.16227662649546476	-0.3761355507087082	0.001	0.001	14.0	0.00008390582800684587	
0.4119502211717598	0.6135364186315008	-0.5163007227702696	-0.17574824578368706	0.001	0.001	15.0	0.000148726941114573	
0.04295759824003909	0.9175580072920059	0.8961585201356153	0.5489271223878979	0.001	0.001	14.0	0.0005522105394523572	
0.7710682182127737	0.8006007728189645	-0.17830167217331194	0.25038059114482825	0.001	0.001	7.0	0.000047240963360916425	
0.5095633717226588	0.4707824730849797	-1.0171773528812316	0.15751637961650033	0.001	0.001	9.0	0.0005297305885309793	
0.6426487968492559	0.9989638364811436	0.1561377730390185	0.803942692041851	0.001	0.001	10.0	0.0003353514281285413	
0.8295655892526002	0.5930830482532147	-0.1351323420516123	1.6029466349212327	0.001	0.001	4.0	0.001293849332136829	
0.5413868839407613	0.16925099725776527	0.6972168637763211	0.5798368228154046	0.001	0.001	8.0	0.00041116104811337597	
0.32035366503754126	0.2251097498539235	-0.6093633155366839	0.722827089452932	0.001	0.001	10.0	0.00044690132578442855	
0.6473572086715914	0.3073410711242558	0.3951342059616807	0.8703907109916911	0.001	0.001	8.0	0.0004568555152507947	
0.20401997008670417	0.6467949838685884	-0.9095711031179756	-0.7038918361666563	0.001	0.001	15.0	0.0006613916543246589	
0.7115570022776492	0.8359728227164438	0.7240331258596349	-0.012548892779799398	0.001	0.001	10.0	0.0002621907210260364	
0.12335027060445734	0.0556926822797639	-0.526339530618571	0.10874734081847093	0.001	0.001	12.0	0.0001444296428134332	
0.2503898275584218	0.346380562004299	-0.9124213935221546	-0.2725189929004861	0.001	0.001	11.0	0.00045338970042420286	
0.6295107330876462	0.455555002183145	1.2153252963395031	-0.7636200689395166	0.001	0.001	10.0	0.0010300655928049466	
0.9902809648610911	0.3494978042481285	0.6434036187629563	-1.5776667909064148	0.001	0.001	12.0	0.0014515003598831065	
0.11098528374037409	0.26613576762921615	0.9184927433471515	0.5223517446268919	0.001	0.001	12.0	0.0005582401323480672	
0.5296927855318989	0.0018216071611281948	-0.03496612202346405	-0.35688829884117745	0.001	0.001	7.0	0.00006429594376955467	
0.8581083175266799	0.9022173405997804	-1.1749173495737726	-0.23902464016075653	0.001	0.001	4.0	0.0007187817784667188	
0.8388178589659718	0.14250233014871153	1.5148978452220585	0.7192586558135274	0.001	0.001	9.0	0.001406124247710559	
0.11297494082288877	0.45246394168904397	-0.22643356394266861	-1.0942238986351027	0.001	0.001	13.0	0.000624299049611991	
0.6289121387155523	0.6200515298136449	-0.29660537664227393	-0.8556284305918742	0.001	0.001	9.0	0.0004100373803451094	
0.7327366950119487	0.78153377679548	-2.2205988875805094	0.5497124942105308	0.001	0.001	9.0	0.0026166216229074795	
0.8053672529292708	0.31987972853951785	-0.0739037863130853	0.18897517314925558	0.001	0.001	11.0	0.000020586692849100645	
0.0482993630547251	0.10253732077645963	-0.7293005654043498	-0.47671020576769385	0.001	0.001	9.0	0.00037956596749109066	
0.8982923121793677	0.20156713573875915	-0.9259652590722223	0.08150443793852635	0.001	0.001	8.0	0.00043202731720618144	
0.9728031805398956	0.22794923707165277	-0.8328915812143116	-0.21162201952355264	0.001	0.001	5.0	0.00036924613260245164	
0.051447567676404925	0.2640597158320348	-0.8519226443519715	1.0422255765467419	0.001	0.001	10.0	0.000906003172183922	
0.6406802892338482	0.34120880372578033	-0.05007610132363799	0.4631668634108713	0.001	0.001	10.0	0.00010851557964282	
0.5088939950340767	0.1238987135470818	-0.2784892505546428	0.09662647041141459	0.001	0.001	9.0	0.000043446468729327295	
0.8669897769958341	0.35279535657091016	0.05024975397932324	-0.014329992692452054	0.001	0.001	9.0	0.0000013651932327741209	
0.061794060037274466	0.7203537614098589	0.4954949722234749	1.0844799027592082	0.001	0.001	16.0	0.000710805963493682	
0.9614571078242283	0.5778189168223955	0.24915142380681082	-0.0876903791305223	0.001	0.001	8.0	0.000034883017288507903	
0.7860448884285136	0.2437542044978982	0.33911280819725254	-0.5722973604137289	0.001	0.001	9.0	0.00022126088270997402	
0.6554071836972822	0.27285900569769445	1.052067438320356	-0.14667468346825996	0.001	0.001	8.0	0.0005641796787722353	
0.3094443025538993	0.25685566236471163	-0.3148169368550141	-0.41721471399680377	0.001	0.001	13.0	0.00013658891065310437	
0.5461598409008536	0.11504702487481927	-0.7452204384398411	0.21531582774456737	0.001	0.001	9.0	0.0003008572037728986	
0.724760825979352	0.9905802047470589	0.4646616475209832	0.41494645313941964	0.001	0.001	9.0	0.00019404550282494951	
0.9411416159825332	0.8263184598833705	-0.8740856099495732	0.16837545226070305	0.001	0.001	9.0	0.0003961879732224568	
0.5134434620329755	0.3149483606101755	-1.2625978948520058	-0.48163511821173227	0.001	0.001	8.0	0.0009130629155897731	
0.4853900627330503	0.1626776847624074	0.5751646677663987	-0.19867466381484689	0.001	0.001	16.0	0.00018514300854438715	
0.03227843786725193	0.6549505693486526	-0.44003586450743426	-0.3687301086040453	0.001	0.001	14.0	0.00016479672752197808	
0.9768173196700686	0.4596513649651022	1.231276399880984	-0.1358534403550995	0.001	0.001	11.0	0.0007672488650800967	
0.3892368640128327	0.6381435781052192	-0.2596101888688779	0.3879742036780429	0.001	0.001	14.0	0.00010896071644207297	
0.029271486454755333	0.23190306801236538	1.0310503603199435	0.780978711736213	0.001	0.001	13.0	0.0008364962968505201	
0.7361671915515889	0.11060924434453197	-0.4919912979088209	-0.37776745684567886	0.001	0.001	12.0	0.00019238184433482898	
0.13573555626945852	0.4943109252458069	-0.5883065527245556	1.3344198592979108	0.001	0.001	15.0	0.0010633904804336534	
0.99373088386988	0.5232244034042753	0.5370543290775485	-0.9674536583493653	0.001	0.001	10.0	0.000612196966717253	
0.0690570577652183	0.595973220589584	-0.4024733539510241	0.24665606980454574	0.001	0.001	16.0	0.00011141200870600564	
0.8274549272215594	0.9511557242659661	0.6341654094377662	-0.20772804057044142	0.001	0.001	10.0	0.00022265835268330228	
0.032503786531044805	0.7603434774036265	0.678687296019896	-1.2436821817412371	0.001	0.001	12.0	0.001003680907479721	
0.3988911005811851	0.4814724760574624	0.8563994800189939	-0.9038183032080132	0.001	0.001	11.0	0.0007751537972953076	
0.8282956344458842	0.13963789534490326	-0.5310620706041376	-1.3427816718181693	0.001	0.001	11.0	0.0010425447705025759	
0.34789275650013923	0.3615456722848503	0.21601478612898045	-0.1078066209397961	0.001	0.001	8.0	0.000029142327672403022	
0.2827385070745968	0.9514448777339082	-1.0894070521956787	0.3665025212911227	0.001	0.001	11.0	0.0006605659117432139	
0.9733585670436226	0.05928032721709068	0.1310285802271427	0.9645189814942272	0.001	0.001	4.0	0.00047373267724950115	
0.28353874146671254	0.6097542729679288	0.08815066437923336	1.2352344409505047	0.001	0.001	10.0	0.000766787331870403	
0.47539707423651006	0.3962957725438881	0.4954891345784611	-0.307245702919291	0.001	0.001	14.0	0.00016995470222384075	
0.31171236999704066	0.645941863061983	0.5692342547241349	0.29302159618608464	0.001	0.001	11.0	0.0002049446462913911	
0.893626191104326	0.6539396092367011	-0.7120840011953413	1.5575684160130683	0.001	0.001	11.0	0.0014665414976599129	
0.0019853197072798407	0.3131045993222141	0.9143376390566473	0.863532750445159	0.001	0.001	7.0	0.0007908510646435324	
0.2999717401429897	0.2276707510091113	0.04292751129221932	0.1935194306830883	0.001	0.001	8.0	0.000019646270638825117	
0.9186671715577676	0.5281137627540398	0.6085907443195907	-1.1944812466950738	0.001	0.001	12.0	0.0008985840713888457	
0.5552950898661639	0.005238641240738359	0.3540871515345072	0.5187517999501237	0.001	0.001	10.0	0.00019724057041665708	
0.1240871174379588	0.7032478856674803	0.3293556570222831	0.016644984648384265	0.001	0.001	9.0	0.00005437610216326236	
0.25389255115542164	0.20880518313505397	-0.00310955741324187	1.0553254012238389	0.001	0.001	10.0	0.0005568606859077813	
0.07151926790631756	0.8717223595139517	1.234317831684819	0.4924923812577362	0.001	0.001	14.0	0.000883044627606014	
0.4149434119038064	0.46897606680890347	-0.24360547211279532	-0.39218994736384555	0.001	0.001	10.0	0.00010657829042827692	
0.8041240435932674	0.5083546184191939	-0.6998896403900104	-1.0692508986387936	0.001	0.001	12.0	0.0008165714964825632	
0.18537028076923723	0.3878264451462942	-0.28460661014154826	0.2682447238572878	0.001	0.001	4.0	0.00007647807720676791	
0.31010954324561674	0.6269788634917631	-0.019663409031273837	-0.08842203839365365	0.001	0.001	9.0	0.000004102553264209971	
0.481807130805432	0.05834208678131622	0.3551341121814746	-0.9558836307385032	0.001	0.001	7.0	0.0005199168765743737	
0.47807266546025856	0.551856594545043	-1.1567633960192576	0.3333727880086031	0.001	0.001	12.0	0.0007246194850773175	
0.27423747960703626	0.8642794704784387	-0.43255336003477884	0.5215692610203257	0.001	0.001	3.0	0.00022956845165933288	
0.09405846551746273	0.3180240912039536	0.3854615105967586	-0.160384792191601	0.001	0.001	15.0	0.00008715192885893904	
0.005025287008841015	0.4892070150683043	-0.08779433575527842	-0.056596458237801905	0.001	0.001	8.0	0.000005455502237886907	
0.22738318562449367	0.3199969726206107	-0.0817944610607872	1.050839986163616	0.001	0.001	8.0	0.0005554775051902866	
0.6243985041662534	0.7037491115770061	-0.24191293068929864	-0.4652484676611728	0.001	0.001	6.0	0.00013748900134787737	
0.8602207983666266	0.09640774587110314	-0.2615836097124129	-0.7887752694503973	0.001	0.001	6.0	0.0003452962052833614	
0.34780345032170784	0.859706916732687	-0.8111874327071668	0.06834807991134723	0.001	0.001	7.0	0.0003313482555048061	
0.6691018295341116	0.623077791374691	0.7568968721197559	-0.020804085584509857	0.001	0.001	2.0	0.00028666284250083887	
0.7023829417981376	0.32527475957040153	-0.7541031996362881	0.1882414018771984	0.001	0.001	4.0	0.0003020532305411902	
0.24843453781236716	0.36411349129121356	0.15711503721242742	0.4557606820695478	0.001	0.001	10.0	0.00011620146711938094	
0.40062286956726845	0.8347673869369414	-1.5687458621581374	0.03134740607332476	0.001	0.001	12.0	0.001230973119952902	
0.8082069092065596	0.8105164060863838	0.46086089762737514	-0.08945920734981133	0.001	0.001	11.0	0.00011019785837078325	
0.40198680941895565	0.013311997736204525	0.02891084206624306	0.17215990426569067	0.001	0.001	11.0	0.000015237434712875516	
0.3463690850651241	0.3220477544840328	1.23702889954222	-0.6498558855377125	0.001	0.001	12.0	0.0009762765851353202	
0.21583574452458723	0.5080129144755111	-0.2194815132368687	0.16257218217674038	0.001	0.001	11.0	0.00003730092453522651	
0.6399081511509	0.5529459849041675	0.10919183883068695	0.32336116204119236	0.001	0.001	4.0	0.000058242649391928485	
0.06934970480910439	0.5906334514619684	0.5537645337084589	1.7481020384930754	0.001	0.001	10.0	0.0016812579478884962	
0.1954399032426912	0.32932806402329334	0.5343734749760836	0.17474754681546245	0.001	0.001	9.0	0.00015804585793801858	
0.7102335314844959	0.9753501845523582	-0.2775937795580623	0.5404391240226256	0.001	0.001	7.0	0.0001845663766118365	
0.5270051255119674	0.04208760460209796	0.3974178764183355	-0.35755774793199213	0.001	0.001	5.0	0.00014289425580152869	
0.41639231527405735	0.3546541299630989	0.2525927768751313	-0.10911804754964702	0.001	0.001	7.0	0.00003785492961526846	
0.2060775163180639	0.6268518158308902	1.071256835466256	-0.5471061950666017	0.001	0.001	6.0	0.0007234581981067158	
0.49296906205383617	0.09644117867794544	0.27275995306122247	-0.24742712746667983	0.001	0.001	7.0	0.00006780908770018644	
0.06375046253051556	0.1533169669910382	-0.13280988808702698	0.630872191095905	0.001	0.001	11.0	0.00020781909393591838	
0.9580541629837871	0.9159482118607992	0.5875290780736369	0.8047269477000475	0.001	0.001	8.0	0.0004963879389683464	
0.31578527076280954	0.4656196454702013	-0.7149976273096963	-0.828636038758329	0.001	0.001	5.0	0.000598929645893795	
0.8099061179421315	0.3996677036291718	-1.371322741026932	0.5757526603398126	0.001	0.001	8.0	0.0011060085929729948	
0.04214264835672688	0.2879384255724308	-0.11355766521373212	-0.6070808756189398	0.001	0.001	5.0	0.00019072126643552634	
0.7760268049968609	0.17055364744845034	-0.8583106607031238	-0.722586426340266	0.001	0.001	10.0	0.0006294141669039149	
0.03041715425907686	0.5875961431147135	-0.6906564252433445	-0.15028525500524947	0.001	0.001	7.0	0.00024979597780095417	
0.29769248104031354	0.10314477207735716	0.8067796388496974	0.6913511098999183	0.001	0.001	6.0	0.0005644298714111485	
0.9848547887410224	0.9417419917678178	-0.36107237474016646	-1.0748242823069043	0.001	0.001	9.0	0.0006428102488185277	
0.5149648368088235	0.3255679671081362	0.09030151411176962	0.15169066959800032	0.001	0.001	14.0	0.000015582211346983914	
0.8602885727286099	0.02994471914981202	-0.38497139052554924	0.22533086459153628	0.001	0.001	8.0	0.00009948848503037209	
0.41712941720629987	0.8855196273027771	-0.004907343067416248	1.2293083075565732	0.001	0.001	9.0	0.0007556114985217938	
0.9257354596853472	0.9067635026818036	-0.7356894639164686	-0.28360312987731984	0.001	0.001	8.0	0.0003108348612969564	
0.31608089216253704	0.6555088748528823	0.959617057910261	0.703753788085847	0.001	0.001	12.0	0.0007080671460387621	
0.1639771872122445	0.15510833850607736	0.588354950303343	1.335751800065498	0.001	0.001	12.0	0.0010651972094623337	
0.8295818736422214	0.47565293749948584	0.606458346089926	0.11906092309180435	0.001	0.001	9.0	0.0001909836144748005	
0.8435301454668146	0.9874675515114852	-0.22862970406127692	0.018614192824290665	0.001	0.001	9.0	0.00002630901487682347	
0.7491626601495033	0.10450624350381477	-0.32612404459509536	0.343997784828187	0.001	0.001	11.0	0.00011234568421488172	
0.10832798690459305	0.7361097688320783	0.9176151516859503	0.3581714103683915	0.001	0.001	9.0	0.0004851521629044561	
0.9977067609486145	0.5625652147996141	-0.04233508886628079	0.6439125972391803	0.001	0.001	13.0	0.00020820784631631138	
0.9868286917855398	0.37073056520448755	0.6538658953549745	0.39514980822275636	0.001	0.001	12.0	0.00029184199002342184	
0.9023163165361547	0.009888800077845379	-0.7299058095257063	-0.02286862216555574	0.001	0.001	12.0	0.00026664273232956384	
0.8912801640450452	0.14282260780990794	-0.07374706246893373	-0.36551554010717635	0.001	0.001	11.0	0.00006952011964131884	
0.5338423487854085	0.6465156869586851	0.4835134602904109	-0.6779305586453683	0.001	0.001	14.0	0.00034668755431361404	
0.8107098337759829	0.9367248609509262	0.2688712617089943	0.3556523761890853	0.001	0.001	8.0	0.00009939018403096459	
0.9541542624850617	0.518726138239694	-0.5738923354193922	-0.8230983489301582	0.001	0.001	7.0	0.0005034216523323383	
0.5439915772814478	0.37606355690595966	-0.2504463669701889	-0.1371447900268022	0.001	0.001	9.0	0.00004076603808003111	
0.3354638312395343	0.38063815601272644	0.97639061528545	0.2171143228550129	0.001	0.001	8.0	0.0005002386314031453	
0.21664610042746274	0.5847866361992627	-1.135526211214436	0.6370988433313424	0.001	0.001	9.0	0.000847657356264573	
0.869053228551972	0.44235898263840545	-0.8069315017103532	-0.44233009510521726	0.001	0.001	12.0	0.0004233971807441582	
0.4199626345386613	0.6444196314801036	-0.44969145591507487	-1.2458781658649252	0.001	0.001	7.0	0.0008772174048509848	
0.9539928366277239	0.4492028285464515	-0.8230753605759242	1.4489743129956583	0.001	0.001	6.0	0.0013884898044542139	
0.1408907084174344	0.15697711135325784	0.16315192835880998	-0.00639497545346332	0.001	0.001	8.0	0.00001332972371912433	
0.5826339897273651	0.43874757645792295	-0.17173026530891894	0.4755049656452494	0.001	0.001	13.0	0.00012779812818818076	
0.6887496917906775	0.36811092801465817	-0.501542445505651	0.19216600877048173	0.001	0.001	10.0	0.0001442362997852828	
0.8279870040658344	0.9185411684429233	1.597332635031313	0.34412108327179125	0.001	0.001	10.0	0.0013349454334441147	
0.5658242630665185	0.1817270834323538	-0.560002704057206	0.5645724306042119	0.001	0.001	12.0	0.0003161725289748651	
0.0329828297729632	0.3236744163563497	0.6372122553566357	1.0962652945235254	0.001	0.001	8.0	0.0008039185271767212	
0.30900037326590457	0.27242497567606627	-0.13864861705572196	0.15718073856876713	0.001	0.001	5.0	0.000021964611794243675	
0.04666454692163473	0.848769191871404	-0.13986237057748063	1.198768009490497	0.001	0.001	13.0	0.0007283031116406806	
0.13327208135475346	0.6861472582818405	0.17018088035427414	-0.49851838889839817	0.001	0.001	11.0	0.00013874105805400516	
0.07975648041159529	0.8976500586620021	0.4442137826428856	0.23896735606721053	0.001	0.001	15.0	0.0001272156409778269	
0.5276788005626523	0.29402449135476566	-0.36759726532877496	0.06491137989203916	0.001	0.001	10.0	0.0000696706183583412	
0.61026340420019	0.6224037057566437	0.6413839469417644	-0.785116399452968	0.001	0.001	5.0	0.0005138905640422942	
0.5556987801738725	0.9475476548920773	-0.8352855627070789	-1.32607802492567	0.001	0.001	16.0	0.0012280924497288235	
0.15653878446954866	0.6864905529975165	-1.4319397608792679	-0.08974326004554933	0.001	0.001	9.0	0.001029252665755289	
0.339165894856494	0.5573798016905889	0.1415929067620928	-0.07980122119454057	0.001	0.001	12.0	0.000013208393074739351	
0.46799758370387984	0.652758302986155	0.07809731892686811	0.0274969271169056	0.001	0.001	10.0	0.000003427636112218685	
0.7512289211400345	0.3342429892345576	-1.2348888898909693	0.2788483121763874	0.001	0.001	10.0	0.0008013534757898853	
0.6048386976988542	0.8512286778712598	0.6069697168491274	-1.0322536917168	0.001	0.001	15.0	0.000716979960617436	
0.5409927483952398	0.5740270361401038	0.04705088569155391	-1.5922258368284936	0.001	0.001	5.0	0.0012686984506542782	
0.2510511732881625	0.23455717937395706	0.4165517116924581	-0.3262253321066	0.001	0.001	8.0	0.00013996914791098908	
0.47162876149748967	0.5056604797576514	1.0913512647725276	0.16844221586884356	0.001	0.001	13.0	0.0006097101816037008	
0.18903922938806494	0.5485665553130177	-1.1181499442088714	0.7479510980293744	0.001	0.001	10.0	0.0009048450713888246	
0.918632714634789	0.05004197938974388	-0.6429372814502656	-0.23970378082846389	0.001	0.001	12.0	0.0002354131252110592	
0.7735886434186011	0.899040353762887	-0.20687395619084464	-0.7397051561762167	0.001	0.001	7.0	0.00029498027591186635	
0.41534528799362547	0.16301481615580532	0.3238919270246253	0.6411065973486394	0.001	0.001	8.0	0.0002579618247778378	
0.0036653329161858467	0.6902056013575485	0.05141084965757714	0.20571875845617682	0.001	0.001	11.0	0.000022481641521632414	
0.6235578219840198	0.8490464264591914	-0.32184966100276824	-0.758405735673153	0.001	0.001	6.0	0.0003393832320947666	
0.4228972298684635	0.2766315291858025	-1.0835848812345201	1.3761496774928272	0.001	0.001	12.0	0.0015339720648518207	
0.24993145367547706	0.7446089528108419	0.5843524418723349	-0.8250604273880089	0.001	0.001	8.0	0.0005110962425819224	
0.48473392705771146	0.7815722219352527	0.3895197419987591	-0.2989450828790044	0.001	0.001	12.0	0.00012054689599215736	
0.1119974978727053	0.2761521727802076	-0.799263828979535	-0.8577990679650095	0.001	0.001	7.0	0.0006873209546583332	
0.8065055483184658	0.9932818775939788	-0.07444156616643728	1.564911325494448	0.001	0.001	17.0	0.0012272445017170513	
0.29836752753656354	0.9210318647107409	-0.15084604355753994	0.10664397556177507	0.001	0.001	8.0	0.000017063733190291858	
0.5393422113011043	0.7726837703161197	-0.5015624775563465	-0.8300697975250967	0.001	0.001	8.0	0.0004702903938279079	
0.0935280401741692	0.43664306487462556	0.9429488815836745	0.04437356548540894	0.001	0.001	8.0	0.0004455608032968952	
0.2633270408595968	0.9122139353288333	0.6282562585158609	-0.5925280080502722	0.001	0.001	14.0	0.00037289768334418583	
0.3738821924775855	0.7484154151022293	0.05465501831155262	0.32561035960084517	0.001	0.001	13.0	0.00005450463865301392	
0.9323056848790602	0.06571642566156381	-0.1484607413508302	0.37310280667084833	0.001	0.001	11.0	0.00008062314803405126	
0.49174279893499556	0.18958265366914046	-0.6352141554638349	0.1538826334191543	0.001	0.001	6.0	0.00021358844408482343	
0.15387020298662404	0.640941656616092	0.23689110247150988	0.6064111538617327	0.001	0.001	12.0	0.00021192594097904277	
0.6215540805581272	0.5203334064956286	0.859744046132694	0.1114863204185772	0.001	0.001	9.0	0.0003757945122505447	
0.5983617839367998	0.485823356761291	0.3136716694441537	-0.06927625722327385	0.001	0.001	9.0	0.00005159455801337382	
0.596183984919398	0.9226691436630036	0.35132893479886296	-1.7942724810528303	0.001	0.001	9.0	0.0016714228783451916	
0.7597279542934046	0.22401482282425914	0.3881855787832025	0.13637477773638707	0.001	0.001	7.0	0.00008464306178894945	
0.32094456421710027	0.25109529014204734	0.9590649057594811	0.8352959717017572	0.001	0.001	12.0	0.0008087624269003126	
0.37139502233584953	0.7008031202072896	-0.46727876572516136	-0.4800284729055757	0.001	0.001	15.0	0.00022438838984884465	
0.25332749295309515	0.9099551818519258	0.5486672644478416	2.0091462346787585	0.001	0.001	9.0	0.0021688521797002557	
0.7674491675785313	0.9930187640988485	-0.053771620164537015	2.0226967158089595	0.001	0.001	8.0	0.002047096695639735	
0.3445831067948358	0.7225676203105907	0.37734338893826347	0.5068195934721739	0.001	0.001	7.0	0.00019962706675135655	
0.14905078079485715	0.8157056341301105	-0.6901343843991303	0.704541194992528	0.001	0.001	11.0	0.00048633188198573293	
0.006041789014982928	0.7128111134583858	-0.45768454497240385	-0.3098472859032948	0.001	0.001	11.0	0.00015274024164411726	
0.7178568276647244	0.29652901547770655	0.47253743204635956	0.252511442707544	0.001	0.001	12.0	0.0001435268266916066	
0.7677083262018096	0.27777989381785784	0.7537075300180849	-1.0990438259656465	0.001	0.001	7.0	0.0008879861860995842	
