v_0	v_1	v_2	
0.0	0.5066288135723278	NaN	
0.0	2.6424591902926915	NaN	
0.0	0.5938077478708206	NaN	
0.0	1.2028515297133169	NaN	
0.0	0.0	NaN	
0.0	0.7077344388657392	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	1.3684487533099388	NaN	
0.0	0.9755214467324305	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4528296704476098	NaN	
0.0	0.5644167629928416	NaN	
0.0	0.0	NaN	
0.0	1.4958584512123745	NaN	
0.0	0.17009397951357272	NaN	
0.0	1.5987050347819043	NaN	
0.0	0.0	NaN	
0.0	0.8084450204831918	NaN	
0.0	0.0	NaN	
0.0	0.35773612923243214	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.8625942010336686	NaN	
0.0	0.0	NaN	
0.0	0.3253106209473124	NaN	
0.0	0.8213658961521386	NaN	
0.0	0.0	NaN	
0.0	1.6637048864434016	NaN	
0.0	0.4508923086736958	NaN	
0.0	0.0	NaN	
0.0	0.4168776701381562	NaN	
0.0	0.7006438734092767	NaN	
0.0	0.8389465019853954	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	2.6621867182862604	NaN	
0.0	0.7633786768699556	NaN	
0.0	0.7544340438915088	NaN	
0.0	0.0	NaN	
0.0	1.511206336268937	NaN	
0.0	0.5241566921097798	NaN	
0.0	0.8332038002159017	NaN	
0.0	0.7977004682444708	NaN	
0.0	0.0	NaN	
0.0	0.4102780947671931	NaN	
0.0	0.0	NaN	
0.0	2.2154461901357787	NaN	
0.0	0.8917747978535782	NaN	
0.0	0.0	NaN	
0.0	0.5333221456377877	NaN	
0.0	0.0	NaN	
0.0	0.75302942613047	NaN	
0.0	1.4151163659682142	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.24492545162697776	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5559104774650331	NaN	
0.0	1.3009271975466472	NaN	
0.0	0.8375179477625676	NaN	
0.0	0.6219136653091025	NaN	
0.0	2.5341040668595607	NaN	
0.0	0.0	NaN	
0.0	0.8331074069305937	NaN	
0.0	0.0	NaN	
0.0	0.40098155670935864	NaN	
0.0	2.1061277258194813	NaN	
0.0	0.614416728801557	NaN	
0.0	0.0	NaN	
0.0	1.2788254849412186	NaN	
0.0	0.0	NaN	
0.0	1.5858979346807043	NaN	
0.0	0.0	NaN	
0.0	0.6238895023260322	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3389941709790236	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.21854797372034176	NaN	
0.0	1.2030698451090458	NaN	
0.0	0.0	NaN	
0.0	2.227188447579568	NaN	
0.0	1.026594440212962	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5975158342680367	NaN	
0.0	0.0	NaN	
0.0	0.4643416456581231	NaN	
0.0	0.0	NaN	
0.0	1.4625319533213925	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.44947643451069486	NaN	
0.0	0.5191859688838708	NaN	
0.0	1.6098137868954832	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	1.2058972380913515	NaN	
0.0	1.373179789799885	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	2.5483881821404517	NaN	
0.0	1.3157065227534608	NaN	
0.0	1.3732986062441417	NaN	
0.0	0.8387340700781731	NaN	
0.0	1.0970485423405123	NaN	
0.0	2.320194978865649	NaN	
0.0	0.0	NaN	
0.0	0.41606139761627314	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	1.1726353166138794	NaN	
0.0	0.257282516734437	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	3.051096760706996	NaN	
0.0	0.0	NaN	
0.0	1.4275654422012487	NaN	
3.0	NaN	NaN	
