v_0	v_1	v_2	
1.0	0.31899688119661945	0.0544050365442982	
1.0	0.11855985853566395	0.23422050501811034	
0.9999999999999999	0.40005565092529266	0.36187275996278	
1.0	0.5482663111036168	0.6827660144104237	
1.0	0.6055222676687476	0.18402859827555704	
1.0	0.4804691109245315	0.20785509073752573	
1.0	0.7782869937374912	0.12235202871215113	
0.9999999999999999	0.2804333459114863	0.25167777134747704	
1.0	0.6071361013031136	0.42229085431918284	
1.0	0.5926420886587813	0.26640820362476264	
1.0	0.44471252311788617	0.303698687861007	
1.0	0.2572609633323986	0.4835073552532472	
0.9999999999999999	0.7545879257742896	0.312071935831604	
1.0	0.69298573903509	0.16465129649829502	
1.0	0.39175518818627425	0.056429131149583533	
1.0	0.5673431707700254	0.44061990368292037	
1.0	0.4933086712598758	0.20281388242789244	
1.0	0.34157477313851853	0.21339054587744516	
1.0	0.1981379304498483	0.380773665012077	
1.0	0.34663528619631134	0.09432709512704325	
1.0	0.058285004642733854	0.316822106257709	
1.0	0.2853477573133079	0.08750383986665962	
1.0	0.4068852743439064	0.1462920400153445	
1.0	0.6046936470407045	0.3394231982115127	
1.0	0.9480819709424291	0.4147007691830259	
1.0	0.9496061136754419	0.2583673033938458	
0.9999999999999999	0.7813100193157014	0.23098414809331186	
0.9999999999999999	0.30565966510539677	0.21920442731136236	
0.9999999999999999	0.43248575076139195	0.10347085282612166	
1.0	0.4569633317818703	0.37872973192882625	
1.0	0.7480954810559759	0.10564948007233506	
1.0	0.44540807794981385	0.2168541187222274	
1.0	0.4140594070828193	0.3136238317132105	
1.0	0.12261616808586613	0.15197401552756204	
1.0	0.42628764610068853	0.39728185885656425	
1.0	0.3467719980718167	0.14227663204607915	
1.0	0.4529169923715534	0.31961721812284305	
1.0	0.2547931433949807	0.22758555477817727	
1.0	0.4670164200460459	0.15106141908316242	
1.0	0.15187418270306483	0.3605116335196909	
1.0	0.6916456826007494	0.3319852407170508	
1.0	0.9015201536912649	0.10458386441343162	
1.0	0.41198033556684877	0.29360819815425215	
1.0	0.326294461894871	0.4565658654355901	
1.0	0.6250824096949208	0.14291816971419122	
1.0	0.9992630703006724	0.329939628251094	
1.0	0.6863780010687577	0.5153695239269804	
0.9999999999999999	0.5394560986062782	0.4537039483202333	
1.0	0.37471690642547506	0.20659751701412124	
1.0	0.6445154874915416	0.1628920286448656	
1.0	0.46709613174824816	0.07779153628233486	
1.0	0.17700240353573415	0.2566195796769297	
1.0	0.40839343949127566	0.6405696839300099	
1.0	0.5178779374040484	0.2021005527682085	
0.9999999999999999	1.1916547736223526	0.15835102259899947	
1.0	0.5211353198240559	0.3162066615402186	
1.0	0.7740859456579179	0.42725673717062146	
1.0	0.7373245087681048	0.13368722505639816	
0.9999999999999999	0.41976312904387675	0.460884045590215	
0.9999999999999999	0.6985185097105747	0.354918707805595	
1.0	0.10067430475831728	0.3761756134221982	
1.0	0.31670715556595747	0.42081695384760154	
0.9999999999999999	0.44124147449195517	0.2317430434005341	
1.0	0.3963268909384774	0.19314897232613087	
1.0	0.4639739102670659	0.45237792295117696	
1.0	0.8800228982273072	0.5562489864723148	
0.9999999999999999	0.37636093254600034	0.265027251095155	
0.9999999999999999	0.4697980683694296	0.09284221705507219	
1.0	0.6201263736202012	0.13293356014497654	
1.0	0.8478931930949832	0.1655286403310384	
1.0	0.2214142766868929	0.10426097379640632	
1.0	0.5342899058199538	0.22355641311031552	
1.0	0.1898189790893807	0.1801734656479207	
1.0	0.5118947534897318	0.1260598264053104	
1.0	0.9639092157110468	0.21199254410834972	
1.0	0.4727010125219065	0.07672041300336406	
0.9999999999999999	0.7705963011057625	0.2525184476809904	
1.0	0.759965158598307	0.1882589879061979	
1.0	0.3936529799419065	0.020116210159948324	
1.0	0.11816139689966046	0.35923838602577907	
0.9999999999999999	0.4845946320366909	0.0852356141620127	
1.0	0.8495131228637128	0.08196776761694778	
1.0	0.8408841131936899	0.25952997443881326	
1.0	0.5252798580007388	0.5392506813812346	
1.0	0.40687176070436715	0.13601976003600752	
1.0	0.6267077451337231	0.3172972064124252	
1.0	0.6533045503061535	0.5431389749480128	
1.0	0.45345333864196663	0.2660381435162099	
0.9999999999999999	1.104289958596112	0.3119396206902964	
1.0	0.9789613952480117	0.35862897045182746	
1.0	0.11924525333280606	0.41507951790320285	
1.0	0.39272599418325177	0.10867711696828265	
1.0	1.1035453493986949	0.3242089288743797	
1.0	0.585518662245702	0.43619908468905455	
1.0	0.37238148067993415	0.18652666687840413	
1.0	0.43729224242801257	0.5847509006972913	
1.0	0.509514240620914	0.36394585377411526	
1.0	0.37800811938535983	0.6126880407043521	
1.0	0.310783104475363	0.27214817985271733	
1.0	0.6617179422445166	0.2860305795629172	
1.0	0.173283562733506	0.19168262297690153	
1.0	0.2887988195889433	0.3299864968741083	
1.0	0.1191681130233316	0.3160264436494142	
1.0	0.6986710170969931	0.19101339871279321	
1.0	0.8210114642390015	0.3727526088981135	
0.9999999999999999	0.5849145823188335	0.6857211491925304	
1.0	0.29590386050930745	0.3468507853599837	
1.0	0.8898037229782173	0.18179897014974358	
1.0	0.4509261218022621	0.2438196875830244	
1.0	0.24433761797768846	0.19610531371388232	
1.0	0.5059512297453448	0.26530522504211945	
0.9999999999999999	0.7451105338683693	0.4257997870599601	
0.9999999999999999	0.11609247620651096	0.15093186659059357	
0.9999999999999999	1.0007112028618839	0.27109788607842694	
1.0	0.5537208490949969	0.2340724764208718	
0.9999999999999999	0.5413880819718191	0.21067467144428606	
1.0	0.5382287286214581	0.650825545763036	
0.9999999999999999	0.253289233056088	0.5919611235845254	
0.9999999999999999	0.36637307314591383	0.4129792005692573	
1.0	1.4047235538505198	0.3198694662757689	
0.9999999999999999	0.23893202690061613	0.3383738064375809	
1.0	0.648891343145706	0.2446985004127349	
1.0	0.5718704888312631	0.22171206633259083	
1.0	0.30423345145406155	0.1886997181988222	
1.0	0.06668146964359772	0.40196941940516295	
1.0	0.5298154612962286	0.17087878335138829	
1.0	0.29101776769311577	0.23343496383576517	
1.0	0.382079036840024	0.10942355858287112	
1.0	1.2301045137832713	0.38269918898937466	
1.0	0.7014867282513382	0.5481379157590485	
1.0	0.1711025532100287	0.24673734852400886	
1.0	0.44338343008917325	0.34449158663898843	
1.0	0.16805160649876452	0.2268947558958107	
1.0	0.5847793661110173	0.15475684059879613	
1.0	0.6724784567227269	0.26285775609172546	
1.0	0.5226828598053221	0.2560636177793444	
0.9999999999999999	0.49270774229315056	0.17584165116497283	
1.0	0.39808428911094795	0.08042527434805992	
1.0	1.5777565017711452	0.39647404610539455	
1.0	0.06856984317915693	0.07962771505312716	
1.0	0.5858952531026556	0.4776078761020382	
1.0	0.7237320778071491	0.1448540221959433	
1.0	0.28305803286240766	0.09145822526826106	
1.0	1.179696295508529	0.30999434834770406	
1.0	0.609312481375181	0.25798787446059307	
0.9999999999999999	1.2784501702865414	0.3005008576103317	
1.0	0.2860689463462313	0.12990701172916588	
1.0	0.45182006572213895	0.6500397692599165	
1.0	0.42480804654237814	0.29161672989982995	
1.0	0.39584258814478057	0.24030086390483657	
1.0	0.9419089260238191	0.06791179864691214	
1.0	0.586913286078638	0.26007506887682763	
1.0	0.4982738176398136	0.4783508471385151	
0.9999999999999999	0.469202520761623	0.22379408427215142	
1.0	0.21706780716653704	0.2351321616286675	
1.0	0.7789432538996434	0.5257443509879963	
1.0	0.48435976347724624	0.3419187295469647	
1.0	0.18174503819980767	0.1296186385654368	
1.0	0.22777510557249486	0.34941692198248897	
1.0	0.24302422059324086	0.4531971404156455	
1.0	0.24259422209310164	0.1968895796934547	
0.9999999999999999	1.0191284722137153	0.23039383259587073	
1.0	0.4315612084898069	0.17054874397681558	
1.0	0.37023511105145684	0.1449900183948157	
1.0	0.47706958089749496	0.35172991404284987	
1.0	0.4587930942235285	0.3712628693901357	
1.0	0.2699500255840571	0.2978821470249051	
1.0	0.5688065198143789	0.2629442790848564	
1.0	0.2784290723373663	0.4423227412624229	
1.0	0.3168362032610158	0.4264603157753536	
1.0	0.9609254570909994	0.1950468778632796	
1.0	0.14138906555818576	0.0748372639124106	
1.0	0.47766042624873434	0.24420334925616805	
0.9999999999999999	0.5864028217896173	0.29362150217370503	
1.0	0.31039885009460244	0.08787499071429898	
0.9999999999999999	0.19881547489034151	0.5872090592971846	
1.0	0.8426982649562224	0.13812896577786232	
1.0	0.26709740673565935	0.30291039028705047	
1.0	0.6896190571739492	0.3006671110883115	
1.0	0.23106444519519773	0.07509224348731917	
1.0	0.25073435978675135	0.5973920488985178	
1.0	0.22809430010031745	0.0765512951955885	
1.0	0.35269547790769773	0.2566833516949803	
0.9999999999999999	0.7055853095427852	0.32334101330710013	
1.0	0.8186164726101861	0.3150365724048225	
1.0	0.3224183828580945	0.31230968614744287	
0.9999999999999999	0.7118569260821654	0.4215883574495124	
0.9999999999999999	0.5987792008961661	0.29663569947145496	
1.0	0.2710834579563876	0.23738537015460287	
1.0	1.1346469272059163	0.2770529339670848	
1.0	0.20262167859048946	0.030419063411798564	
0.9999999999999999	0.2874934626258757	0.14431308567812548	
1.0	0.14524682611478193	0.236457976948079	
1.0	0.2823646103480791	0.47916028217087253	
1.0	0.8923531973085699	0.2497380791281548	
1.0	0.5386388311206816	0.8356541475930434	
0.9999999999999999	0.3648559210536455	0.3213493218118462	
1.0	0.5233998169388236	0.29815568489592803	
1.0	0.2353577791234564	0.1819667663789357	
1.0	0.7164826381173336	0.07636611435454833	
1.0	0.9109415800089408	0.5860374457353408	
1.0	0.34086526598228073	0.3569891081128404	
1.0	0.7146953673792499	0.42044954259274914	
1.0	0.592006023274967	0.15055234842509324	
0.9999999999999999	0.8363279125792092	0.4677900470471024	
0.9999999999999999	0.6286388380590864	0.1518194173108239	
1.0	0.622060346229277	0.1232104438135609	
1.0	0.3567166311813115	0.25626926729393673	
1.0	0.16792513696089925	0.3870189417150147	
1.0	0.1431511524297015	0.30823497960028917	
1.0	0.4012531628079026	0.13350636753129277	
1.0	0.39427091825571914	0.031318452034704	
1.0	0.5339314172690153	0.19220754765594675	
1.0	0.4064521641500462	0.1556984218098131	
0.9999999999999999	0.5696292953050063	0.1169375993827241	
1.0	0.4020843376823397	0.1967368137693988	
1.0	0.7800487893667841	0.5044946796025205	
0.9999999999999999	0.2696621708060481	0.3850383321563677	
1.0	0.266322438864507	0.26129491453158515	
1.0	0.6001017859424508	0.22496976473537234	
1.0	0.6814478596038144	0.12023816899044833	
1.0	0.7238494037605875	0.28636633272740886	
1.0	0.8016290679975921	0.4085712761141277	
0.9999999999999999	0.0563345724030526	0.1429377259089625	
1.0	0.6296212128412934	0.479102907034624	
1.0	0.2103952651341509	0.42227246275873015	
1.0	0.3248987167907655	0.4016223758595993	
1.0	0.8939665307872056	0.14437889763425155	
1.0	0.9862326217903118	0.22968703152104658	
1.0	0.3189313241591762	0.23028029148575047	
1.0	0.8534681205110932	0.3037815174981729	
1.0	0.6156983801990795	0.19751786967987933	
1.0	0.2823298871775657	0.049567425606097636	
1.0	0.6928701314501977	0.28214633922171956	
1.0	0.1812913442259995	0.22927760873332387	
1.0	0.31557803890706565	0.016542512678437846	
1.0	0.74114130954947	0.723798811527797	
1.0	0.6735590081092595	0.24765137363041492	
1.0	0.4727066802982847	0.16036230525519926	
1.0	0.7100089421206568	0.25192106657682095	
1.0	0.6606958338450579	0.5400421712321193	
1.0	0.719237538073977	0.3338524615344485	
1.0	0.5796389205382286	0.32905591418798846	
1.0	0.991427540761947	0.2519175758462218	
1.0	0.9149465570774279	0.33763403916258655	
0.9999999999999999	0.1319083613812681	0.16292933296803078	
1.0	0.08997411482373942	0.6272482199995701	
1.0	0.4914663531526608	0.24709008157478687	
1.0	0.5925071768865414	0.3502446394176525	
0.9999999999999999	0.6593964906682613	0.4178999845424274	
1.0	0.460225932592114	0.3373195955751501	
1.0	0.9626014936673458	0.19264863867208165	
1.0	0.8440332720340099	0.06731099347387862	
1.0	0.5458601026051892	0.39991442663716953	
1.0	0.38065434499171114	0.3420812527353026	
0.9999999999999999	0.795679859146278	0.10761170689671457	
1.0	0.12374700282357774	0.17792457271841458	
1.0	0.1549064030451398	0.3467784018968029	
1.0	0.2820072311095403	0.06542108650197734	
1.0	0.40572322964326496	0.25273458911527413	
1.0	0.5683425237576923	0.22292077189016354	
1.0	0.7171734966296631	0.10026718690728234	
1.0	0.621452238863707	0.257169504322895	
1.0	0.5486451312412159	0.2317416704573461	
1.0	0.5749419574314202	0.36438024686251147	
1.0	0.07035186705956947	0.1878052300341687	
1.0	0.2529767506639025	0.11172977031309657	
0.9999999999999999	0.459321656516116	0.09820539422444166	
1.0	0.4318817213604602	0.3655779293257799	
1.0	0.7167589594382454	0.2487923397010913	
1.0	0.20026828264572274	0.04442998105363398	
1.0	0.6939636717848457	0.4666795776882679	
1.0	1.0588061527605765	0.3531372358777725	
1.0	0.38466469076329873	0.5132463507404844	
1.0	0.847594656644834	0.37684238666653774	
1.0	0.5177560221376185	0.15702229502404633	
1.0	0.3397576014335058	0.19439355901249614	
1.0	0.3243213372391811	0.15325566204426186	
1.0	0.5600029346829966	0.08479390906747682	
1.0	0.5323570865095221	0.2893641197703113	
1.0	0.7418287585462063	0.41957422926939897	
0.9999999999999999	0.9701194881918717	0.3902469138728081	
0.9999999999999999	0.7044377630711482	0.6935676512509624	
1.0	0.30930193019649566	0.313134478115793	
1.0	0.5195534617132721	0.18243725734254684	
1.0	0.5654882231508608	0.31511104268575024	
0.9999999999999999	1.1844956967969453	0.17877962378797585	
1.0	0.7123499302904649	0.10332953239492736	
1.0	0.5573892207739924	0.21789204190915304	
1.0	0.7473589092692691	0.1325965108841647	
1.0	0.8418649066600824	0.289480383814205	
1.0	0.29940321909444484	0.22194653966065875	
1.0	0.31785214961115316	0.10756501339288582	
1.0	0.4232051938336678	0.06589147154883615	
1.0	0.4316759026187855	0.19924145466084933	
0.9999999999999999	0.37477464779627606	0.3575124683480493	
1.0	0.21801895409222236	0.2660220043304112	
0.9999999999999999	0.1584818108362857	0.4261630843449877	
1.0	0.3258124961411972	0.2742892399796577	
1.0	0.6054356499421402	0.379525199389858	
1.0	0.5492536047051823	0.21828952023054402	
1.0	0.5810556430220948	0.2847471852019955	
1.0	0.24421002099081207	0.18177985564127047	
0.9999999999999999	0.41504939290868437	0.11042290904693108	
1.0	0.7965540684628079	0.3161473810572083	
1.0	0.42915525475446104	0.3609251826674965	
1.0	0.23265711172111767	0.2980578504132464	
0.9999999999999999	0.21988413493639153	0.24066726961387644	
1.0	0.1263996879477713	0.290248507108543	
1.0	0.05918914681528068	0.15931205004145627	
1.0	0.8584267747021287	0.21662994607912522	
0.9999999999999999	0.6043124527843932	0.17111036370586555	
1.0	0.47722190641509177	0.22342005587561548	
0.9999999999999999	0.4728933063805547	0.3448473389448719	
0.9999999999999999	0.34013801203204896	0.24795743501695927	
1.0	0.662700904448712	0.28363014367578854	
1.0	0.27614363385778745	0.1857955687979249	
1.0	0.6501321273692925	0.33391870950247254	
1.0	0.7169771951826107	0.33576303088086845	
1.0	0.1039752114394568	0.31368356804037045	
0.9999999999999999	0.6141079314027538	0.22189979258379808	
1.0	0.5262045189965073	0.04907920075052282	
1.0	0.5561669341410702	0.13043419035931678	
1.0	0.8055232242681041	0.3588293028198445	
1.0	0.2470189252583752	0.10585139427250446	
0.9999999999999999	0.42114351184532217	0.34600229310022995	
1.0	0.7911723426720239	0.3724244518290661	
1.0	0.49320901766867975	0.06894353911601146	
0.9999999999999999	1.4276499839865908	0.38387125191141785	
0.9999999999999999	0.44890433212625847	0.30800253041532394	
1.0	1.0763533154763565	0.26873985402495976	
1.0	0.0966821517124819	0.07783170439809153	
1.0	0.18604114997598356	0.21404837173052055	
1.0	0.6584415931499655	0.2798009425409493	
1.0	0.5835343205935735	0.33308483002029626	
1.0	0.025460358529394583	0.3431092773911686	
1.0	0.637928002049055	0.47886357489053943	
1.0	0.4551185072576716	0.3384833161540191	
1.0	1.1588176074208965	0.16270616586470096	
1.0	0.033245399897831325	0.5847931286518816	
1.0	0.6718728419058553	0.28491850122788775	
1.0	0.8939844405595913	0.09787759855446178	
1.0	1.1207625842526892	0.6158232619683415	
1.0	0.3872306941336404	0.06681330402286398	
1.0	0.18688601161596113	0.2471640409186404	
1.0	0.6775062975270734	0.24263444586217836	
0.9999999999999999	0.23382628773650796	0.47675753669264875	
1.0	0.8327289395090747	0.09552819865503938	
1.0	0.9154418638042151	0.6290500898772745	
1.0	0.38809292274217877	0.34433214361619907	
0.9999999999999999	0.2817230672610376	0.4931792500542871	
1.0	0.17608504000368533	0.2592109817205593	
0.9999999999999999	0.15774566687282526	0.3175794280060646	
1.0	0.44372617504822826	0.0443913383521701	
1.0	0.37669529434975313	0.28902181045400055	
1.0	0.22595321663758122	0.3572370960779361	
1.0	0.4709590108675494	0.2629536211065748	
1.0	0.4834934248297377	0.2062148682677646	
1.0	0.8673670832455934	0.3208330120685455	
1.0	0.6973980646551349	0.11991012804344552	
1.0	0.46718316962935846	0.17771700184928416	
1.0	0.6780410475438127	0.1831841797058826	
1.0	0.5078585131915602	0.2566328075880574	
0.9999999999999999	0.16923191280710753	0.245831292221399	
0.9999999999999999	0.9363509536236655	0.5119530453676642	
1.0	1.148159482446989	0.30670262082388056	
1.0	0.08813925512136819	0.2781376494733692	
1.0	0.335350796107525	0.198386956864697	
1.0	0.8565146259748907	0.3653547754164623	
1.0	0.594634724028805	0.43160062802692245	
1.0	0.7911651277022224	0.090522089491529	
1.0	0.8328644954859125	0.4923587252900193	
1.0	0.34448740200024053	0.34723110029256793	
1.0	0.585618962686167	0.6392910938247934	
1.0	0.40133303110377866	0.14531614473569762	
1.0	0.3578744716228561	0.35109158065859875	
1.0	0.807979890676673	0.19661382763146382	
1.0	0.7268972904077797	0.29019349201879296	
0.9999999999999999	0.37204440352221113	0.39045330948362217	
1.0	0.44898935625976427	0.27147993045048124	
1.0	0.8170197232328167	0.06885442887761968	
0.9999999999999999	0.8432637824154665	0.13883236979881544	
1.0	0.51793054630249	0.31834892492953903	
1.0	0.7237137643072654	0.26763671145776763	
1.0	0.49488696029947843	0.14630354468954918	
1.0	0.7107791577753545	0.09176387873628626	
1.0	0.2938827419035655	0.1265748458180926	
1.0	0.20324772027158772	0.09413479254349917	
1.0	0.3107703422514632	0.4160617396321499	
0.9999999999999999	0.7915884946087172	0.380496140856995	
1.0	0.9206766867708307	0.3614281382214224	
1.0	0.647695827953238	0.2587104796451306	
1.0	0.20365444742902197	0.09834466710970201	
1.0	0.42911209829988806	0.17284120341325077	
1.0	0.5419141862918581	0.4330893661422585	
1.0	0.14345120134534972	0.2433096165454073	
1.0	0.5954861710174292	0.21054945873873723	
0.9999999999999999	0.3760904915905944	0.3241549831480554	
1.0	0.4132668260589784	0.5452514991143341	
1.0	0.19474103045970906	0.4170935099256948	
1.0	1.0879555417966242	0.1936668424759803	
1.0	0.8747497606527709	0.7357186501242723	
1.0	0.5111600889276738	0.3479079190262442	
1.0	0.21496891949065486	0.37625003648448124	
1.0	0.42271517864382624	0.5137394073889829	
1.0	0.2527456477304107	0.2551843563882631	
0.9999999999999999	0.6109644935928518	0.21869162568493367	
1.0	1.3011620297258837	0.645535139209524	
0.9999999999999999	0.23105208918463224	0.18278849590741839	
1.0	1.230162951199167	0.3763006915755539	
1.0	0.3212436965034694	0.10140909844007076	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
0.9999999999999999	NaN	NaN	
1.0	NaN	NaN	
1.0	NaN	NaN	
