time	e_tot	e_0	e_1	e_2
0.09854051045271532	223.0834965167851	70.81051368269712	152.27298283408794	
0.09930366729021134	222.9698997473896	71.86204171815932	151.10785802923027	
0.10076428590997794	222.92263620899536	72.82988787292203	150.0927483360733	
0.10157466554419645	222.80957588482346	72.82988787292203	149.9796880119014	
0.10229909869549904	222.69223260989983	74.49629996684074	148.19593264305908	
0.10240464234984623	222.46560971602696	74.49629996684074	147.9693097491862	
0.10272200562254004	222.37060971602696	74.40129996684074	147.9693097491862	
0.10275732327558851	222.18698483632394	74.21767508713772	147.9693097491862	
0.1034151826117031	221.70638308109034	74.21767508713772	147.4887079939526	
0.10379443117672278	221.65313318305965	74.16442518910702	147.4887079939526	
0.10395542414460394	221.23370192167496	73.74499392772233	147.4887079939526	
0.10445291082230276	220.94737640859717	73.74499392772233	147.20238248087477	
0.10524901330383518	220.77094087833626	73.56855839746144	147.20238248087477	
0.10550762246800212	220.58842027658213	73.43970654762762	147.14871372895445	
0.10574662787657285	220.485696175949	72.26212750728291	148.22356866866602	
0.10713851505980225	220.0854863779224	72.26212750728291	147.82335887063942	
0.10760426379346366	219.88524402168042	72.26212750728291	147.62311651439748	
0.11125113362204643	219.8071162730117	72.1839997586142	147.62311651439748	
0.11247316049237693	219.77911720755947	71.73276958744836	148.04634762011108	
0.11319075403395455	219.6203002258881	71.57395260577698	148.04634762011108	
0.11349772990128026	219.40394889690089	71.35760127678978	148.04634762011108	
0.11354633633217384	219.31560253761074	71.26925491749965	148.04634762011108	
0.11441142248315675	219.23018820770844	71.26925491749965	147.96093329020877	
0.1145841502123378	218.8096897152655	70.84875642505672	147.96093329020877	
0.11585320031438469	218.7664008580158	70.84875642505672	147.91764443295904	
0.11695590517939103	218.7513375424227	70.84875642505672	147.90258111736594	
0.11845706292713103	218.3628345999126	73.14732318156521	145.21551141834732	
0.12024160070268622	218.00161823960266	73.14732318156521	144.85429505803737	
0.12086381590891851	217.88552153537762	73.14732318156521	144.73819835381232	
0.12120352068275538	217.61022727083213	72.87202891701972	144.73819835381232	
0.12160402888188077	217.6093862203715	72.87118786655908	144.73819835381232	
0.1229064431856384	217.31686559973105	72.57866724591864	144.73819835381232	
0.12460203812004783	217.2614226668605	72.5232243130481	144.73819835381232	
0.12575970524980132	217.2202143822118	72.5232243130481	144.69699006916358	
0.12729617621198333	217.1516538006583	72.45466373149459	144.69699006916358	
0.1278484803873122	217.08482344805424	72.38783337889053	144.69699006916358	
0.1285315073740662	216.45537060431164	72.38783337889053	144.067537225421	
0.12958522864775213	216.06359245066326	71.99605522524217	144.067537225421	
0.13056978633189362	215.9208017866687	71.85326456124763	144.067537225421	
0.13101117103909327	215.85899870321256	71.79146147779149	144.067537225421	
