x	y	v_x	v_y	radius	mass	count	energy
0.8020015675725258	0.07038152130814213	0.0	0.0	0.01	0.01	0.0	0.0	
0.7956489711824519	0.17182817609785883	1.995168350947106	-0.9308347625105757	0.01	0.01	6.0	0.024235750518595577	
0.567596183178364	0.16598055389511668	1.266905248867608	-0.49898787768650577	0.01	0.01	28.0	0.009270189058431896	
0.3114433035202228	0.08015091807087847	-0.12371361078245002	-0.6152763216548348	0.01	0.01	4.0	0.0019693500474096764	
0.1763213191414714	0.3362988508073656	-0.05858605651500515	-1.3554374951074168	0.01	0.01	6.0	0.009203215645805242	
0.6271947581795152	0.32676771482305367	1.1959967369480333	-0.40083172518287724	0.01	0.01	29.0	0.007955371333517125	
0.9265200062848602	0.4445783764062904	0.0	0.0	0.01	0.01	0.0	0.0	
0.7118655643288303	0.028836697263666	0.0	0.0	0.01	0.01	0.0	0.0	
0.9760387363768184	0.2226015878087787	0.0	0.0	0.01	0.01	0.0	0.0	
0.10547007696744401	0.3642722248434912	-1.0735599604198232	0.9471024537417008	0.01	0.01	4.0	0.010247670232500812	
0.642762161976374	0.1916737787366093	1.8202153627311393	0.4536135921511746	0.01	0.01	21.0	0.017594746288533726	
0.08722189901394883	0.11885122536120563	0.0	0.0	0.01	0.01	0.0	0.0	
0.534804285799911	0.13332055286038325	0.1655089908406997	0.099274317065845	0.01	0.01	23.0	0.0001862430803899837	
0.2327754474634297	0.22154931205775108	-1.8071923821549092	-0.9668887607478653	0.01	0.01	10.0	0.021004090908896395	
0.9582418782197797	0.3607199720420826	0.0	0.0	0.01	0.01	0.0	0.0	
0.29110664896134253	0.5382344707895416	-0.7847276021088195	1.6323489491648953	0.01	0.01	13.0	0.016401802506755978	
0.42175989699039296	0.2397152138414806	0.46291396790041106	-1.3614902469891863	0.01	0.01	35.0	0.010339725171619891	
0.31502409433888456	0.2773162317741269	-0.9923822515571789	-0.9499851554954221	0.01	0.01	13.0	0.009436471644336785	
0.06586138438232059	0.2231885900224555	0.0	0.0	0.01	0.01	0.0	0.0	
0.3557056590836915	0.11687649117631015	-1.2158236834911578	-0.987388392086271	0.01	0.01	14.0	0.012265815330823594	
0.9866068074088541	0.3997209202197278	0.0	0.0	0.01	0.01	0.0	0.0	
0.8840403091282465	0.1921246947149854	0.0	0.0	0.01	0.01	0.0	0.0	
0.8523068756985421	0.013057435456860667	0.0	0.0	0.01	0.01	0.0	0.0	
0.1560948794796566	0.06681602216568017	0.0	0.0	0.01	0.01	0.0	0.0	
0.10250574630783965	0.3337906927905489	-0.2543706779303169	-0.28833435480182096	0.01	0.01	2.0	0.0007392057097485571	
0.950177748675459	0.2812541515716861	0.0	0.0	0.01	0.01	0.0	0.0	
0.7971557848511438	0.3182320221869172	0.05458308539167778	0.08899755877835247	0.01	0.01	9.0	0.00005449939339690746	
0.3155400035247178	0.04543398353842332	0.0	0.0	0.01	0.01	0.0	0.0	
0.1976931694165569	0.14837358326310057	0.0	0.0	0.01	0.01	0.0	0.0	
0.5569060019195422	0.1485163027084043	-0.3099395797165201	-2.845792664478428	0.01	0.01	9.0	0.04097299216137043	
0.6228814474800477	0.06943655943013409	0.4195343430185805	-0.3521683180557035	0.01	0.01	8.0	0.0015001579460710754	
0.6715278093704614	0.06978944646462033	-0.33156857589487443	0.048133160983566015	0.01	0.01	3.0	0.000561272608536125	
0.7267294498933812	0.21362903899629304	0.11987452716479305	-0.004250827018779768	0.01	0.01	12.0	0.00007193985896663148	
0.8547672094446431	0.356183769187892	0.06744727804870054	-0.059240124622109036	0.01	0.01	5.0	0.000040292638407108665	
0.23850492251503516	0.6241013457006421	-1.2420419232268383	2.3084496903700513	0.01	0.01	1.0	0.034358040560113046	
0.9252203364282701	0.10231286208559243	0.0	0.0	0.01	0.01	0.0	0.0	
0.6763752563733507	0.029365119257535093	1.1533222471765778	-2.861781782821661	0.01	0.01	1.0	0.04759973589161178	
0.4085254026803508	0.16156963379314637	1.463601885229365	-0.34626397083731786	0.01	0.01	22.0	0.011310146079734892	
0.9061050897179026	0.18524739726131068	0.0	0.0	0.01	0.01	0.0	0.0	
0.7052823049166485	0.308852909262252	0.04116432688716598	2.2306599549819563	0.01	0.01	38.0	0.024887691682840885	
0.1305784449631373	0.02421154331752462	0.0	0.0	0.01	0.01	0.0	0.0	
0.8814525800744724	0.3030739133821377	-0.7756526337803058	-0.5321086983730781	0.01	0.01	5.0	0.0044238833758730835	
0.8392888268368599	0.29000129302476496	-0.18485583632355773	-0.4657966572724006	0.01	0.01	4.0	0.001255691030745121	
0.14241381851206403	0.36709851147353223	-0.10973074334324817	-0.9243728992916247	0.01	0.01	4.0	0.004332530464897329	
0.6267229606885436	0.09750099345848576	-0.5559536282127104	0.22583217892013766	0.01	0.01	10.0	0.0018004230487934686	
0.9860604859600073	0.0342287643047704	0.0	0.0	0.01	0.01	0.0	0.0	
0.8040829248833019	0.10630944448259627	0.0	0.0	0.01	0.01	0.0	0.0	
0.05074330935128324	0.08625029802392159	0.0	0.0	0.01	0.01	0.0	0.0	
0.9012504796878957	0.37626798107822296	-0.008169744433189852	-0.8534567680669894	0.01	0.01	8.0	0.003642275998417273	
0.5523218575142869	0.22547732932771147	1.941061616883277	-1.044371097600013	0.01	0.01	39.0	0.024292155950198888	
0.6682944215723879	0.0483852684264555	-1.6662433178755944	-0.6715101407279755	0.01	0.01	3.0	0.016136463317327873	
0.15184501183460553	0.034867503537999944	0.0	0.0	0.01	0.01	0.0	0.0	
0.3736211560780882	0.021860720580898496	0.0	0.0	0.01	0.01	0.0	0.0	
0.6781955966698947	0.1194699292236114	0.7452958619321922	-0.9185251810090616	0.01	0.01	12.0	0.006995772149804892	
0.8613062256770571	0.4189676577937081	0.9956019613452056	0.08678190637801864	0.01	0.01	11.0	0.004993771823545118	
0.6843276384058202	0.5842768708802583	0.21001339888679027	1.7208443070575836	0.01	0.01	3.0	0.015027053784222387	
0.6768357239462318	0.3573942959653442	-0.07662484355584276	-0.8149001466139563	0.01	0.01	11.0	0.0033496680780070245	
0.45578473886508825	0.06855791195513221	-0.3358646205036119	-0.11657740882499268	0.01	0.01	6.0	0.0006319766777719237	
0.228260349027499	0.17676726817051563	-0.9638834624553129	-0.5917254571735114	0.01	0.01	9.0	0.00639605172931022	
0.3719044888655417	0.24845838116780983	-3.176847633541339	-3.011515270382283	0.01	0.01	15.0	0.09580792555241444	
0.13659459724557088	0.08590009840082069	0.0	0.0	0.01	0.01	0.0	0.0	
0.46715411677837376	0.08783518243519783	-1.1220854809276177	-0.7133680676777165	0.01	0.01	8.0	0.008839849132454012	
0.15956172490450332	0.47199481875010796	-1.4434720698974526	0.6271866259275363	0.01	0.01	4.0	0.012384873401582017	
0.18062580646121096	0.08113099676464686	0.0	0.0	0.01	0.01	0.0	0.0	
0.16259797545635382	0.28106682473171146	-0.8870928466410464	0.0035382117381941303	0.01	0.01	6.0	0.003934731187520096	
0.8241519931337695	0.1699287520811129	0.0	0.0	0.01	0.01	0.0	0.0	
0.6644696639473547	0.18173593536763905	0.5761273659382935	-2.063220128023072	0.01	0.01	10.0	0.02294400019231269	
0.3404865514585228	0.24936968313689117	-1.8637966128459575	0.8571781635239655	0.01	0.01	18.0	0.021042461090391908	
0.13070218359249575	0.41777338600760905	0.0	0.0	0.01	0.01	0.0	0.0	
0.19712044664104078	0.3289881990290927	0.0	0.0	0.01	0.01	0.0	0.0	
0.3654793647431692	0.3835045311356164	0.15493484522737022	-0.5958315944069383	0.01	0.01	27.0	0.0018951004757957175	
0.2852794414710783	0.24403518866513282	-0.6596688744296003	-0.853820184212742	0.01	0.01	16.0	0.005820859654301482	
0.9784469685749271	0.14757907072910847	0.0	0.0	0.01	0.01	0.0	0.0	
0.6133818564750272	0.12960044146171296	-1.6686156840144748	-2.1631476151866695	0.01	0.01	8.0	0.03731742953013435	
0.22433766917913134	0.3555901648595812	0.04472279920927741	-0.4037398969911459	0.01	0.01	15.0	0.0008250301659576722	
0.6779012550743801	0.0905195505189129	0.9985105540583956	-0.24194932924553703	0.01	0.01	3.0	0.005277814022441848	
0.07716824339812844	0.2513719015369764	0.0	0.0	0.01	0.01	0.0	0.0	
0.2472243645331378	0.26093996022133614	-0.5309449402094973	-0.5730373190590166	0.01	0.01	12.0	0.0030513714928420595	
0.09105496159384319	0.020523445323818668	0.0	0.0	0.01	0.01	0.0	0.0	
0.3276870806691691	0.2200066858494619	-0.242524254955633	-1.8506565437332232	0.01	0.01	17.0	0.01741873828552192	
0.7749411760510501	0.38542982117375946	0.5221847463731442	1.198592583407647	0.01	0.01	8.0	0.008546505451723009	
0.23427847393102139	0.19909936166482559	-0.08035498418326714	-1.4539302651729051	0.01	0.01	6.0	0.010601850697344237	
0.053820989673358355	0.205881884349724	0.0	0.0	0.01	0.01	0.0	0.0	
0.2554051808844038	0.37427078931619806	-0.32801804843898985	-0.4560626904177149	0.01	0.01	23.0	0.0015779450884638396	
0.8611739943705541	0.2433535581716808	0.0	0.0	0.01	0.01	0.0	0.0	
0.2720795867456265	0.21167177115815058	-0.18085858984153402	0.5085039855012816	0.01	0.01	12.0	0.001456430663950779	
0.2581368949132236	0.2335053147032591	-0.8314954939550964	-0.6686844514581176	0.01	0.01	8.0	0.005692618260447367	
0.11855228964617176	0.47821527757916343	-0.07916518507824977	0.20462969627811278	0.01	0.01	4.0	0.00024070219563673113	
0.5459625254068684	0.18610385479235514	0.3681606006125523	-2.116501093625404	0.01	0.01	40.0	0.023075595535804627	
0.6899436463264579	0.5212689313712768	1.2841972955437087	0.8361026930011981	0.01	0.01	5.0	0.011741152035628156	
0.15674430483892832	0.09195431432578116	0.0	0.0	0.01	0.01	0.0	0.0	
0.7358385145662298	0.3073115783921197	1.6048314699055217	0.22891987441686834	0.01	0.01	19.0	0.013139441778510761	
0.387847080463113	0.16540246297127048	0.5346903000382494	-0.9298824183001976	0.01	0.01	28.0	0.005752875144094084	
0.5458752841720919	0.010501884936091029	-0.17995280221758891	-1.5850753313903945	0.01	0.01	5.0	0.012724234086041657	
0.11225163332199771	0.2529354478433426	-0.43325819060315407	0.25824946507845237	0.01	0.01	2.0	0.001272027229690129	
0.018299166275279166	0.38438015466761233	0.0	0.0	0.01	0.01	0.0	0.0	
0.43209860511693393	0.21833744983999007	-3.302079274061723	-4.187553584717078	0.01	0.01	59.0	0.14219666278532425	
0.31320071967744023	0.2363714412406694	-0.21843144658726732	0.42414746998276653	0.01	0.01	32.0	0.0011380668657549403	
0.7030059891858282	0.2496780019808616	0.5180455751476916	-0.024455435257372593	0.01	0.01	14.0	0.0013448464312186504	
0.853118773803186	0.08742460479983105	0.0	0.0	0.01	0.01	0.0	0.0	
0.5181925457619746	0.11612899540890284	-1.8178484363870353	-0.6510149363933007	0.01	0.01	17.0	0.01864196692540981	
0.3240301043362873	0.1608650526824155	0.06999956106054128	-0.327278074416971	0.01	0.01	13.0	0.0005600543827137442	
0.3400652552254027	0.379673535476707	-0.43222133658837536	-0.4711977308969677	0.01	0.01	30.0	0.002044212927023464	
0.6779609223827512	0.161073648932524	0.3896519323304787	0.5768517169352632	0.01	0.01	16.0	0.002422932658500184	
0.15049279377823832	0.014625272594673167	0.0	0.0	0.01	0.01	0.0	0.0	
0.3493026383344823	0.0540347327409872	-0.1700769633170857	-1.8143259494810302	0.01	0.01	2.0	0.016603524122057015	
0.7955905651879547	0.12852912478069056	0.0	0.0	0.01	0.01	0.0	0.0	
0.5506350689606815	0.07952003204800537	1.1873680732940737	-2.0919225717739915	0.01	0.01	17.0	0.028929914938877956	
0.7514023848413115	0.2597860081897577	1.4849635284434592	-0.39852506800203336	0.01	0.01	20.0	0.011819694553166366	
0.9731312921365123	0.2657860838065996	0.0	0.0	0.01	0.01	0.0	0.0	
0.5298165471031456	0.034918050998691594	0.6067148331699866	2.032486537045378	0.01	0.01	6.0	0.022495522060295987	
0.9753529623579877	0.42266016865342615	0.0	0.0	0.01	0.01	0.0	0.0	
0.231317232210316	0.30388494955439727	-0.8890105595380916	0.3179257148881147	0.01	0.01	8.0	0.004457082675786748	
0.4405533856969449	0.08421932602918226	0.9350128390740085	-1.1577303957224991	0.01	0.01	5.0	0.011072943392065061	
0.9083618348506948	0.4540289501857281	0.0	0.0	0.01	0.01	0.0	0.0	
0.05966081421142544	0.29862489714970053	0.0	0.0	0.01	0.01	0.0	0.0	
0.9235838908775859	0.3771453830091654	1.8177555644021093	-0.01740052801598917	0.01	0.01	2.0	0.016522690351450334	
0.9107750962139823	0.3192307280683409	0.8859778859228171	0.11120624893980408	0.01	0.01	1.0	0.0039866182207376295	
0.031570374078997654	0.12990018995249775	0.0	0.0	0.01	0.01	0.0	0.0	
0.8405081328020645	0.5807062903935678	2.193131142288493	1.833904541662602	0.01	0.01	4.0	0.040865150376031764	
0.25439876810626827	0.10145595689803011	0.0	0.0	0.01	0.01	0.0	0.0	
0.1541191589578192	0.21129713872095515	-0.27652737548064565	-1.208867769737202	0.01	0.01	4.0	0.007689143370498053	
0.03880069678310294	0.10804538306373002	0.0	0.0	0.01	0.01	0.0	0.0	
0.7277354405667942	0.3729545662138911	1.278772335867445	1.2709728725794065	0.01	0.01	29.0	0.01625315364906315	
0.3433542815721046	0.19606101600893067	-1.0471091543487916	-0.9756616777750414	0.01	0.01	19.0	0.01024176645299925	
0.7024951886136006	0.21522407117940556	0.5866895933866065	-1.104898426690932	0.01	0.01	6.0	0.007825026061461193	
0.6505189651714146	0.09628206315724333	1.5010102161708465	-0.3181042005330119	0.01	0.01	8.0	0.011771109757229992	
0.5179964972068408	0.21432062507357919	1.7747274153427557	-2.418759999368237	0.01	0.01	46.0	0.045000286666565054	
0.7024739486679473	0.10274490929894195	0.06713490839554212	0.0023784518933753773	0.01	0.01	3.0	0.00002256376479343466	
0.6060595364053142	0.02384107710241132	0.11440571361723649	-0.9073615940989133	0.01	0.01	2.0	0.0041819686487699495	
0.09264705327862743	0.26657556676148286	0.0	0.0	0.01	0.01	0.0	0.0	
0.7359828317261703	0.23683718611882051	1.2932387580479512	-0.45578069919371245	0.01	0.01	24.0	0.009401012655374583	
0.6399086710859776	0.02716616534712757	0.0	0.0	0.01	0.01	0.0	0.0	
0.23152697314927237	0.3765513456593388	-2.330279639596097	-0.7300267459196382	0.01	0.01	18.0	0.029815711242370656	
0.023244700388574735	0.4369491741998488	0.0	0.0	0.01	0.01	0.0	0.0	
0.6396666804815374	0.1445597739648338	0.7298904187000521	-0.8100789823631496	0.01	0.01	17.0	0.005944839904883266	
0.8264777529073482	0.3304684424562871	0.03788040425617728	0.05302091020872876	0.01	0.01	3.0	0.00002123070972986746	
0.42397443895613096	0.10316885615670075	-1.3417878007865887	-1.7613430357551156	0.01	0.01	9.0	0.024513618959713785	
0.7780350075658393	0.018671709449001095	0.0	0.0	0.01	0.01	0.0	0.0	
0.29431077895678626	0.17907141942048202	-1.7941949969799489	-1.1952910511446426	0.01	0.01	14.0	0.023239281920671716	
0.16647799987158574	0.2493773890150213	-0.044058317769672395	-0.13673755113341649	0.01	0.01	4.0	0.00010319146627328562	
0.11262464690104745	0.06508694068223952	0.0	0.0	0.01	0.01	0.0	0.0	
0.3357318683329913	0.022276366007254023	0.0	0.0	0.01	0.01	0.0	0.0	
0.04282792414569392	0.0232100037618741	0.0	0.0	0.01	0.01	0.0	0.0	
0.877059268241758	0.3784961201574844	-0.036931612033941796	0.2966280330266696	0.01	0.01	6.0	0.00044676066972348293	
0.7726164717635724	0.4816775119237343	-0.06298292732627819	0.5230691329110386	0.01	0.01	4.0	0.0013878408346944654	
0.13764325401722782	0.2634233556234607	-0.7160894710807061	0.5307751440023654	0.01	0.01	4.0	0.003972531920416886	
0.13574116496284638	0.1887891670480789	0.0	0.0	0.01	0.01	0.0	0.0	
0.42268057817893384	0.4337298819481934	1.0097033122628463	-0.557400011622413	0.01	0.01	8.0	0.0066509777587561445	
0.35982421475570153	0.22751527943447172	-1.3952260585643441	-0.5759765655526865	0.01	0.01	20.0	0.011392023792814317	
0.18592569153535993	0.26516940350635015	-0.23471761830362836	-0.9092747335258449	0.01	0.01	9.0	0.00440936450685312	
0.5893808477597647	0.2208598580465668	0.4526927623823185	-0.03591169853821663	0.01	0.01	34.0	0.00103110193602617	
0.3465847047375157	0.17073353334979116	-0.15377140742524809	-0.25101698104614223	0.01	0.01	8.0	0.0004332758525753048	
0.8054630551888853	0.2866393368245682	0.0	0.0	0.01	0.01	0.0	0.0	
0.8713965253434082	0.12492157865369657	0.0	0.0	0.01	0.01	0.0	0.0	
0.2662956709984558	0.32472227942665594	-1.3151203324195886	-2.3056166304293155	0.01	0.01	18.0	0.035227047676278204	
0.7536399213572003	0.028157329595098868	0.0	0.0	0.01	0.01	0.0	0.0	
0.7254418060144027	0.15700798943151384	0.9570570402683288	-1.0422206853998832	0.01	0.01	12.0	0.01001091067701288	
0.20234828437999397	0.1203121437156337	0.0	0.0	0.01	0.01	0.0	0.0	
0.4232273989496767	0.06746599361909966	1.5465687464719624	-1.324260622519121	0.01	0.01	6.0	0.020727705419592936	
0.20985100740371812	0.2379176125681185	-0.6416859740801029	0.8962488069641223	0.01	0.01	6.0	0.006075114066578716	
0.7241204282391596	0.07077996943550524	0.0	0.0	0.01	0.01	0.0	0.0	
0.07799338842533461	0.4066107116729019	-1.0329333100308298	1.4806680405683625	0.01	0.01	3.0	0.016296645346659	
0.6795775200530423	0.4935475901550335	1.513180411302081	1.2702094708022917	0.01	0.01	12.0	0.019515735284320865	
0.7055316593980312	0.40852007857473055	-0.20007473617256882	1.042015147423771	0.01	0.01	13.0	0.005629127337575531	
0.5669641957952363	0.09501236815898566	1.8813481407763697	-2.3144091035628915	0.01	0.01	15.0	0.04447980162728746	
0.21500608557552825	0.030900707312825793	0.0	0.0	0.01	0.01	0.0	0.0	
0.9586297045058916	0.24311378538430017	0.0	0.0	0.01	0.01	0.0	0.0	
0.568639657190496	0.017279466642338117	-1.3739536140557267	1.2223461695725815	0.01	0.01	4.0	0.016909393459227772	
0.6714754147530171	0.1388805826819039	0.2817322996688677	-2.3679267473339376	0.01	0.01	17.0	0.028432250847080953	
0.143736100008073	0.4997333674741225	-0.18656120390944064	0.6384798029161338	0.01	0.01	4.0	0.0022123077076798255	
0.011544879998513391	0.11026862501677182	0.0	0.0	0.01	0.01	0.0	0.0	
0.5028329292839597	0.19884640299250714	-1.9166748115083316	-3.3946852278457538	0.01	0.01	27.0	0.0759876506461234	
0.35100233866059205	0.07430151581783918	-1.0728929847535205	0.10057419994642003	0.01	0.01	6.0	0.005806072632140902	
0.6119412681834494	0.2432827427901859	1.1092096972018308	-1.814579585816232	0.01	0.01	32.0	0.022615226128137926	
0.7085447311700813	0.2741950743159713	-0.8615169648848617	-0.9248970572812609	0.01	0.01	32.0	0.007988230236759802	
0.48127974346339736	0.03122150718783973	0.6162613805880587	-0.5898114919866683	0.01	0.01	2.0	0.0036382784264191994	
0.4713070161436479	0.16193528596859774	-1.9416484261509135	-1.538655899309628	0.01	0.01	22.0	0.030687302936273197	
0.7332573187014382	0.017165645945431462	0.0	0.0	0.01	0.01	0.0	0.0	
0.2851965691788085	0.2701065095323837	0.3698186878894848	-0.19567947436454425	0.01	0.01	20.0	0.0008752815929994225	
0.7497575345159795	0.09834390263821591	0.0	0.0	0.01	0.01	0.0	0.0	
0.9463170233669131	0.10662407152623388	0.0	0.0	0.01	0.01	0.0	0.0	
0.9278074585150609	0.21092510754477267	0.0	0.0	0.01	0.01	0.0	0.0	
0.9494372161348945	0.3849269709323858	0.0	0.0	0.01	0.01	0.0	0.0	
0.6100667942529061	0.2680513131423767	-1.0955571869921679	-0.9551936065926171	0.01	0.01	28.0	0.010563201880228017	
0.6680647168917152	0.43240505903872306	-0.3584127970073163	0.06304607436237097	0.01	0.01	16.0	0.0006621727027555667	
0.8862508474281365	0.14144917129805112	0.0	0.0	0.01	0.01	0.0	0.0	
0.14304153157779287	0.31669566102809443	0.0	0.0	0.01	0.01	0.0	0.0	
0.466585415372201	0.2056911935239944	-0.8842481095444272	-3.5779521339002978	0.01	0.01	39.0	0.06791818095857294	
0.8304764523823558	0.0994627616419923	0.0	0.0	0.01	0.01	0.0	0.0	
0.42402667590436954	0.1260415710946529	-1.3545880836518713	-0.2680413229863656	0.01	0.01	15.0	0.009533775135999652	
0.5001404796730289	0.3255347880346368	0.010254568431472428	-2.851478144728588	0.1	10.0	93.0	40.65516383019252	
