x	y	v_x	v_y	radius	mass	count	energy
0.8074922437218264	0.447940921053935	0.0	0.0	0.005	0.1	0.0	0.0	
0.08895691984183629	0.34436791966695446	0.0	0.0	0.005	0.1	0.0	0.0	
0.3244692472165711	0.33732959029334664	0.0	0.0	0.005	0.1	0.0	0.0	
0.6847513417241435	0.14380944969584863	0.0	0.0	0.005	0.1	0.0	0.0	
0.13527487393149173	0.1559572388923014	0.0	0.0	0.005	0.1	0.0	0.0	
0.9566825918563227	0.26969943589230283	0.0	0.0	0.005	0.1	0.0	0.0	
0.4922203869242796	0.15505502087321632	0.0	0.0	0.005	0.1	0.0	0.0	
0.819635409264881	0.1059603760876685	0.0	0.0	0.005	0.1	0.0	0.0	
0.09855036341173151	0.4500415186052422	0.0	0.0	0.005	0.1	0.0	0.0	
0.07356824781846516	0.3657889181994698	0.0	0.0	0.005	0.1	0.0	0.0	
0.41723694533366396	0.47148356383594947	0.0	0.0	0.005	0.1	0.0	0.0	
0.3354656187226279	0.22206451749597955	0.0	0.0	0.005	0.1	0.0	0.0	
0.8839348996376095	0.24809336250972558	0.0	0.0	0.005	0.1	0.0	0.0	
0.42863163045892616	0.46280006311253985	0.0	0.0	0.005	0.1	0.0	0.0	
0.6265663555135086	0.3004146427351103	0.0	0.0	0.005	0.1	0.0	0.0	
0.8505326360931564	0.1623861228894713	0.0	0.0	0.005	0.1	0.0	0.0	
0.9531703814660826	0.4189466985232383	0.0	0.0	0.005	0.1	0.0	0.0	
0.8845332108310067	0.07973241002125275	0.0	0.0	0.005	0.1	0.0	0.0	
0.8369137170317431	0.040173371505501154	0.0	0.0	0.005	0.1	0.0	0.0	
0.383748989052608	0.05070307916210437	0.0	0.0	0.005	0.1	0.0	0.0	
0.44477175867554375	0.25185713453467784	0.0	0.0	0.005	0.1	0.0	0.0	
0.845549763590052	0.18189667554793376	0.0	0.0	0.005	0.1	0.0	0.0	
0.45442929378269215	0.24883126895878305	0.0	0.0	0.005	0.1	0.0	0.0	
0.09935664409697709	0.13029973272979067	0.0	0.0	0.005	0.1	0.0	0.0	
0.02903427364668887	0.0330142739491468	0.0	0.0	0.005	0.1	0.0	0.0	
0.47955612022200444	0.38587008169875736	0.0	0.0	0.005	0.1	0.0	0.0	
0.10916057533389223	0.3300515824590723	0.0	0.0	0.005	0.1	0.0	0.0	
0.5916828042071247	0.2006569795471197	0.0	0.0	0.005	0.1	0.0	0.0	
0.25853334174727305	0.01980647493739418	0.0	0.0	0.005	0.1	0.0	0.0	
0.9022692828904804	0.21281260598960117	0.0	0.0	0.005	0.1	0.0	0.0	
0.5549514008763734	0.3952518540148282	0.0	0.0	0.005	0.1	0.0	0.0	
0.5691720933682354	0.017310861447683012	0.0	0.0	0.005	0.1	0.0	0.0	
0.24856658583288893	0.30745795658087127	0.0	0.0	0.005	0.1	0.0	0.0	
0.298366131908838	0.488602957512536	0.0	0.0	0.005	0.1	0.0	0.0	
0.7024254053485359	0.3778140634749234	0.0	0.0	0.005	0.1	0.0	0.0	
0.6164089357704661	0.3610113655850179	0.0	0.0	0.005	0.1	0.0	0.0	
0.4536171536045027	0.4570784933747989	-0.42225514697754196	-1.2644074873398756	0.005	0.1	3.0	0.08885128515950819	
0.26600374325550735	0.4472578013065086	0.0	0.0	0.005	0.1	0.0	0.0	
0.13365629794576894	0.26287940662850273	0.0	0.0	0.005	0.1	0.0	0.0	
0.8505690130983112	0.4525140164695396	0.0	0.0	0.005	0.1	0.0	0.0	
0.7401409809499075	0.35372477564026106	0.0	0.0	0.005	0.1	0.0	0.0	
0.02735590368108043	0.15552762180216928	0.0	0.0	0.005	0.1	0.0	0.0	
0.4236369505875397	0.32478201881518864	0.0	0.0	0.005	0.1	0.0	0.0	
0.9524963856429958	0.07597975800134382	0.0	0.0	0.005	0.1	0.0	0.0	
0.4086627323796219	0.2840410221616102	0.0	0.0	0.005	0.1	0.0	0.0	
0.9515271542682875	0.38821815634515033	0.0	0.0	0.005	0.1	0.0	0.0	
0.16722580717553992	0.30363022943824003	0.0	0.0	0.005	0.1	0.0	0.0	
0.8178245131502722	0.3017500947388343	0.0	0.0	0.005	0.1	0.0	0.0	
0.20168340912199012	0.22843317814374342	0.0	0.0	0.005	0.1	0.0	0.0	
0.2605362320891318	0.07668764250620896	0.0	0.0	0.005	0.1	0.0	0.0	
0.12023789634287474	0.3794849857284509	0.0	0.0	0.005	0.1	0.0	0.0	
0.31885827318416315	0.4335553798055901	0.0	0.0	0.005	0.1	0.0	0.0	
0.14312838334769817	0.07009345983113924	0.0	0.0	0.005	0.1	0.0	0.0	
0.3314266285978371	0.4060460166923484	0.0	0.0	0.005	0.1	0.0	0.0	
0.021485824387426966	0.13047194809199314	0.0	0.0	0.005	0.1	0.0	0.0	
0.5703735887294548	0.3013026665662668	0.0	0.0	0.005	0.1	0.0	0.0	
0.6101534060693128	0.2537460383451998	0.0	0.0	0.005	0.1	0.0	0.0	
0.3006968707469282	0.35514210171062977	0.0	0.0	0.005	0.1	0.0	0.0	
0.6063442683052218	0.26311742126895943	0.0	0.0	0.005	0.1	0.0	0.0	
0.02103875695023083	0.36968421402683826	0.0	0.0	0.005	0.1	0.0	0.0	
0.4635846213766679	0.06126507699357919	0.0	0.0	0.005	0.1	0.0	0.0	
0.13834896671065988	0.17779180129884165	0.0	0.0	0.005	0.1	0.0	0.0	
0.9845362646901368	0.32767695295376176	0.0	0.0	0.005	0.1	0.0	0.0	
0.5872893886619794	0.2949369995790764	0.0	0.0	0.005	0.1	0.0	0.0	
0.04330765966279215	0.05654265050229146	0.0	0.0	0.005	0.1	0.0	0.0	
0.3764915244326792	0.11574341706433033	0.0	0.0	0.005	0.1	0.0	0.0	
0.2019219023779235	0.2050944732853779	0.0	0.0	0.005	0.1	0.0	0.0	
0.8179823179261596	0.45099016887124177	0.0	0.0	0.005	0.1	0.0	0.0	
0.5267861269214078	0.05045600515840476	0.0	0.0	0.005	0.1	0.0	0.0	
0.34287801002508544	0.2291805144403486	0.0	0.0	0.005	0.1	0.0	0.0	
0.5546049098553785	0.19085338225806503	0.0	0.0	0.005	0.1	0.0	0.0	
0.3090897760185327	0.0763236207349357	0.0	0.0	0.005	0.1	0.0	0.0	
0.09652356160566766	0.14331979732837474	0.0	0.0	0.005	0.1	0.0	0.0	
0.6566288166434753	0.13754342203552505	0.0	0.0	0.005	0.1	0.0	0.0	
0.91261947771506	0.3755755583706143	0.0	0.0	0.005	0.1	0.0	0.0	
0.06683852524738532	0.1431920553314977	0.0	0.0	0.005	0.1	0.0	0.0	
0.7161043010729835	0.1354523301965893	0.0	0.0	0.005	0.1	0.0	0.0	
0.4294543467336198	0.03573755520504618	0.0	0.0	0.005	0.1	0.0	0.0	
0.032513149864271895	0.19038249351768965	0.0	0.0	0.005	0.1	0.0	0.0	
0.6394015578812571	0.1096525614135444	0.0	0.0	0.005	0.1	0.0	0.0	
0.24550705753169133	0.06961269816090576	0.0	0.0	0.005	0.1	0.0	0.0	
0.15084540355279064	0.18782286641565893	0.0	0.0	0.005	0.1	0.0	0.0	
0.884956407002339	0.39207269105618225	0.0	0.0	0.005	0.1	0.0	0.0	
0.4516271298918717	0.23828037113717737	0.0	0.0	0.005	0.1	0.0	0.0	
0.571190133501636	0.08538260589830748	0.0	0.0	0.005	0.1	0.0	0.0	
0.07952889766175986	0.30785813270565354	0.0	0.0	0.005	0.1	0.0	0.0	
0.44610640772315313	0.10592675953287112	0.0	0.0	0.005	0.1	0.0	0.0	
0.3418275857026296	0.3649671154398513	0.0	0.0	0.005	0.1	0.0	0.0	
0.8970560867669017	0.24986343944212874	0.0	0.0	0.005	0.1	0.0	0.0	
0.47413536250438826	0.03592140415593437	0.0	0.0	0.005	0.1	0.0	0.0	
0.11071816100125798	0.2157263056151788	0.0	0.0	0.005	0.1	0.0	0.0	
0.6317627963221766	0.16748019301692496	0.0	0.0	0.005	0.1	0.0	0.0	
0.18208347247307555	0.3142148097556491	0.0	0.0	0.005	0.1	0.0	0.0	
0.636268215376955	0.41276734166004414	0.0	0.0	0.005	0.1	0.0	0.0	
0.41940101867789603	0.41619745799985775	0.0	0.0	0.005	0.1	0.0	0.0	
0.39961768158687083	0.07558299041274819	0.0	0.0	0.005	0.1	0.0	0.0	
0.34351714794204824	0.4624106801278455	0.0	0.0	0.005	0.1	0.0	0.0	
0.4188092111492394	0.007811216795059361	0.0	0.0	0.005	0.1	0.0	0.0	
0.6420634917469852	0.1565739233778194	0.0	0.0	0.005	0.1	0.0	0.0	
0.7733830842607878	0.025227746090363157	0.0	0.0	0.005	0.1	0.0	0.0	
0.9384894155542414	0.39857364424165975	0.0	0.0	0.005	0.1	0.0	0.0	
0.12386668601557616	0.47814276523785004	0.0	0.0	0.005	0.1	0.0	0.0	
0.5180187819158164	0.07970745585358341	0.0	0.0	0.005	0.1	0.0	0.0	
0.9000158416486514	0.13796909613568942	0.0	0.0	0.005	0.1	0.0	0.0	
0.7925784257754367	0.013933193258215293	0.0	0.0	0.005	0.1	0.0	0.0	
0.5801354294384344	0.37246329883120965	0.0	0.0	0.005	0.1	0.0	0.0	
0.6783758042711572	0.410122949673943	0.0	0.0	0.005	0.1	0.0	0.0	
0.9447332441518963	0.15776474560658293	0.0	0.0	0.005	0.1	0.0	0.0	
0.09591834891599227	0.42940667985050274	0.0	0.0	0.005	0.1	0.0	0.0	
0.8683310902620685	0.44072887298236796	0.0	0.0	0.005	0.1	0.0	0.0	
0.48488518910611433	0.28547384428302935	0.0	0.0	0.005	0.1	0.0	0.0	
0.9649746611692775	0.2912544411720591	0.0	0.0	0.005	0.1	0.0	0.0	
0.37534024574235114	0.09562292790611315	0.0	0.0	0.005	0.1	0.0	0.0	
0.8488392920381673	0.08725705057029032	0.0	0.0	0.005	0.1	0.0	0.0	
0.3855170100203569	0.14552093801656496	0.0	0.0	0.005	0.1	0.0	0.0	
0.1506385201326359	0.25910280268142616	0.0	0.0	0.005	0.1	0.0	0.0	
0.9536121192947444	0.06561097124060378	0.0	0.0	0.005	0.1	0.0	0.0	
0.30408689591842686	0.25607561081248364	0.0	0.0	0.005	0.1	0.0	0.0	
0.580453947423685	0.35598622904149524	0.0	0.0	0.005	0.1	0.0	0.0	
0.07031541133111396	0.13308172091570158	0.0	0.0	0.005	0.1	0.0	0.0	
0.5921706757323622	0.22405133323128446	0.0	0.0	0.005	0.1	0.0	0.0	
0.065832022481219	0.06019415830532182	0.0	0.0	0.005	0.1	0.0	0.0	
0.6018320752831854	0.20468589501867618	0.0	0.0	0.005	0.1	0.0	0.0	
0.7782067853229986	0.3209177116295573	0.0	0.0	0.005	0.1	0.0	0.0	
0.1275814025801547	0.12198229277579653	0.0	0.0	0.005	0.1	0.0	0.0	
0.11457065262771327	0.4861063931991735	0.0	0.0	0.005	0.1	0.0	0.0	
0.4151028045967984	0.3588819379308823	0.0	0.0	0.005	0.1	0.0	0.0	
0.5117889396401141	0.308201747396765	0.0	0.0	0.005	0.1	0.0	0.0	
0.2989121428083388	0.0788783146188401	0.0	0.0	0.005	0.1	0.0	0.0	
0.15888817564321878	0.01064590836167223	0.0	0.0	0.005	0.1	0.0	0.0	
0.4067539019714117	0.44715033841486895	0.0	0.0	0.005	0.1	0.0	0.0	
0.9020341131652361	0.41943725701858203	0.0	0.0	0.005	0.1	0.0	0.0	
0.27596854757436895	0.10529397802517293	0.0	0.0	0.005	0.1	0.0	0.0	
0.8621086633771071	0.149146708316234	0.0	0.0	0.005	0.1	0.0	0.0	
0.27089890129074035	0.039199422128928685	0.0	0.0	0.005	0.1	0.0	0.0	
0.8150031135906104	0.26289807432482737	0.0	0.0	0.005	0.1	0.0	0.0	
0.7252000236009863	0.023998134886814015	0.0	0.0	0.005	0.1	0.0	0.0	
0.5012378124828338	0.23185519747386119	0.0	0.0	0.005	0.1	0.0	0.0	
0.257205987135535	0.10771312420384171	0.0	0.0	0.005	0.1	0.0	0.0	
0.1731956827358656	0.44525137549788163	0.0	0.0	0.005	0.1	0.0	0.0	
0.2239871249566423	0.015907039882406715	0.0	0.0	0.005	0.1	0.0	0.0	
0.6059128627654295	0.3861209401450414	0.0	0.0	0.005	0.1	0.0	0.0	
0.1952264232952854	0.4497400983186315	0.0	0.0	0.005	0.1	0.0	0.0	
0.6249869440055642	0.0800785925317209	0.0	0.0	0.005	0.1	0.0	0.0	
0.7640087181766435	0.3038979157135976	0.0	0.0	0.005	0.1	0.0	0.0	
0.005196184973526252	0.09440586299275178	0.0	0.0	0.005	0.1	0.0	0.0	
0.7045842363296435	0.05469127369181315	0.0	0.0	0.005	0.1	0.0	0.0	
0.4567784515263524	0.4665656528785783	-0.1868440063307035	-1.276473377518555	0.005	0.1	11.0	0.0832147483107668	
0.3294225900540244	0.2679314951183108	0.0	0.0	0.005	0.1	0.0	0.0	
0.928013532560088	0.4277873228481528	0.0	0.0	0.005	0.1	0.0	0.0	
0.1205257876101038	0.154722175278993	0.0	0.0	0.005	0.1	0.0	0.0	
0.2516923288510693	0.045428993732048006	0.0	0.0	0.005	0.1	0.0	0.0	
0.5661912835989251	0.43750041181718835	0.0	0.0	0.005	0.1	0.0	0.0	
0.5722004833670391	0.39421618295530514	0.0	0.0	0.005	0.1	0.0	0.0	
0.7411244658114766	0.133681644051186	0.0	0.0	0.005	0.1	0.0	0.0	
0.6994658161879987	0.3644130292667792	0.0	0.0	0.005	0.1	0.0	0.0	
0.17990327926077132	0.18171028709806802	0.0	0.0	0.005	0.1	0.0	0.0	
0.01759056949661386	0.24415164547161716	0.0	0.0	0.005	0.1	0.0	0.0	
0.859156242792237	0.17723220378591942	0.0	0.0	0.005	0.1	0.0	0.0	
0.25950299343387284	0.4143492786424374	0.0	0.0	0.005	0.1	0.0	0.0	
0.6061080730773576	0.12018326637777499	0.0	0.0	0.005	0.1	0.0	0.0	
0.32317019393552204	0.3546623680759262	0.0	0.0	0.005	0.1	0.0	0.0	
0.569973924987613	0.04472574516724204	0.0	0.0	0.005	0.1	0.0	0.0	
0.007809324945524665	0.08079016954775287	0.0	0.0	0.005	0.1	0.0	0.0	
0.3763833777380734	0.31541034070864393	0.0	0.0	0.005	0.1	0.0	0.0	
0.3130212888710535	0.4015252582521749	0.0	0.0	0.005	0.1	0.0	0.0	
0.5645603639189303	0.4758387252994924	1.7089671891283706	-1.4169434347619438	0.005	0.1	6.0	0.24641487754161498	
0.9194054551557274	0.3951719923812813	0.0	0.0	0.005	0.1	0.0	0.0	
0.5635609561176518	0.4656157032381116	0.21789138317177295	-1.5383046561724278	0.005	0.1	2.0	0.12069289350311402	
0.30707377241290623	0.3750889140839532	0.0	0.0	0.005	0.1	0.0	0.0	
0.6485877931760295	0.35588710142230673	0.0	0.0	0.005	0.1	0.0	0.0	
0.8219420132565498	0.14256294353203836	0.0	0.0	0.005	0.1	0.0	0.0	
0.1760536544657625	0.45580844039559976	0.0	0.0	0.005	0.1	0.0	0.0	
0.5812803485710958	0.4714185127398651	0.0	0.0	0.005	0.1	0.0	0.0	
0.45427282079180625	0.4762466556480283	-2.0862704565413432	-1.5834644956379984	0.005	0.1	23.0	0.3429942113391663	
0.15810475737596263	0.13284537142809993	0.0	0.0	0.005	0.1	0.0	0.0	
0.9605435023986808	0.4942456099500764	0.0	0.0	0.005	0.1	0.0	0.0	
0.19898989654578703	0.28827097731989826	0.0	0.0	0.005	0.1	0.0	0.0	
0.7543818799178341	0.45890053429626465	0.0	0.0	0.005	0.1	0.0	0.0	
0.4095649919497506	0.07439146750008774	0.0	0.0	0.005	0.1	0.0	0.0	
0.9335055856666878	0.36440845941374056	0.0	0.0	0.005	0.1	0.0	0.0	
0.7807308552523236	0.2459037930793856	0.0	0.0	0.005	0.1	0.0	0.0	
0.21089704998430214	0.13726930672438864	0.0	0.0	0.005	0.1	0.0	0.0	
0.9024236889394062	0.1708109576338408	0.0	0.0	0.005	0.1	0.0	0.0	
0.08715562514510844	0.4053262325290873	0.0	0.0	0.005	0.1	0.0	0.0	
0.5244708906070874	0.3610704834211822	0.0	0.0	0.005	0.1	0.0	0.0	
0.9466472537208508	0.2116982528874065	0.0	0.0	0.005	0.1	0.0	0.0	
0.7554000617034391	0.36971771031277467	0.0	0.0	0.005	0.1	0.0	0.0	
0.9500926187172483	0.3003463851145034	0.0	0.0	0.005	0.1	0.0	0.0	
0.655746175749937	0.4085780602673761	0.0	0.0	0.005	0.1	0.0	0.0	
0.2538009878841643	0.06077705734562955	0.0	0.0	0.005	0.1	0.0	0.0	
0.25323398156889887	0.48817534923858497	0.0	0.0	0.005	0.1	0.0	0.0	
0.9059086121320363	0.19988993126228694	0.0	0.0	0.005	0.1	0.0	0.0	
0.9897601244888561	0.45817613111823163	0.0	0.0	0.005	0.1	0.0	0.0	
0.19546689135530526	0.13483213080426815	0.0	0.0	0.005	0.1	0.0	0.0	
0.032312849257883025	0.4171006895848993	0.0	0.0	0.005	0.1	0.0	0.0	
0.9562542725096486	0.052285011536266635	0.0	0.0	0.005	0.1	0.0	0.0	
0.5406229407485799	0.4260225002343643	0.0	0.0	0.005	0.1	0.0	0.0	
0.8205809472704644	0.05041323426016431	0.0	0.0	0.005	0.1	0.0	0.0	
0.9364285839957953	0.14915874206820734	0.0	0.0	0.005	0.1	0.0	0.0	
0.6650443209186565	0.3318944211604006	0.0	0.0	0.005	0.1	0.0	0.0	
0.24487841419536216	0.21401826801808865	0.0	0.0	0.005	0.1	0.0	0.0	
0.065544195955205	0.12207009883008502	0.0	0.0	0.005	0.1	0.0	0.0	
0.574707927637006	0.44292942503820076	0.0	0.0	0.005	0.1	0.0	0.0	
0.3339680488500929	0.13224788597279402	0.0	0.0	0.005	0.1	0.0	0.0	
0.4485490584271101	0.16183602852762158	0.0	0.0	0.005	0.1	0.0	0.0	
0.29061062605107124	0.3993796429024542	0.0	0.0	0.005	0.1	0.0	0.0	
0.3174569413314927	0.3891784869474433	0.0	0.0	0.005	0.1	0.0	0.0	
0.4025739412746283	0.2745659257291828	0.0	0.0	0.005	0.1	0.0	0.0	
0.21299432808735452	0.07630295574274937	0.0	0.0	0.005	0.1	0.0	0.0	
0.20466914189539098	0.010631169512229977	0.0	0.0	0.005	0.1	0.0	0.0	
0.6358224257717271	0.039986834179056796	0.0	0.0	0.005	0.1	0.0	0.0	
0.9527104179694386	0.03144337272000497	0.0	0.0	0.005	0.1	0.0	0.0	
0.6243807301775901	0.23337065130844414	0.0	0.0	0.005	0.1	0.0	0.0	
0.4038369753316904	0.494225180415515	0.0	0.0	0.005	0.1	0.0	0.0	
0.5088776724287316	0.32535779871715986	0.0	0.0	0.005	0.1	0.0	0.0	
0.95812244249353	0.3456169101238976	0.0	0.0	0.005	0.1	0.0	0.0	
0.6611075399569153	0.20520235710700707	0.0	0.0	0.005	0.1	0.0	0.0	
0.6074766248217178	0.47894605390186906	0.0	0.0	0.005	0.1	0.0	0.0	
0.8065105428624382	0.14174241840455426	0.0	0.0	0.005	0.1	0.0	0.0	
0.4453785420794618	0.4265803550880233	0.0	0.0	0.005	0.1	0.0	0.0	
0.770216069007611	0.26043980673078027	0.0	0.0	0.005	0.1	0.0	0.0	
0.4519472177373902	0.35477471515258485	0.0	0.0	0.005	0.1	0.0	0.0	
0.4105215696495921	0.041073920811702136	0.0	0.0	0.005	0.1	0.0	0.0	
0.1101859067552966	0.36197681800286785	0.0	0.0	0.005	0.1	0.0	0.0	
0.0631015913671249	0.4284836645939908	0.0	0.0	0.005	0.1	0.0	0.0	
0.08721193404255989	0.4401979261986103	0.0	0.0	0.005	0.1	0.0	0.0	
0.6334871512290516	0.4775786332898768	0.0	0.0	0.005	0.1	0.0	0.0	
0.6518630117750308	0.397737059027102	0.0	0.0	0.005	0.1	0.0	0.0	
0.3855522074764739	0.27694221403680186	0.0	0.0	0.005	0.1	0.0	0.0	
0.7313423925246529	0.4527271404773141	0.0	0.0	0.005	0.1	0.0	0.0	
0.028768819599196416	0.3593031607769982	0.0	0.0	0.005	0.1	0.0	0.0	
0.6945192622202923	0.4813198532205575	0.0	0.0	0.005	0.1	0.0	0.0	
0.8157456838393058	0.34952017703230087	0.0	0.0	0.005	0.1	0.0	0.0	
0.37171795821977094	0.4310286965486345	0.0	0.0	0.005	0.1	0.0	0.0	
0.22446119956188415	0.06871595997465041	0.0	0.0	0.005	0.1	0.0	0.0	
0.9893686880296113	0.2214882788553848	0.0	0.0	0.005	0.1	0.0	0.0	
0.5282789650859769	0.07046301084682804	0.0	0.0	0.005	0.1	0.0	0.0	
0.6733677614355074	0.44934303944765064	0.0	0.0	0.005	0.1	0.0	0.0	
0.34569534612904285	0.41866460415018103	0.0	0.0	0.005	0.1	0.0	0.0	
0.8392901767718552	0.47185403691313266	0.0	0.0	0.005	0.1	0.0	0.0	
0.6550697878904406	0.06193977391303651	0.0	0.0	0.005	0.1	0.0	0.0	
0.912689677688985	0.41004373850960285	0.0	0.0	0.005	0.1	0.0	0.0	
0.8298723719120784	0.442504737638477	0.0	0.0	0.005	0.1	0.0	0.0	
0.09500447037054283	0.06359783392970775	0.0	0.0	0.005	0.1	0.0	0.0	
0.7223106074150181	0.3316768622452977	0.0	0.0	0.005	0.1	0.0	0.0	
0.3251128517219535	0.44545527538547924	0.0	0.0	0.005	0.1	0.0	0.0	
0.6176286330661085	0.17285648285509725	0.0	0.0	0.005	0.1	0.0	0.0	
0.5572414732691857	0.27353058195464086	0.0	0.0	0.005	0.1	0.0	0.0	
0.28515227783566033	0.2823926668415494	0.0	0.0	0.005	0.1	0.0	0.0	
0.027109889627941586	0.25700280565808276	0.0	0.0	0.005	0.1	0.0	0.0	
0.9376581518342368	0.02890369175030183	0.0	0.0	0.005	0.1	0.0	0.0	
0.033568308068031794	0.2271368360848326	0.0	0.0	0.005	0.1	0.0	0.0	
0.11275130074411899	0.4504391815653591	0.0	0.0	0.005	0.1	0.0	0.0	
0.23572072210792516	0.39434619508825575	0.0	0.0	0.005	0.1	0.0	0.0	
0.8487328982648406	0.39546087354707127	0.0	0.0	0.005	0.1	0.0	0.0	
0.16224662632487696	0.23133788841763891	0.0	0.0	0.005	0.1	0.0	0.0	
0.6198484991300859	0.46962941670873426	0.0	0.0	0.005	0.1	0.0	0.0	
0.677473746166519	0.22708171121602716	0.0	0.0	0.005	0.1	0.0	0.0	
0.4193767581719885	0.17860748018864403	0.0	0.0	0.005	0.1	0.0	0.0	
0.9843073743095538	0.21047079143196146	0.0	0.0	0.005	0.1	0.0	0.0	
0.17117022978970087	0.3495453698156946	0.0	0.0	0.005	0.1	0.0	0.0	
0.5674758656507422	0.4093129073070739	0.0	0.0	0.005	0.1	0.0	0.0	
0.9134429934990931	0.008971441327637497	0.0	0.0	0.005	0.1	0.0	0.0	
0.8915646386731679	0.42878173687679366	0.0	0.0	0.005	0.1	0.0	0.0	
0.7673437766005093	0.3154364568190552	0.0	0.0	0.005	0.1	0.0	0.0	
0.8584439677992195	0.4359726738409474	0.0	0.0	0.005	0.1	0.0	0.0	
0.2700547368416326	0.31165169121570113	0.0	0.0	0.005	0.1	0.0	0.0	
0.04525446128048838	0.24500584377481172	0.0	0.0	0.005	0.1	0.0	0.0	
0.49035015614961885	0.11826351682864922	0.0	0.0	0.005	0.1	0.0	0.0	
0.3479450043544614	0.2842078485840348	0.0	0.0	0.005	0.1	0.0	0.0	
0.5667498813482317	0.3704573312440572	0.0	0.0	0.005	0.1	0.0	0.0	
0.5761344834479352	0.1192061261399695	0.0	0.0	0.005	0.1	0.0	0.0	
0.2924775813302354	0.46421452391058127	0.0	0.0	0.005	0.1	0.0	0.0	
0.29116549242341994	0.02072036221107032	0.0	0.0	0.005	0.1	0.0	0.0	
0.40069756289057	0.2633251377571	0.0	0.0	0.005	0.1	0.0	0.0	
0.9472288620656275	0.24865816964034504	0.0	0.0	0.005	0.1	0.0	0.0	
0.10988501136315443	0.26478837092000906	0.0	0.0	0.005	0.1	0.0	0.0	
0.7670330405868682	0.0996269555040179	0.0	0.0	0.005	0.1	0.0	0.0	
0.7559709305661881	0.4875069757731345	0.0	0.0	0.005	0.1	0.0	0.0	
0.16999790191214026	0.10261233671425396	0.0	0.0	0.005	0.1	0.0	0.0	
0.39013730308890104	0.038127853532991085	0.0	0.0	0.005	0.1	0.0	0.0	
0.5383080780505165	0.05583801751944972	0.0	0.0	0.005	0.1	0.0	0.0	
0.7657820292637558	0.4655515793465864	0.0	0.0	0.005	0.1	0.0	0.0	
0.3621838990686379	0.24274783713963033	0.0	0.0	0.005	0.1	0.0	0.0	
0.17283491923401817	0.0834426274823209	0.0	0.0	0.005	0.1	0.0	0.0	
0.22467492388066068	0.38888105870407097	0.0	0.0	0.005	0.1	0.0	0.0	
0.02261552422944635	0.16444789588810171	0.0	0.0	0.005	0.1	0.0	0.0	
0.1369333507378454	0.29205993347861114	0.0	0.0	0.005	0.1	0.0	0.0	
0.7441932684925694	0.10591729342152179	0.0	0.0	0.005	0.1	0.0	0.0	
0.054731624599621664	0.042608109666371075	0.0	0.0	0.005	0.1	0.0	0.0	
0.5696175134859618	0.4869724940277328	0.0	0.0	0.005	0.1	0.0	0.0	
0.30816676914130214	0.044382226541311964	0.0	0.0	0.005	0.1	0.0	0.0	
0.2102432942668251	0.16855921286265851	0.0	0.0	0.005	0.1	0.0	0.0	
0.11825578568013717	0.27177968916939665	0.0	0.0	0.005	0.1	0.0	0.0	
0.7571299118742938	0.1658094231999021	0.0	0.0	0.005	0.1	0.0	0.0	
0.22044752351492125	0.05276290186918975	0.0	0.0	0.005	0.1	0.0	0.0	
0.142863349140939	0.24827526218404639	0.0	0.0	0.005	0.1	0.0	0.0	
0.36681504206420934	0.10846338677856648	0.0	0.0	0.005	0.1	0.0	0.0	
0.07123844621861397	0.27736656478709554	0.0	0.0	0.005	0.1	0.0	0.0	
0.2623643417437116	0.0875002178137857	0.0	0.0	0.005	0.1	0.0	0.0	
0.32084809497068845	0.47309023332095057	0.0	0.0	0.005	0.1	0.0	0.0	
0.7198125664060622	0.4048415656215515	0.0	0.0	0.005	0.1	0.0	0.0	
0.2747817547567515	0.4358714493686322	0.0	0.0	0.005	0.1	0.0	0.0	
0.751334450165245	0.17558582432088976	0.0	0.0	0.005	0.1	0.0	0.0	
0.6394101636210279	0.14266990233462584	0.0	0.0	0.005	0.1	0.0	0.0	
0.3828525778619034	0.4060859687972086	0.0	0.0	0.005	0.1	0.0	0.0	
0.8273353187362682	0.30658057463003374	0.0	0.0	0.005	0.1	0.0	0.0	
0.19098454750904192	0.005809860564942704	0.0	0.0	0.005	0.1	0.0	0.0	
0.9155628253654475	0.2606081686597612	0.0	0.0	0.005	0.1	0.0	0.0	
0.5270829846259266	0.424322309227249	0.0	0.0	0.005	0.1	0.0	0.0	
0.5236088924833466	0.020794398138191283	0.0	0.0	0.005	0.1	0.0	0.0	
0.7170499353683417	0.05490437047479657	0.0	0.0	0.005	0.1	0.0	0.0	
0.7346615783827366	0.27118213099124344	0.0	0.0	0.005	0.1	0.0	0.0	
0.6849421874607169	0.030193298784947697	0.0	0.0	0.005	0.1	0.0	0.0	
0.7875312952488982	0.3827114486470291	0.0	0.0	0.005	0.1	0.0	0.0	
0.659578335253109	0.017011990358004048	0.0	0.0	0.005	0.1	0.0	0.0	
0.4566789353577625	0.13592055222540111	0.0	0.0	0.005	0.1	0.0	0.0	
0.6068909659524946	0.4672041140944584	0.0	0.0	0.005	0.1	0.0	0.0	
0.8540230143375565	0.47552884670768747	0.0	0.0	0.005	0.1	0.0	0.0	
0.37091837899149604	0.18630353573242942	0.0	0.0	0.005	0.1	0.0	0.0	
0.22870690303016517	0.17354615368749182	0.0	0.0	0.005	0.1	0.0	0.0	
0.03600225614952901	0.33172656005502477	0.0	0.0	0.005	0.1	0.0	0.0	
0.25789264695881386	0.2296477418301126	0.0	0.0	0.005	0.1	0.0	0.0	
