v_0	v_1	v_2	
0.0	0.4040905994673935	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.72256498740565	NaN	
0.0	0.0	NaN	
0.0	0.19414678892764575	NaN	
0.0	0.47044566985712155	NaN	
0.0	0.395653993208076	NaN	
0.0	0.0	NaN	
0.0	0.2588070351138307	NaN	
0.0	0.3443861232224818	NaN	
0.0	0.0	NaN	
0.0	0.4808229641938326	NaN	
0.0	0.5638708669945994	NaN	
0.0	0.4249743101127287	NaN	
0.0	0.0	NaN	
0.0	0.280496435873877	NaN	
0.0	0.0	NaN	
0.0	1.9262304665641437	NaN	
0.0	0.7006584574769392	NaN	
0.0	0.33094216645584806	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3847541563686898	NaN	
0.0	0.0	NaN	
0.0	0.23229855525054144	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.38313033899508553	NaN	
0.0	0.0	NaN	
0.0	0.6633663291757085	NaN	
0.0	0.0	NaN	
0.0	0.4490799504765172	NaN	
0.0	0.0	NaN	
0.0	0.29499896912028056	NaN	
0.0	0.31438696336385064	NaN	
0.0	0.22232401677155467	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.03490056017468986	NaN	
0.0	0.34414997268276637	NaN	
0.0	0.0	NaN	
0.0	0.07031706939625489	NaN	
0.0	0.4397892016810949	NaN	
0.0	0.0	NaN	
0.0	0.11442746984302046	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4659922831160695	NaN	
0.0	0.0	NaN	
0.0	0.1178780531887643	NaN	
0.0	0.0	NaN	
0.0	0.28298266386032844	NaN	
0.0	0.3699928790161268	NaN	
0.0	0.36807230278410424	NaN	
0.0	0.7174245752494602	NaN	
0.0	0.3638936198169532	NaN	
0.0	0.3007686840523683	NaN	
0.0	0.0	NaN	
0.0	0.5630743801794517	NaN	
0.0	0.21918708796805528	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5662547705968904	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.24590496395518543	NaN	
0.0	0.38170512884331625	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.20425350911779122	NaN	
0.0	0.22210549769960827	NaN	
0.0	0.2756884381967314	NaN	
0.0	0.0	NaN	
0.0	0.12717334349627618	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2381255225060282	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4170863487520111	NaN	
0.0	0.0	NaN	
0.0	0.3124043637903391	NaN	
0.0	0.0	NaN	
0.0	0.12545298581583594	NaN	
0.0	0.5698052045637674	NaN	
0.0	0.0	NaN	
0.0	0.6955883645603044	NaN	
0.0	0.4756184286784781	NaN	
0.0	0.3012320113095367	NaN	
0.0	0.0	NaN	
0.0	0.41717914952499097	NaN	
0.0	0.0	NaN	
0.0	0.7617359253260556	NaN	
0.0	0.28332042209971187	NaN	
0.0	0.6592760389340017	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.474674163368868	NaN	
0.0	0.8175068959637758	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.266548563413549	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4436602655045758	NaN	
0.0	0.5850934947771643	NaN	
0.0	0.16301812347625355	NaN	
0.0	0.30938593492365024	NaN	
0.0	0.35515436394429545	NaN	
0.0	0.6353327380385314	NaN	
0.0	0.0	NaN	
0.0	0.42311897836630114	NaN	
0.0	0.31018341168140573	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.20580440893219495	NaN	
0.0	0.1652444663246159	NaN	
0.0	0.5116473239803337	NaN	
0.0	0.0	NaN	
0.0	0.14257394329235767	NaN	
0.0	1.0178841732222241	NaN	
0.0	0.09208020342261981	NaN	
0.0	0.06828294007626212	NaN	
0.0	0.1650314580424819	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2690326998340483	NaN	
0.0	0.0	NaN	
0.0	0.24164568228694894	NaN	
0.0	0.0	NaN	
0.0	0.0974043972606166	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.40440207959525143	NaN	
0.0	0.0	NaN	
0.0	0.5517177543777909	NaN	
0.0	0.6895620855324401	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.371058054744298	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4629375072555299	NaN	
0.0	0.21635410707030223	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.32267628721114083	NaN	
0.0	0.0	NaN	
0.0	0.4177955874594126	NaN	
0.0	0.21505022752248276	NaN	
0.0	0.35231532020661654	NaN	
0.0	0.0813992461104457	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.27377267510235903	NaN	
0.0	0.4145934798033738	NaN	
0.0	0.713979663687937	NaN	
0.0	0.2560223190988128	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.25871708984742015	NaN	
0.0	0.6880153251328041	NaN	
0.0	0.0	NaN	
0.0	0.6643712917744375	NaN	
0.0	0.0	NaN	
0.0	0.19321174580390732	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.24938033204650656	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3618497347856916	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2431968934114246	NaN	
0.0	0.0	NaN	
0.0	0.5116265853944293	NaN	
0.0	0.0	NaN	
0.0	0.6266149657077298	NaN	
0.0	0.4766573657031629	NaN	
0.0	0.32666252972718424	NaN	
0.0	0.1143548999612694	NaN	
0.0	0.49607880548771344	NaN	
0.0	0.5212284170305381	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3238616013744741	NaN	
0.0	0.0	NaN	
0.0	0.4291045674629632	NaN	
0.0	0.3380445164393806	NaN	
0.0	0.4078905412354123	NaN	
0.0	0.0	NaN	
0.0	0.5511682532729526	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6187899846613938	NaN	
0.0	0.2640196540580417	NaN	
0.0	0.37198327100589595	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5585093915028794	NaN	
0.0	0.33015928121943927	NaN	
0.0	0.4823252546306283	NaN	
0.0	0.0	NaN	
0.0	0.5667295348678527	NaN	
0.0	0.23236276960637256	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.44516927323591043	NaN	
0.0	0.0	NaN	
0.0	0.5189058563211709	NaN	
0.0	0.27070692255084994	NaN	
0.0	0.5821817503881563	NaN	
0.0	0.2128393180763821	NaN	
0.0	0.0	NaN	
0.0	0.18743829611118104	NaN	
0.0	0.7003904590974301	NaN	
0.0	0.0	NaN	
0.0	0.4691963711398589	NaN	
0.0	0.2333728429647636	NaN	
0.0	0.15614698771164415	NaN	
0.0	0.5071327605790553	NaN	
0.0	0.28124196896537346	NaN	
0.0	0.2606486565920255	NaN	
0.0	0.0	NaN	
0.0	0.6522088343411654	NaN	
0.0	0.4282604928370153	NaN	
0.0	0.41595439220441305	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3558861278230094	NaN	
0.0	0.3647580839719448	NaN	
0.0	0.0	NaN	
0.0	0.23040633828755966	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6055880968629418	NaN	
0.0	0.1566505400188498	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.32428408877693776	NaN	
0.0	0.1206169897491712	NaN	
0.0	0.23722854887833603	NaN	
0.0	0.45021124555334735	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.8589419938831155	NaN	
0.0	0.19693101805629332	NaN	
0.0	0.1319638834958093	NaN	
0.0	0.31831633834901274	NaN	
0.0	0.3246258029174373	NaN	
0.0	0.19457547101960554	NaN	
0.0	0.0	NaN	
0.0	0.19405906700323838	NaN	
0.0	0.0	NaN	
0.0	0.5541925125366721	NaN	
0.0	0.2884502250455281	NaN	
0.0	0.0	NaN	
0.0	0.3179198367956516	NaN	
0.0	0.0	NaN	
0.0	0.6438234291512817	NaN	
0.0	0.0	NaN	
0.0	0.5677350606105911	NaN	
0.0	0.0	NaN	
0.0	0.3436661310706012	NaN	
0.0	0.0	NaN	
0.0	0.9716148949784659	NaN	
0.0	0.2537426657350813	NaN	
0.0	0.0	NaN	
0.0	0.10995259411994213	NaN	
0.0	0.6006152751484874	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3700313741859295	NaN	
0.0	0.0	NaN	
0.0	0.5273561710361595	NaN	
0.0	0.1803470780618454	NaN	
0.0	0.0	NaN	
0.0	0.3597588181748348	NaN	
0.0	0.0	NaN	
0.0	0.10370277573738376	NaN	
0.0	0.0	NaN	
0.0	0.18236867301275422	NaN	
0.0	0.2910775336131002	NaN	
0.0	0.513938143854027	NaN	
0.0	0.620177829427056	NaN	
0.0	0.1669543409855365	NaN	
0.0	0.0	NaN	
0.0	0.2687760662264511	NaN	
0.0	0.22051048579562496	NaN	
0.0	0.12871851357272318	NaN	
0.0	0.17335593217505882	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.334190421135009	NaN	
0.0	0.28094748269845937	NaN	
0.0	0.599782961710078	NaN	
0.0	0.638181967551349	NaN	
0.0	0.0	NaN	
0.0	0.7266421332746517	NaN	
0.0	0.2761999309180954	NaN	
0.0	0.6055234035028554	NaN	
0.0	0.16308796066288708	NaN	
0.0	0.0	NaN	
0.0	0.7224959318151618	NaN	
0.0	0.4124764015834486	NaN	
0.0	0.4830476134756045	NaN	
0.0	0.0	NaN	
0.0	0.22741386954801723	NaN	
0.0	0.27208961387536773	NaN	
0.0	0.0	NaN	
0.0	0.26215233070369054	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3875446809717479	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4772048956452089	NaN	
0.0	0.1621952335412848	NaN	
0.0	0.6323640092345277	NaN	
0.0	0.1876101900038529	NaN	
0.0	0.1518903770112672	NaN	
0.0	0.2746688338675177	NaN	
0.0	0.6724721000490068	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3223346707974563	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.1750085822033365	NaN	
0.0	0.40449236895759116	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.1134453336217452	NaN	
0.0	0.4740213610599858	NaN	
0.0	0.5167077913409851	NaN	
0.0	0.0	NaN	
0.0	0.7065176784642955	NaN	
0.0	0.09608574739889154	NaN	
0.0	0.2199364160567681	NaN	
0.0	0.6115917183857722	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4229242632208393	NaN	
0.0	0.31015903101701386	NaN	
0.0	0.580626454188331	NaN	
0.0	0.32987969213834817	NaN	
0.0	0.0	NaN	
0.0	0.44114788331081956	NaN	
0.0	0.0	NaN	
0.0	0.5132538096396887	NaN	
0.0	0.46065235360688805	NaN	
0.0	0.0	NaN	
0.0	0.48065476753625347	NaN	
0.0	0.0	NaN	
0.0	0.26771238683583126	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.741895015726743	NaN	
0.0	1.7118463593129976	NaN	
0.0	0.47713851201427837	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.042643933877376125	NaN	
0.0	0.0	NaN	
0.0	0.24904033036999773	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.09616124142068108	NaN	
0.0	0.0	NaN	
0.0	0.2236847912957199	NaN	
0.0	0.0	NaN	
0.0	0.10154811686937058	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4265954722404123	NaN	
0.0	0.49181141414135077	NaN	
0.0	0.0	NaN	
0.0	0.3771623208992344	NaN	
0.0	0.0	NaN	
0.0	0.2643748900955681	NaN	
0.0	0.0	NaN	
0.0	0.2512416844752296	NaN	
0.0	0.06461661853506298	NaN	
0.0	0.6412868702221257	NaN	
0.0	0.0	NaN	
0.0	0.2259702558865619	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.21991415667895883	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7693815276066927	NaN	
0.0	0.5116586015632922	NaN	
0.0	0.0	NaN	
0.0	0.24983204404244536	NaN	
0.0	0.4641871492308443	NaN	
0.0	0.36811516180582093	NaN	
0.0	0.6538703851100599	NaN	
0.0	0.44564096808244197	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4157019925730738	NaN	
0.0	0.0	NaN	
0.0	0.4458868332902369	NaN	
0.0	0.10395633920065923	NaN	
0.0	0.5367563070861318	NaN	
0.0	0.0	NaN	
0.0	0.1813396377300747	NaN	
0.0	0.2840477262506655	NaN	
0.0	0.26260826081864247	NaN	
0.0	0.0	NaN	
0.0	0.522127717417503	NaN	
0.0	0.7008150955936588	NaN	
0.0	0.3110441103223746	NaN	
0.0	0.06230652733894123	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3106816313301247	NaN	
0.0	0.43564311159608754	NaN	
0.0	0.0	NaN	
0.0	0.35229091986407535	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.8653477533606373	NaN	
0.0	0.0	NaN	
0.0	0.26904822730674244	NaN	
0.0	0.1378589906686046	NaN	
0.0	0.32956679894640245	NaN	
0.0	0.0	NaN	
0.0	0.7547483013932119	NaN	
0.0	0.0	NaN	
0.0	0.6117517362115613	NaN	
0.0	0.35607801532073263	NaN	
0.0	0.4608273816651842	NaN	
0.0	0.1601429816534233	NaN	
0.0	0.08999941543745461	NaN	
0.0	0.4524521693823103	NaN	
0.0	0.21023727471373319	NaN	
0.0	0.23582144261564664	NaN	
0.0	0.43828011063401645	NaN	
0.0	0.4444416266019311	NaN	
0.0	0.5211510964462266	NaN	
0.0	0.34236199396001404	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3437909516954782	NaN	
0.0	1.0529208719406653	NaN	
0.0	0.6039484963310618	NaN	
0.0	0.35593419664580284	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.07644678785970996	NaN	
0.0	0.7454031104352178	NaN	
0.0	0.0	NaN	
0.0	0.20631455890879535	NaN	
0.0	0.21541467242608078	NaN	
0.0	0.0	NaN	
0.0	0.2309814511161534	NaN	
0.0	0.630892315514896	NaN	
0.0	0.0	NaN	
0.0	0.28106164553289475	NaN	
0.0	0.0	NaN	
0.0	0.6618371395639372	NaN	
0.0	0.21766761957135958	NaN	
0.0	0.4777774983709439	NaN	
0.0	0.420912385472063	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3859494631585982	NaN	
0.0	0.0	NaN	
0.0	0.2682530957724734	NaN	
0.0	0.0	NaN	
0.0	0.4629302850150565	NaN	
0.0	0.15005538893892145	NaN	
0.0	0.04553244957760167	NaN	
0.0	0.0	NaN	
0.0	0.4011164763655945	NaN	
0.0	0.5256667728578518	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.44717972487813973	NaN	
0.0	0.40848335872786795	NaN	
0.0	0.3463400425226359	NaN	
0.0	0.0	NaN	
0.0	0.4216736126581444	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.48394132050501826	NaN	
0.0	0.38654656789050046	NaN	
0.0	0.4178076343741772	NaN	
0.0	0.3403061704783292	NaN	
0.0	0.5433155357701772	NaN	
0.0	0.0	NaN	
0.0	0.23614576374017668	NaN	
0.0	0.2155309268585263	NaN	
0.0	0.1280778361585822	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5601588670277386	NaN	
0.0	0.0	NaN	
0.0	0.14832015237395516	NaN	
0.0	0.8427385131581385	NaN	
0.0	0.4582481874232545	NaN	
0.0	0.4184518204835184	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2735878644517017	NaN	
0.0	0.0	NaN	
0.0	0.5912562357525659	NaN	
0.0	0.3817690276149995	NaN	
0.0	0.5002958094639435	NaN	
0.0	0.0	NaN	
0.0	0.4372060626604859	NaN	
0.0	0.10305495062298581	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4190421641450386	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.1930228703360769	NaN	
0.0	0.27869950743125	NaN	
0.0	0.10199739349051679	NaN	
0.0	0.8077698180757482	NaN	
0.0	0.0	NaN	
0.0	0.5753502620100652	NaN	
0.0	0.25109947866083976	NaN	
0.0	0.0	NaN	
0.0	0.563536940567511	NaN	
0.0	0.0	NaN	
0.0	0.1593666135124263	NaN	
0.0	0.37251433045769594	NaN	
0.0	0.6873327406197642	NaN	
0.0	0.40699418784954705	NaN	
0.0	0.28185489370460975	NaN	
0.0	0.31924650865997295	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.719007550305469	NaN	
0.0	0.315759294562012	NaN	
0.0	0.33396853895242695	NaN	
0.0	0.5726155868240147	NaN	
0.0	0.21378147386518326	NaN	
0.0	0.08650209318142331	NaN	
0.0	0.2638919846604364	NaN	
0.0	0.1803626197880572	NaN	
0.0	0.283867536159663	NaN	
0.0	0.512998303963626	NaN	
0.0	0.26019320260828704	NaN	
0.0	0.2746058647205319	NaN	
0.0	0.37207995905513586	NaN	
0.0	0.4308045210378298	NaN	
0.0	0.15832822046257353	NaN	
0.0	0.6455162633565248	NaN	
0.0	0.3037211925785034	NaN	
0.0	0.28767698548022497	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.1256086727155903	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.296884154709716	NaN	
0.0	0.19513018882645214	NaN	
0.0	0.273417441874781	NaN	
0.0	0.39462350312338307	NaN	
0.0	0.06781556085911629	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4165751215780826	NaN	
0.0	0.0	NaN	
0.0	0.5256707664738673	NaN	
0.0	0.0	NaN	
0.0	1.0515073648740394	NaN	
0.0	0.385666141926068	NaN	
0.0	0.41775286663685285	NaN	
0.0	0.35397781332370576	NaN	
0.0	0.0	NaN	
0.0	0.7030461351474638	NaN	
0.0	0.6111528217739837	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.3714400002157839	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.22976458294420574	NaN	
0.0	0.019208058061231454	NaN	
0.0	0.11473356136126495	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4236943558498561	NaN	
0.0	0.0	NaN	
0.0	0.5582060578663846	NaN	
0.0	0.1658389988076922	NaN	
0.0	0.6079173963545518	NaN	
0.0	0.42260007629847235	NaN	
0.0	0.0	NaN	
0.0	0.4378451310521401	NaN	
0.0	0.2719946235371123	NaN	
0.0	0.40763369766500474	NaN	
0.0	0.22030059128270307	NaN	
0.0	0.2136342798469322	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.21824448696548962	NaN	
0.0	0.0	NaN	
0.0	0.43340667324284593	NaN	
0.0	0.6201473842449075	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.20304394110172921	NaN	
0.0	0.0	NaN	
0.0	0.18653575626511082	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.5092704546979304	NaN	
0.0	0.2548511164027177	NaN	
0.0	0.33647899931292613	NaN	
0.0	0.41715953745228407	NaN	
0.0	0.0	NaN	
0.0	0.6480617822178458	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4047488215263241	NaN	
0.0	0.0	NaN	
0.0	0.3753796401102386	NaN	
0.0	0.8730511171265655	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.6723429795000513	NaN	
0.0	0.0	NaN	
0.0	0.29049680084746093	NaN	
0.0	0.49712404396948845	NaN	
0.0	0.3222131644030066	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.24955140508391704	NaN	
0.0	0.0	NaN	
0.0	0.24603919514390873	NaN	
0.0	0.0	NaN	
0.0	0.3712958419564355	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.774481398109873	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.2514300028874748	NaN	
0.0	0.2615606079557223	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.7356839083014189	NaN	
0.0	0.0	NaN	
0.0	0.4869140287259437	NaN	
0.0	0.0	NaN	
0.0	0.24569788814179364	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.1888524394519057	NaN	
0.0	0.0	NaN	
0.0	0.46605108578051774	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.4164799833134427	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.0	NaN	
0.0	0.8666293772532571	NaN	
0.0	0.4354615553456073	NaN	
0.0	0.30854639880662876	NaN	
0.0	0.611628154441831	NaN	
0.0	0.0	NaN	
0.0	0.2777778603509734	NaN	
0.0	0.35922622995776915	NaN	
0.0	0.0	NaN	
